Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
78.73064346,0.5894741821,-8.033494263,0.8807684326,8.103102055
78.74072546,0.3432362366,-7.95655426,0.4875361633,7.978863222
78.75080846,0.06107299805,-7.951165466,-0.6225553894,7.975734286
78.76089046,0.1703457642,-8.080795898,-1.755549316,8.271047904
78.77097246,0.5694158936,-8.315657501,-1.963017883,8.56316725
78.78105546,0.7851173401,-8.6434758,-1.40527771,8.792092389
78.79113746,0.9587562561,-9.157806244,-0.4677772522,9.21973125
78.80122046,1.379830627,-10.08497818,0.6517446899,10.19977885
78.81130246,1.79611496,-11.04523132,1.857337646,11.34340633
78.82138546,1.685944061,-11.22306152,2.851570129,11.7017507
78.83146746,1.009500732,-10.96499817,3.665727081,11.60550868
78.84155046,0.1326242065,-11.3335318,3.389850769,11.83036857
78.85163246,-0.7424560547,-12.07733505,2.001637573,12.26457565
78.86171546,-2.123184814,-12.68087997,0.9036708069,12.88911369
78.87179746,-3.085234222,-13.02187088,0.7773335266,13.40492592
78.88187946,-3.583547974,-13.26511505,2.205812988,13.91656223
78.89196246,-3.278482361,-13.49234253,4.049379272,14.46337533
78.90204446,-2.393672333,-13.58185638,4.561614075,14.52600472
78.91212746,-1.91781189,-14.10546753,3.675456848,14.70208148
78.92220946,-1.958826599,-14.09753403,2.334694977,14.42318508
78.93229246,-2.21614151,-13.23368042,2.119292908,13.58429178
78.94237446,-1.366508331,-13.65804794,4.221521301,14.36074026
78.95245746,0.1435514832,-14.72053848,5.00798584,15.54975184
78.96253946,1.987566833,-16.34570892,2.591860199,16.66884403
78.97262146,3.839515686,-18.18732925,-3.589385834,18.9315746
78.98270446,6.124514008,-19.14159485,-8.812624054,21.94476402
78.99278646,8.593479767,-18.63579666,-8.485105133,22.20670666
79.00286946,10.45426025,-16.95449295,-4.97640152,20.5307321
79.01295146,10.69106781,-14.71200623,-0.4703219604,18.19239569
79.02303446,8.921298065,-13.15210007,3.816014557,16.34408953
79.03311646,8.395740967,-12.41982285,5.133574677,15.84594758
79.04319946,7.460785217,-11.52348679,3.536096649,14.1759671
79.05328146,5.192102966,-10.91784622,-0.2100132751,12.0913773
79.06336346,2.299368439,-10.27388535,-2.691552887,10.86665874
79.07344646,-0.5828878784,-9.088799744,-2.980452118,9.582751895
79.08352846,-1.989363098,-8.30996933,-2.401456146,8.875818127
79.09361146,-1.674717407,-7.81494873,-1.72935379,8.177332486
79.10369346,-0.04116439819,-7.262148285,-1.377435608,7.391740057
79.11377646,1.370998993,-6.624624023,-1.399589539,6.908265525
79.12385846,1.862127686,-6.301446075,-1.372795258,6.712697593
79.13394146,2.132315826,-6.48930542,-1.778302002,7.058343547
79.14402375,2.343376923,-6.574478302,-1.744172974,7.194256022
79.15410575,2.132615204,-6.444997559,-1.813927917,7.026832546
79.16418875,1.883982239,-5.931714935,-2.03007843,6.546437931
79.17427075,1.677411804,-5.003794556,-1.900298309,5.609171417
79.18435375,1.379680939,-3.779939575,-1.789528656,4.403847806
79.19443575,1.387165375,-2.629432068,-1.905238037,3.531015825
79.20451875,1.788929901,-1.629661102,-2.249671783,3.304101789
79.21460075,2.095342712,-0.8677455139,-2.444416809,3.334459011
79.22468375,2.32257019,-0.3282673645,-2.485880585,3.417849329
79.23476575,2.733465729,-0.2956352234,-1.987117767,3.39232547
79.24484775,3.162174225,-0.6783892822,-1.145268402,3.430917889
79.25493075,3.539689178,-1.148860931,-0.339793396,3.736942664
79.26501275,4.013903046,-2.044298859,0.5626799011,4.539513647
79.27509575,4.227808228,-3.577261047,1.311871948,5.691411689
79.28517775,3.952081604,-5.746999054,2.301015015,7.34449571
79.29526075,3.606001282,-9.195976868,4.751269684,10.9610127
79.30534275,3.238365784,-13.85728363,9.72692276,17.23729529
79.31542575,3.075205078,-19.1489296,16.74792252,25.62481804
79.32550775,2.965932312,-25.91920074,25.23093201,36.29327282
79.33559075,0.7521858215,-33.03989319,30.26975372,44.81582662
79.34567275,-2.575693817,-31.1818071,17.49082764,35.84506025
79.35575475,-3.927083588,-19.18949524,5.329217834,20.29924323
79.36583775,-2.695444794,-9.962383118,1.869462433,10.48853611
79.37591975,-2.005679169,-4.077221375,1.402283936,4.755300548
79.38600275,0.8821156311,-1.68489624,-0.682281189,2.020522444
79.39608475,4.768483887,-3.956572266,-4.348157959,7.569635414
79.40616775,6.530918884,-8.49243988,-8.97578476,13.97637824
79.41624975,7.08132431,-13.67541183,-13.26421692,20.32489836
79.42633275,8.190218353,-15.2457962,-15.49487823,23.22940443
79.43641475,7.915240173,-12.63612305,-10.66876419,18.33426197
79.44649675,6.5957341,-9.592053223,-2.636018372,11.9356519
79.45657975,1.865271149,-8.548722839,19.73990067,21.59221102
79.46666175,1.785936127,-6.949448547,22.70478516,23.81158693
79.47674475,4.402494965,-3.689826965,2.268682251,6.176058946
79.48682675,1.297352142,-3.226091309,-10.90362579,11.44464255
79.49690975,0.6382727051,-5.398972778,-12.35216354,13.49563794
79.50699175,2.210153961,-8.273145905,-8.366401978,11.97190067
79.51707475,2.950214996,-10.6912175,-8.131390686,13.75228761
79.52715675,2.594704285,-11.572435,-8.467741241,14.57245291
79.53723875,2.39052887,-11.74712173,-6.35234024,13.56693495
79.54732175,2.382894745,-11.92390411,-2.592458954,12.43296104
79.55740375,1.77156601,-12.0156633,0.7568261719,12.1691165
79.56748675,0.7866142273,-11.92644882,3.266058197,12.39056414
79.57756875,0.07574249268,-11.58126663,4.706363068,12.50125302
79.58765175,0.03308120728,-10.63987427,3.831582184,11.30880369
79.59773375,0.6794371033,-9.333391113,1.417701874,9.464866774
79.60781675,1.565444641,-8.202492828,-0.9018745422,8.399100143
79.61789875,2.007625122,-7.484735413,-1.927242279,7.985366969
79.62798075,2.283202057,-6.556365967,-2.743494873,7.464965535
79.63806375,2.459235992,-6.64138916,-2.362836456,7.465848094
79.64814575,2.490071869,-7.746241608,-0.5893244934,8.157942162
79.65822875,2.120789795,-8.714278564,0.672102356,8.993782398
79.66831075,1.538051605,-9.097781067,0.8247848511,9.26366521
79.67839375,0.6646179199,-9.224118347,0.8360115051,9.2857413
79.68847575,-0.1547781372,-9.296417999,0.6753955078,9.322204835
79.69855875,-0.379460907,-9.235644379,0.6878196716,9.268992047
79.70864075,-0.1486408997,-8.913963318,0.4390370178,8.926006366
79.71872275,0.3688330078,-8.524922333,-0.3905378723,8.541829921
79.72880575,0.9252259827,-8.101003876,-1.497036896,8.289959371
79.73888775,1.460063782,-7.83605484,-2.095492401,8.241761347
79.74897075,1.69312912,-7.902666321,-1.730850677,8.265268614
79.75905275,1.401236115,-8.221203918,-0.8315208435,8.381114689
79.76913575,1.182391205,-8.821904755,-0.2653981018,8.904745286
79.77921775,1.265468445,-9.772428131,0.2612068176,9.857484008
79.78930075,1.51874176,-10.60260178,0.9545649719,10.75327556
79.79938275,1.440005493,-11.12636261,1.393751678,11.30540156
79.80946575,1.276844788,-11.36511612,1.664239197,11.55707096
79.81954775,1.212328949,-11.54429352,1.656605072,11.72539102
79.82962975,0.8267308044,-11.97330139,1.224603424,12.06412382
79.83971275,0.0643661499,-12.26130249,0.5409750366,12.27339952
79.84979475,-1.110241241,-12.33180588,-0.05044509888,12.38178568
79.85987775,-1.973645782,-12.37416779,0.07349716187,12.53079039
79.86995975,-1.977088623,-12.77712982,1.352287903,12.99971571
79.88004275,-0.9505233765,-13.2220047,3.165317688,13.62879815
79.89012475,0.2323168945,-13.25658279,4.664300537,14.05512924
79.90020775,0.3547622681,-13.07800415,5.006938019,14.00819321
79.91028975,-0.02829116821,-12.80018188,4.713398438,13.6404392
79.92037175,-0.8204438782,-11.92629913,3.859124908,12.56194986
79.93045475,-1.07536377,-11.54399414,3.887116699,12.22824125
79.94053675,-0.2534230042,-12.04320602,4.736749878,12.94371793
79.95061975,0.802331543,-12.81200729,3.944148102,13.42935483
79.96070175,1.523681488,-14.23584641,0.951870575,14.34876252
79.97078475,2.122436371,-16.3141246,-4.237837372,16.98866279
79.98086675,3.313509521,-18.0234201,-7.959248657,19.97930571
79.99094975,6.083349609,-17.99946991,-7.8418927,20.55439954
