Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.68231388,8.026159515,-13.09267365,4.469256134,15.99411111
18.69239688,7.77049118,-12.12822922,2.682272186,14.65158903
18.70247887,5.379513245,-10.7787854,0.3421884155,12.05149245
18.71256087,1.763482819,-9.720186768,-0.963097229,9.925696888
18.72264287,-1.712289276,-8.665779419,-1.957479401,9.04761809
18.73272587,-4.030817871,-8.123008118,-1.962568817,9.278061756
18.74280787,-3.379073181,-7.813152466,-1.007704468,8.571986661
18.75288988,-1.964963837,-7.568710785,-0.4813989258,7.834424724
18.76297288,-0.4569996643,-7.331154785,-0.532742157,7.36467877
18.77305487,0.9306147766,-7.265142059,-0.9821076965,7.390051998
18.78313687,2.067650299,-7.395071869,-0.9419911194,7.736253161
18.79321987,2.48288681,-6.989415436,-1.044078827,7.490444289
18.80330187,2.519261169,-6.326144714,-1.481918335,6.968706174
18.81338388,2.298320618,-5.550308075,-1.689686279,6.240451675
18.82346588,1.981878662,-4.389472046,-1.595532074,5.073561912
18.83354888,1.484013977,-3.036136322,-1.531914368,3.710415459
18.84363087,1.21577179,-1.86631897,-1.708996124,2.807474896
18.85371287,1.251697083,-0.9148974609,-1.985022125,2.518748854
18.86379587,1.332528992,-0.3905378723,-2.390079803,2.764169823
18.87387787,1.507215729,-0.2014810181,-2.434088287,2.870031297
18.88395988,2.139800262,-0.4707710266,-1.959425354,2.939339763
18.89404187,2.819087677,-1.127455444,-1.328188019,3.31398469
18.90412487,3.431015167,-1.706152039,-0.6518943787,3.886873568
18.91420687,3.775149536,-2.424059143,0.2941383362,4.496035377
18.92428887,3.790567474,-3.790717163,1.400936737,5.540808797
18.93437187,3.74655899,-5.909261627,2.775528259,7.527259419
18.94445387,3.499572601,-9.156908112,5.409001923,11.19612774
18.95453588,2.800077209,-13.5206337,11.22650436,17.79557159
18.96461888,1.514550476,-19.32256851,21.09338608,28.64588021
18.97470087,2.117646332,-27.50874527,26.56286224,38.29883997
18.98478287,1.189276886,-35.27235077,28.34879837,45.2681729
18.99486487,-2.990930328,-31.69014999,17.42930557,36.2903839
19.00494787,-4.50832489,-18.32639008,5.143304443,19.56106201
19.01502988,-4.65112793,-8.696166229,2.610271912,10.20146154
19.02511188,-4.568350067,-2.494113464,2.487676849,5.768791937
19.03519488,-2.499951324,0.2950364685,-1.195114746,2.786593332
19.04527687,1.866169281,-2.987786865,-6.953340454,7.794767579
19.05535887,5.531596985,-10.04201752,-12.55364456,17.00101976
19.06544087,8.0993573,-14.52669159,-17.01900879,23.79644968
19.07552371,9.748328247,-14.8862439,-14.8052623,23.14791465
19.08560571,9.585466919,-12.82607803,-7.03686676,17.49019576
19.09568771,7.513325958,-12.0183577,16.55736877,21.79535385
19.10577071,2.585273895,-12.44751526,27.00159988,29.84477632
19.11585271,2.562221832,-6.495742035,-2.532733154,7.427946051
19.12593471,-0.1164578247,-2.700983276,-9.50807785,9.884959155
19.13601671,-1.030906219,-2.297272797,-6.02122879,6.526517148
19.14609971,0.186512146,-4.579576721,-3.416046295,5.71635216
19.15618171,1.522034912,-7.49790802,-6.656358032,10.14112012
19.16626371,2.129920807,-9.782008209,-8.815019073,13.33899578
19.17634671,1.943708038,-11.434422,-8.015232239,14.09850897
19.18642871,1.090781708,-13.04791672,-5.118905182,14.05848945
19.19651071,-0.1878593445,-14.33838318,-1.37129837,14.40503324
19.20659371,-1.487905884,-14.70242615,1.600322113,14.86392376
19.21667571,-2.049088898,-13.96580795,3.01996994,14.4347766
19.22675771,-1.920805664,-12.52325775,3.329376526,13.099856
19.23683971,-1.202748871,-10.49841843,2.460433502,10.84975241
19.24692271,-0.366587677,-8.349187775,0.7467970276,8.390532094
19.25700471,1.182540894,-6.721472626,-1.089284821,6.911088094
19.26708671,2.898422699,-6.009702759,-2.56716156,7.148964951
19.27716971,3.239712982,-5.868097229,-3.016377411,7.350431143
19.28725171,3.348536682,-6.402935028,-1.318607941,7.34499842
19.29733371,2.831511841,-7.910001068,0.2101629639,8.404150443
19.30741571,2.38693634,-9.060508575,0.7861651611,9.402570734
19.31749871,1.92125473,-9.318122864,1.545086975,9.63877208
19.32758071,1.172362061,-8.74750946,2.215692444,9.099596011
19.33766271,0.6703060913,-8.126900024,2.627336426,8.567304766
19.34774571,0.5272036743,-7.449408875,2.176923065,7.778857906
19.35782771,0.4875361633,-7.210655365,0.2176473999,7.230395058
19.36790971,0.5140310669,-7.316185913,-2.164199524,7.646866275
19.37799171,0.5779481506,-7.562723236,-3.363655243,8.297167191
19.38807471,0.6506968689,-8.056546326,-2.705773315,8.523646775
19.39815671,0.5245092773,-9.011859741,-0.9472302246,9.076671806
19.40823871,0.5385800171,-10.23751099,1.016087036,10.30189946
19.41832171,0.4831951904,-11.34894974,2.108814697,11.55332148
19.42840371,0.5312452698,-11.80056061,2.576142883,12.09015982
19.43848571,0.3402424622,-11.77601166,2.573149109,12.05866128
19.44856871,0.03607498169,-12.05832458,2.357597351,12.2866903
19.45865071,-0.6102809143,-12.30650848,1.729653168,12.44243923
19.46873271,-1.913620605,-12.34437973,0.7960446167,12.51716189
19.47881471,-3.271896057,-12.62310013,0.6227050781,13.0551033
19.48889771,-3.727249146,-13.39684113,2.002984772,14.0491881
19.49897971,-3.21890625,-13.82599869,3.891457672,14.71947825
19.50906171,-2.165097656,-13.37139404,4.85350708,14.38882752
19.51914471,-1.523980865,-12.86065613,4.912484436,13.85104679
19.52922671,-1.899849243,-12.40470428,4.483925629,13.32635376
19.53930871,-2.53677475,-11.51959488,3.815565491,12.39737199
19.54939071,-2.481689301,-11.79726746,4.949607239,13.03199574
19.55947371,-1.89670578,-12.88745041,5.616769867,14.18562563
19.56955571,-0.8535250854,-14.10217438,3.953428802,14.67069959
19.57963771,0.8387059021,-16.38387955,0.05777984619,16.40543432
19.58972071,1.406325531,-18.77575562,-6.631060638,19.96190661
19.59980271,2.690505066,-19.62972977,-10.42761566,22.38973597
19.60988471,5.015470276,-18.39614502,-8.825347595,21.01094605
19.61996771,7.288044434,-16.99655548,-4.207300873,18.96575521
19.63004971,8.325536957,-15.74605591,1.363514557,17.86370662
19.64013171,7.896678772,-14.84283417,5.016667786,17.54520497
19.65021371,8.011789398,-14.14708099,4.581822052,16.89147013
19.66029671,7.453300781,-12.69734573,0.9939331055,14.7567674
19.67037871,5.592819672,-11.21333176,-1.183439026,12.58645974
19.68046071,2.284249878,-10.06417145,-1.089434509,10.37748582
19.69054371,-0.1121168518,-8.96515686,-1.173110504,9.042278251
19.70062571,-0.8446934509,-8.258027344,-1.765279083,8.486738648
19.71070771,-1.628313904,-7.717052307,-1.769620056,8.083059917
19.72078971,-1.381477203,-7.74130188,-1.132844238,7.944782573
19.73087271,-0.3700305176,-7.924071808,-1.097368011,8.008249069
19.74095471,0.8171507263,-7.892786865,-1.360071716,8.050690336
19.75103671,1.694176941,-7.638166351,-1.763782196,8.020146405
19.76111971,1.849404144,-7.03222641,-1.928140411,7.522647766
19.77120171,1.864672394,-6.23767868,-1.981130219,6.805182981
19.78128371,1.884580994,-5.2606604,-2.083666992,5.963879736
19.79136571,1.562001801,-4.037104797,-2.071841583,4.799019933
19.80144871,1.408570862,-2.916385345,-2.060016174,3.838364495
19.81153071,1.343905334,-1.807491302,-2.196981354,3.146400074
19.82161271,1.273551636,-0.8593629456,-2.266736298,2.738344734
19.83169571,1.371747437,-0.2125579834,-2.355950775,2.734479106
19.84177771,1.4438974,0.168848877,-2.174528046,2.615706762
19.85185971,1.723366241,0.0896635437,-1.639091492,2.380052872
19.86194171,2.287093964,-0.3459306335,-1.071621552,2.549282164
19.87202471,3.014880524,-0.8710386658,-0.2043251038,3.144830946
19.88210671,3.605552216,-1.900597687,0.7708969116,4.148079121
19.89218871,3.611539764,-3.486699371,1.589694214,5.26568321
19.90227171,3.164569244,-6.050867157,2.717898102,7.349453173
19.91235371,2.837649078,-10.04546036,5.273084564,11.69482565
19.92243571,2.234403534,-14.99252289,11.5246843,19.04170816
19.93251771,1.334175568,-21.22241776,21.32585266,30.11582693
19.94260071,1.038390656,-29.60947678,29.53642868,41.83539159
19.95268271,-1.959724731,-36.06315628,28.97868851,46.30503374
19.96276471,-4.941673737,-29.14978271,11.95638657,31.89177247
19.97284771,-5.444178772,-16.29765884,3.769461365,17.59152083
19.98292971,-4.463418274,-7.808362427,3.104394379,9.514719698
19.99301171,-3.411256256,-2.947819977,2.101779327,4.974312837
