"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.592946630E-1,3.630208254E0,8.619724274E0,5.668272376E-1,9.370130823E0
6.612875800E-1,3.970783472E0,8.509591103E0,9.259575009E-1,9.435976866E0
6.632804960E-1,4.401739597E0,8.222287178E0,9.498994946E-1,9.374626764E0
6.652734130E-1,4.875791550E0,8.125920296E0,9.786299467E-1,9.526890388E0
6.672663300E-1,5.154117584E0,7.963114738E0,8.493430614E-1,9.523523930E0
6.692592980E-1,5.575497150E0,7.694964409E0,9.882067442E-1,9.553805435E0
6.712522670E-1,5.556343555E0,7.714118004E0,1.232415318E0,9.586418403E0
6.732452880E-1,5.901108742E0,7.498639584E0,1.328183413E0,9.634145067E0
6.752383610E-1,6.044760704E0,7.249642849E0,1.313818216E0,9.530087707E0
6.772314860E-1,6.117185116E0,7.177816868E0,1.476623893E0,9.545754389E0
6.792246630E-1,6.318298340E0,6.942586422E0,1.174954534E0,9.460492497E0
6.812178400E-1,6.418854713E0,6.736684799E0,1.040879130E0,9.363121663E0
6.832110170E-1,6.514622688E0,6.626551628E0,1.184531331E0,9.367743043E0
6.852041940E-1,6.658275127E0,6.358401299E0,1.251568913E0,9.291303433E0
6.871973710E-1,7.065289021E0,6.243479252E0,1.160589218E0,9.499805758E0
6.891905480E-1,7.300519466E0,6.118980885E0,1.007360339E0,9.578845776E0
6.911837260E-1,7.674015045E0,5.903502941E0,8.062474132E-1,9.715548815E0
6.931769030E-1,7.674015045E0,5.783194065E0,5.764040351E-1,9.626426238E0
6.951700800E-1,8.009202957E0,5.668272495E0,4.129997790E-1,9.820754243E0
6.971632570E-1,8.297105789E0,5.462371349E0,2.310404629E-1,9.936440254E0
6.991564340E-1,8.191162109E0,5.357026100E0,3.315969408E-1,9.792998615E0
7.011496110E-1,8.066663742E0,5.385756493E0,4.082113802E-1,9.707938682E0
7.031427880E-1,7.894281387E0,5.390544891E0,5.524620414E-1,9.575117083E0
7.051359650E-1,8.042721748E0,5.476736546E0,6.338648796E-1,9.750989744E0
7.071291420E-1,8.090605736E0,5.505466938E0,1.189319730E0,9.858120957E0
7.091223190E-1,8.229470253E0,5.524620533E0,1.241992116E0,9.989402239E0
7.111154960E-1,8.459911346E0,5.606023312E0,1.261145711E0,1.022683166E1
7.131086730E-1,8.766369820E0,5.639542103E0,1.294664621E0,1.050380081E1
7.151018510E-1,8.962694168E0,5.682637691E0,1.036090732E0,1.066282054E1
7.170950280E-1,8.977059364E0,5.653907299E0,8.684966564E-1,1.064464884E1
7.190882050E-1,9.005789757E0,5.797559261E0,7.344213724E-1,1.073570292E1
7.210813820E-1,8.929175377E0,5.913079739E0,6.290764809E-1,1.072802042E1
7.230745590E-1,8.617929459E0,6.186018467E0,7.583633661E-1,1.063534897E1
7.250677360E-1,8.962694168E0,6.147711277E0,7.200561762E-1,1.089232398E1
7.270609130E-1,8.560467720E0,6.449380875E0,7.535749674E-1,1.074448679E1
7.290540900E-1,8.627506256E0,6.621763229E0,3.603273630E-1,1.088170245E1
7.310472670E-1,8.536525726E0,6.712742805E0,2.789244950E-1,1.086328617E1
7.330404440E-1,8.560467720E0,6.827664852E0,3.220201433E-1,1.095455667E1
7.350336210E-1,8.479064941E0,6.741473198E0,4.944026470E-1,1.084372801E1
7.370267980E-1,8.277354240E0,6.851606846E0,-1.376665980E-1,1.074607192E1
7.390199760E-1,8.522160530E0,6.995258808E0,-8.948329091E-1,1.106171740E1
7.410131530E-1,8.790311813E0,6.885125637E0,-1.445499301E0,1.125895222E1
7.430063820E-1,8.823830605E0,6.842030048E0,-1.810016513E0,1.131147742E1
7.449996110E-1,8.680178642E0,6.832453251E0,-1.886630893E0,1.120657373E1
7.469928920E-1,8.603564262E0,6.755838871E0,-2.193088770E0,1.115671615E1
7.489861730E-1,8.718485832E0,6.755838871E0,-2.384624958E0,1.128449335E1
7.509794550E-1,8.775946617E0,6.612186432E0,-2.461239338E0,1.126037067E1
7.529727360E-1,8.646659851E0,6.597821236E0,-2.475604534E0,1.115457706E1
7.549660170E-1,8.450334549E0,6.425438881E0,-2.580949545E0,1.092500432E1
7.569592980E-1,8.847772598E0,6.123769283E0,-2.724601507E0,1.109986863E1
7.589525800E-1,9.427767754E0,5.582081318E0,-2.786850691E0,1.130526309E1
7.609458610E-1,1.072602367E1,4.695628166E0,-3.472191095E0,1.221280552E1
7.629391420E-1,1.182795525E1,3.680486679E0,-3.831321239E0,1.296632291E1
7.649324230E-1,1.206258678E1,3.071760893E0,-4.171896458E0,1.312807811E1
7.669256530E-1,1.210089397E1,2.698265314E0,-4.703409195E0,1.326025372E1
7.689186730E-1,1.288679028E1,2.285864115E0,-5.350442410E0,1.413936959E1
7.709116940E-1,1.358589745E1,2.056020737E0,-5.609015942E0,1.484132375E1
7.729047150E-1,1.390672016E1,1.921945453E0,-4.995501995E0,1.490120063E1
7.748977360E-1,1.364335823E1,1.960252643E0,-4.191050053E0,1.440655111E1
7.768907570E-1,1.365293503E1,2.032078743E0,-3.204040527E0,1.417031597E1
7.788837780E-1,1.342788029E1,1.945887446E0,-2.193088770E0,1.374423826E1
7.808767980E-1,1.339436150E1,2.113481522E0,-1.402403593E0,1.363240477E1
7.828698190E-1,1.315972996E1,2.199672699E0,-4.201824069E-1,1.334891778E1
7.848628400E-1,1.301607800E1,2.367266893E0,3.794809580E-1,1.323503852E1
7.868558610E-1,1.280538750E1,2.395997286E0,1.083974838E0,1.307263376E1
7.888488820E-1,1.234031391E1,2.573766708E0,1.793257117E0,1.273276850E1
7.908419030E-1,1.239298630E1,2.640804529E0,2.248155355E0,1.286911654E1
7.928349230E-1,1.318367195E1,2.750937700E0,3.125031710E0,1.382543625E1
7.948279440E-1,1.295861626E1,2.693476915E0,3.819350243E0,1.377563027E1
7.968210170E-1,1.378222179E1,2.607285738E0,3.934870481E0,1.456814272E1
7.988141420E-1,1.546414852E1,2.386420488E0,4.954800606E0,1.641295041E1
8.008073190E-1,1.388756657E1,1.936310649E0,6.186617374E0,1.532605750E1
8.028005480E-1,1.219187355E1,1.644217968E0,5.515642166E0,1.348211934E1
8.047938300E-1,1.192851162E1,1.562815189E0,4.384980202E0,1.280468009E1
8.067871110E-1,1.199554920E1,1.423951507E0,3.891774893E0,1.269120760E1
8.087803920E-1,1.182316685E1,1.231816769E0,3.997119665E0,1.254119661E1
8.107736730E-1,1.145386124E1,6.667851806E-1,3.249530315E0,1.192455395E1
8.127669550E-1,1.087446404E1,3.890577853E-1,2.161964178E0,1.109411660E1
8.147602360E-1,9.810839653E0,7.721300423E-2,1.218050122E0,9.886464618E0
8.167535170E-1,7.688380241E0,-1.110909581E0,2.513911761E-2,7.768265109E0
8.187467460E-1,6.241683960E0,-1.997362733E0,-6.458359361E-1,6.585224415E0
8.207399230E-1,5.230731964E0,-2.686892748E0,-1.426345706E0,6.050984349E0
8.227329440E-1,4.435258865E0,-3.214215755E0,-1.905784607E0,5.799544732E0
8.247259650E-1,3.668515444E0,-3.673902512E0,-2.260126352E0,5.662484998E0
8.267189860E-1,3.069965124E0,-4.013879299E0,-2.686294317E0,5.722944177E0
8.287120070E-1,2.691681147E0,-4.407126904E0,-2.854486942E0,5.900509355E0
8.307050280E-1,1.915361404E0,-4.603451252E0,-3.060388327E0,5.850329003E0
8.326980480E-1,1.009754539E0,-4.747103214E0,-3.146579504E0,5.784077777E0
8.346910690E-1,1.089361757E-1,-4.885967255E0,-3.256712914E0,5.872880222E0
8.366840900E-1,-1.241992116E0,-4.847660065E0,-3.745130062E0,6.250468119E0
8.386771110E-1,-2.454056740E0,-4.713584423E0,-4.128800869E0,6.729581652E0
8.406701840E-1,-3.699640274E0,-4.579509258E0,-4.411316395E0,7.356558675E0
8.426633090E-1,-4.313154221E0,-4.502894878E0,-4.516661644E0,7.699324258E0
8.446564340E-1,-4.748898983E0,-4.292205334E0,-4.598064423E0,7.881450667E0
8.466495590E-1,-4.552574635E0,-4.124012470E0,-4.430470467E0,7.573802428E0
8.486426840E-1,-4.590881824E0,-3.951629877E0,-4.401739597E0,7.487782455E0
8.506358090E-1,-4.768052578E0,-3.669114113E0,-4.712985992E0,7.642575530E0
8.526289340E-1,-4.940435410E0,-3.463212729E0,-4.813542366E0,7.718285726E0
8.546220590E-1,-5.026626587E0,-3.262099743E0,-4.813542366E0,7.686251342E0
8.566151840E-1,-5.021838188E0,-3.026869535E0,-4.765658379E0,7.555944531E0
8.586083090E-1,-5.577891350E0,-2.452261209E0,-5.072116375E0,7.927977136E0
8.606014340E-1,-7.287950039E0,2.543839216E-1,-4.976348400E0,8.828531608E0
8.625945590E-1,-9.717466354E0,4.044404984E0,-5.848436356E0,1.204120309E1
8.645876840E-1,-1.183453941E1,7.302315235E0,-7.343615055E0,1.572605523E1
8.665808090E-1,-1.370321369E1,1.117792892E1,-9.628880501E0,2.013552831E1
8.685739340E-1,-1.584961510E1,1.491527843E1,-1.155441761E1,2.464103074E1
8.705670590E-1,-1.922244644E1,1.939482880E1,-1.243608189E1,3.000529893E1
8.725601840E-1,-2.492842865E1,2.463094902E1,-1.325549793E1,3.746756504E1
8.745533090E-1,-3.325486374E1,2.964261055E1,-1.443404388E1,4.682853772E1
8.765464340E-1,-4.309084320E1,3.444777298E1,-1.712632370E1,5.776487509E1
8.785395590E-1,-5.467099762E1,3.943010712E1,-1.991018105E1,7.028560761E1
8.805326840E-1,-6.272928238E1,4.245817566E1,-2.172558403E1,7.880139941E1
8.825258090E-1,-6.777386475E1,4.391923523E1,-2.189796638E1,8.367626245E1
8.845189340E-1,-6.774034882E1,4.270717239E1,-1.968452835E1,8.246294979E1
8.865120590E-1,-6.064991760E1,3.807439041E1,-1.606748772E1,7.339097950E1
8.885051840E-1,-4.915655136E1,3.203322220E1,-1.125753593E1,5.974299943E1
8.904983090E-1,-3.844848633E1,2.690663719E1,-6.653486729E0,4.739749056E1
8.924914340E-1,-2.967134094E1,2.304059982E1,-3.017292738E0,3.768768723E1
8.944845590E-1,-2.274850655E1,2.012745476E1,-1.616086215E-1,3.037490909E1
8.964776840E-1,-1.743517494E1,1.792359161E1,2.037465572E0,2.508768079E1
8.984708090E-1,-1.355956173E1,1.633803177E1,3.575141668E0,2.153078341E1
9.004639860E-1,-1.077091503E1,1.493443203E1,4.950012207E0,1.906705251E1
9.024572150E-1,-8.131307602E0,1.353502083E1,6.037578106E0,1.690465325E1
9.044504960E-1,-6.109404087E0,1.237562847E1,7.072471619E0,1.550808993E1
9.064437780E-1,-4.413711071E0,1.148917580E1,7.748235226E0,1.454362936E1
9.084370590E-1,-2.908955097E0,1.083795261E1,8.471882820E0,1.406044221E1
9.104303400E-1,-1.481412292E0,1.032499504E1,9.199720383E0,1.390808974E1
9.124236210E-1,-2.885012925E-1,9.831789017E0,9.909002304E0,1.396193521E1
9.144169030E-1,8.086416125E-1,9.520543098E0,1.048839951E1,1.418806422E1
9.164101840E-1,1.675941229E0,9.247005463E0,1.078108978E1,1.430202034E1
9.184034650E-1,2.394201756E0,8.916605949E0,1.099178028E1,1.435469601E1
9.203967460E-1,2.964620352E0,8.653243065E0,1.113543224E1,1.441060167E1
9.223900280E-1,3.472191095E0,8.447341919E0,1.115937424E1,1.442030963E1
9.243833090E-1,3.803189516E0,8.265382767E0,1.113064384E1,1.437609249E1
9.263765900E-1,4.095282078E0,8.044517517E0,1.092953110E1,1.417533941E1
9.283698710E-1,4.272452831E0,7.814674377E0,1.069489861E1,1.391775287E1
9.303631530E-1,4.339490414E0,7.608773232E0,1.034474659E1,1.355501343E1
9.323564340E-1,4.296394825E0,7.374141216E0,9.932944298E0,1.309581420E1
9.343497150E-1,4.171896458E0,7.158663273E0,9.564237595E0,1.265408316E1
9.363429960E-1,3.970783472E0,6.947374821E0,9.080010414E0,1.210288095E1
9.383362260E-1,3.486556292E0,6.760627270E0,8.443152428E0,1.136437322E1
9.403294550E-1,2.647987127E0,6.674435616E0,7.628525257E0,1.047636980E1
9.423226840E-1,1.723825216E0,6.707954407E0,6.823474884E0,9.722552915E0
9.443159130E-1,8.661024570E-1,6.770204067E0,6.080673695E0,9.141137192E0
9.463091420E-1,8.020575345E-2,6.913856030E0,5.419874191E0,8.785378444E0
9.483023710E-1,-6.524199843E-1,7.062894821E0,4.791994572E0,8.559985226E0
9.502956010E-1,-1.270722508E0,7.240066051E0,4.183867455E0,8.458016257E0
9.522888300E-1,-1.879448295E0,7.407660007E0,3.603872061E0,8.449476109E0
9.542820590E-1,-2.449268341E0,7.575253963E0,3.062782526E0,8.530183164E0
9.562752880E-1,-2.957437754E0,7.771578789E0,2.535459518E0,8.693240472E0
9.582685170E-1,-3.455431700E0,8.001421928E0,2.056619167E0,8.955023367E0
9.602617460E-1,-3.900753021E0,8.231863976E0,1.567603588E0,9.243205053E0
9.622549760E-1,-4.250905037E0,8.509591103E0,1.141435623E0,9.580511972E0
9.642482050E-1,-4.423287868E0,8.758588791E0,7.200561762E-1,9.838538208E0
9.662414340E-1,-4.514267445E0,8.940547943E0,2.837128937E-1,1.001960584E1
9.682346630E-1,-4.533421040E0,9.045892715E0,-1.185129806E-1,1.011899830E1
9.702278920E-1,-4.456806660E0,9.175179482E0,-4.872200489E-1,1.021197471E1
9.722211210E-1,-4.317942619E0,9.242217064E0,-8.038532138E-1,1.023276037E1
9.742143510E-1,-4.121618271E0,9.285911560E0,-1.095945835E0,1.021846309E1
9.762075800E-1,-3.872022629E0,9.324218750E0,-1.426345706E0,1.019647373E1
9.782008090E-1,-3.584718466E0,9.324218750E0,-1.675342679E0,1.012906881E1
9.801940380E-1,-3.249530315E0,9.305065155E0,-1.910573006E0,1.003962021E1
9.821872670E-1,-2.861071110E0,9.251793861E0,-2.111685991E0,9.911641402E0
9.841804960E-1,-2.501940727E0,9.227851868E0,-2.269703150E0,9.826724270E0
9.861737260E-1,-2.233790159E0,9.237428665E0,-2.461239338E0,9.817209680E0
9.881669030E-1,-2.018311977E0,9.276334763E0,-2.614468336E0,9.846797172E0
9.901600800E-1,-1.874659896E0,9.305065155E0,-2.810792685E0,9.899451640E0
9.921531530E-1,-1.817199111E0,9.290699959E0,-2.998139143E0,9.930163979E0
9.941462260E-1,-1.773504853E0,9.281123161E0,-3.141791105E0,9.957681354E0
9.961392980E-1,-1.711255670E0,9.319430351E0,-3.280654907E0,1.002710699E1
9.981323710E-1,-1.672948480E0,9.405621529E0,-3.376422882E0,1.013235927E1
1.000125444E0,-1.706467271E0,9.573215485E0,-3.429095268E0,1.031102224E1
1.002118517E0,-1.739986062E0,9.683348656E0,-3.544017076E0,1.045728692E1
1.004111590E0,-1.797446966E0,9.865307808E0,-3.620631456E0,1.066133603E1
1.006104663E0,-1.792658567E0,9.999382973E0,-3.663727045E0,1.079926759E1
1.008097736E0,-1.773504853E0,1.016218948E1,-3.697246075E0,1.095833213E1
1.010090809E0,-1.826775908E0,1.029147625E1,-3.778648853E0,1.111439521E1
1.012083882E0,-1.817199111E0,1.042136192E1,-3.783437252E0,1.123482952E1
1.014076955E0,-1.802235365E0,1.054107189E1,-3.778648853E0,1.134197673E1
1.016070028E0,-1.739986062E0,1.056022549E1,-3.735553265E0,1.133579605E1
1.018063153E0,-1.692102075E0,1.056501389E1,-3.634996653E0,1.130026232E1
1.020056330E0,-1.711255670E0,1.059853268E1,-3.496133089E0,1.129071466E1
1.022049559E0,-1.682525277E0,1.063205147E1,-3.366846085E0,1.127861083E1
1.024042840E0,-1.625064373E0,1.059374428E1,-3.237559319E0,1.119598331E1
1.026036121E0,-1.610699177E0,1.056501389E1,-3.117849112E0,1.113260317E1
1.028029403E0,-1.534084797E0,1.052191830E1,-3.017292738E0,1.105297409E1
1.030022684E0,-1.495777488E0,1.043572712E1,-2.926312923E0,1.094098067E1
1.032015965E0,-1.352125406E0,1.027232265E1,-2.715024710E0,1.071075231E1
1.034009246E0,-1.237203717E0,1.008557510E1,-2.489969730E0,1.046180900E1
1.036002528E0,-1.146224022E0,9.874884605E0,-2.159569979E0,1.017304861E1
1.037995809E0,-1.083974838E0,9.668983459E0,-1.838746905E0,9.901779273E0
1.039989090E0,-1.007360339E0,9.434351921E0,-1.502960086E0,9.606282322E0
1.041982371E0,-9.546879530E-1,9.333795547E0,-1.182137132E0,9.456670482E0
1.043975653E0,-9.690531492E-1,9.271546364E0,-8.804676533E-1,9.363538822E0
1.045968882E0,-1.007360339E0,9.189544678E0,-6.314706802E-1,9.266135195E0
1.047962059E0,-1.064821243E0,9.189544678E0,-3.818751574E-1,9.258909455E0
1.049955184E0,-1.160589218E0,9.218275070E0,-1.520318091E-1,9.292291228E0
1.051948309E0,-1.256357312E0,9.261370659E0,4.429273307E-2,9.346303121E0
1.053941434E0,-1.385644197E0,9.391256332E0,1.927332431E-1,9.494885541E0
1.055934559E0,-1.467047095E0,9.333795547E0,3.507505357E-1,9.454892513E0
1.057927528E0,-1.467047095E0,9.352949142E0,4.177882075E-1,9.476520027E0
1.059920496E0,-1.534084797E0,9.381679535E0,3.794809580E-1,9.513849529E0
1.061913465E0,-1.706467271E0,9.348160744E0,3.890577853E-1,9.510599655E0
1.063906434E0,-1.865083098E0,9.362525940E0,4.704606235E-1,9.558073035E0
1.065899403E0,-1.956062794E0,9.391256332E0,4.848258495E-1,9.605047280E0
1.067892371E0,-2.090138197E0,9.281123161E0,4.129997790E-1,9.522525591E0
1.069885340E0,-2.176329374E0,9.247005463E0,4.704606235E-1,9.511301318E0
1.071878309E0,-2.209848166E0,9.463082314E0,6.194996834E-1,9.737409083E0
1.073871278E0,-2.161964178E0,9.630676270E0,6.530185342E-1,9.891938522E0
1.075864246E0,-2.008735180E0,9.769539833E0,6.721721292E-1,9.996536447E0
1.077857267E0,-1.841141105E0,9.841365814E0,7.056909800E-1,1.003694582E1
1.079850340E0,-1.817199111E0,9.884461403E0,6.865373254E-1,1.007353579E1
1.081843413E0,-1.850717902E0,9.985017776E0,6.194996834E-1,1.017396268E1
1.083836486E0,-1.932120800E0,1.009994030E1,5.811924338E-1,1.029949851E1
1.085829559E0,-1.951274395E0,1.015740108E1,4.944026470E-1,1.035493614E1
1.087822632E0,-1.936909199E0,1.015740108E1,4.034229815E-1,1.034829281E1
1.089815705E0,-1.946485996E0,1.012867069E1,2.932897210E-1,1.031817797E1
1.091808778E0,-1.932120800E0,1.012388229E1,1.592144072E-1,1.030783356E1
1.093801851E0,-1.951274395E0,1.012867069E1,4.429273307E-2,1.031500866E1
1.095794923E0,-1.932120800E0,1.014303589E1,-7.541735470E-2,1.032569395E1
1.097788048E0,-1.922544003E0,1.015261269E1,-2.286462635E-1,1.033556960E1
1.099781226E0,-1.912967205E0,1.013345909E1,-3.770867586E-1,1.031933288E1
1.101774403E0,-1.807023764E0,1.014782429E1,-5.351040959E-1,1.032133756E1
1.103767580E0,-1.720832467E0,1.010951710E1,-7.128735781E-1,1.027967845E1
1.105760757E0,-1.601122379E0,1.008557510E1,-8.756792545E-1,1.024935277E1
1.107753934E0,-1.462258697E0,1.004726696E1,-1.014542937E0,1.020367930E1
1.109747111E0,-1.309029818E0,1.002811337E1,-1.162983418E0,1.017984023E1
1.111740288E0,-1.155800819E0,1.000417137E1,-1.268328309E0,1.015026980E1
1.113733465E0,-1.069609642E0,9.951498985E0,-1.407191992E0,1.010725413E1
1.115726642E0,-9.882067442E-1,9.908403397E0,-1.507748485E0,1.007106330E1
1.117719819E0,-9.211691022E-1,9.850942612E0,-1.617881775E0,1.002532614E1
1.119712996E0,-9.020155072E-1,9.779116631E0,-1.708861470E0,9.968197509E0
1.121706173E0,-9.403226972E-1,9.745597839E0,-1.766920805E0,9.949014682E0
1.123699351E0,-1.026513934E0,9.712079048E0,-1.838746905E0,9.937766373E0
1.125692528E0,-1.103128433E0,9.716867447E0,-1.934514999E0,9.968788974E0
1.127685705E0,-1.179742932E0,9.726444244E0,-1.996764183E0,9.999128873E0
1.129678882E0,-1.285087705E0,9.750386238E0,-2.035071373E0,1.004305719E1
1.131672059E0,-1.376067400E0,9.759963036E0,-2.054224968E0,1.006828089E1
1.133665236E0,-1.476623893E0,9.755174637E0,-2.073378563E0,1.008180286E1
1.135658413E0,-1.572391987E0,9.774328232E0,-2.039859772E0,1.010796403E1
1.137651590E0,-1.692102075E0,9.764751434E0,-2.030282974E0,1.011610740E1
1.139644767E0,-1.879448295E0,9.731232643E0,-2.011129379E0,1.011305374E1
1.141637944E0,-2.037465572E0,9.683348656E0,-1.977610588E0,1.009105796E1
1.143631121E0,-2.118868589E0,9.640253067E0,-1.900996208E0,1.005175954E1
1.145624298E0,-2.176329374E0,9.625887871E0,-1.781286120E0,1.002831527E1
1.147617476E0,-2.233790159E0,9.582792282E0,-1.665765882E0,9.979704523E0
1.149610653E0,-2.252943754E0,9.549273491E0,-1.550844193E0,9.933252110E0
1.151603830E0,-2.272097349E0,9.554061890E0,-1.431134105E0,9.924246560E0
1.153596955E0,-2.248155355E0,9.530119896E0,-1.316212416E0,9.879767348E0
1.155589976E0,-2.209848166E0,9.520543098E0,-1.230021119E0,9.850742193E0
1.157582892E0,-2.185906172E0,9.477447510E0,-1.119887829E0,9.790523267E0
1.159575809E0,-2.195482969E0,9.463082314E0,-1.038484931E0,9.769776010E0
1.161568726E0,-2.185906172E0,9.410409927E0,-9.666589499E-1,9.709193083E0
1.163561642E0,-2.152387381E0,9.400833130E0,-8.852560520E-1,9.684632840E0
1.165554559E0,-2.147598982E0,9.386467934E0,-8.613140583E-1,9.667462106E0
1.167547476E0,-2.128445387E0,9.367314339E0,-8.373720646E-1,9.642512622E0
1.169540392E0,-2.094926596E0,9.372102737E0,-8.469488621E-1,9.640661260E0
1.171533309E0,-2.075772762E0,9.348160744E0,-8.804676533E-1,9.616244856E0
1.173526226E0,-2.042253971E0,9.357737541E0,-9.427168965E-1,9.624280146E0
1.175519194E0,-2.027888775E0,9.367314339E0,-1.009754539E0,9.637350000E0
1.177512215E0,-2.018311977E0,9.372102737E0,-1.091157436E0,9.648860944E0
1.179505288E0,-2.027888775E0,9.396044731E0,-1.172560334E0,9.683640184E0
1.181498413E0,-2.032677174E0,9.424775124E0,-1.244386315E0,9.721453591E0
1.183491590E0,-2.085349798E0,9.458293915E0,-1.311424017E0,9.773834484E0
1.185484819E0,-2.118868589E0,9.472659111E0,-1.344942808E0,9.799476817E0
1.187478101E0,-2.152387381E0,9.525331497E0,-1.388038397E0,9.863638383E0
1.189471434E0,-2.205059767E0,9.554061890E0,-1.421557307E0,9.907734975E0
1.191464819E0,-2.300827742E0,9.601945877E0,-1.455076098E0,9.980401764E0
1.193458205E0,-2.363077164E0,9.630676270E0,-1.474229693E0,1.002533851E1
1.195451590E0,-2.430114746E0,9.673771858E0,-1.488594890E0,1.008480215E1
1.197444976E0,-2.487575531E0,9.697713852E0,-1.479018092E0,1.012033500E1
1.199438361E0,-2.549824715E0,9.726444244E0,-1.488594890E0,1.016470553E1
1.201431694E0,-2.602497339E0,9.769539833E0,-1.479018092E0,1.021784691E1
1.203424923E0,-2.655169725E0,9.803058624E0,-1.435922503E0,1.025727830E1
1.205418048E0,-2.717418909E0,9.827000618E0,-1.426345706E0,1.029508469E1
1.207411173E0,-2.746149302E0,9.831789017E0,-1.407191992E0,1.030463976E1
1.209404194E0,-2.784456491E0,9.865307808E0,-1.368884802E0,1.034172818E1
1.211397215E0,-2.832340717E0,9.894038200E0,-1.325789213E0,1.037650533E1
1.213390236E0,-2.865859509E0,9.898826599E0,-1.292270422E0,1.038604263E1
1.215383257E0,-2.908955097E0,9.894038200E0,-1.220444322E0,1.038477231E1
1.217376278E0,-2.923320293E0,9.908403397E0,-1.191713929E0,1.039915581E1
1.219369298E0,-2.967014551E0,9.903614998E0,-1.119887829E0,1.039898621E1
1.221362319E0,-2.962226152E0,9.903614998E0,-1.076792240E0,1.039306766E1
1.223355392E0,-2.986168146E0,9.884461403E0,-9.858125448E-1,1.037263726E1
1.225348465E0,-2.967014551E0,9.874884605E0,-9.187749028E-1,1.035184373E1
1.227341538E0,-2.962226152E0,9.855731010E0,-8.613140583E-1,1.032724936E1
1.229334663E0,-2.962226152E0,9.822212219E0,-7.942764163E-1,1.028987423E1
1.231327788E0,-2.932897091E0,9.769539833E0,-7.176619768E-1,1.022549914E1
1.233320913E0,-2.938283920E0,9.740809441E0,-6.362590790E-1,1.019419965E1
1.235314038E0,-2.952649355E0,9.721655846E0,-5.542576909E-1,1.017526079E1
1.237307163E0,-2.957437754E0,9.683348656E0,-4.776432514E-1,1.013616408E1
1.239300288E0,-2.957437754E0,9.654618263E0,-4.153940082E-1,1.010597071E1
1.241293413E0,-2.904166698E0,9.606734276E0,-3.483563364E-1,1.004215514E1
1.243286538E0,-2.875436306E0,9.582792282E0,-3.004723191E-1,1.000941185E1
1.245279663E0,-2.856282711E0,9.534908295E0,-2.334346622E-1,9.956270329E0
1.247272788E0,-2.841917515E0,9.487024307E0,-1.951274425E-1,9.905463143E0
1.249265913E0,-2.803610086E0,9.458293915E0,-1.328781992E-1,9.865962189E0
1.251259038E0,-2.817975283E0,9.386467934E0,-1.568202078E-1,9.801599744E0
1.253252163E0,-2.822763920E0,9.343372345E0,-7.062894851E-2,9.760716745E0
1.255245288E0,-2.779668093E0,9.300276756E0,-3.711012751E-2,9.706857350E0
1.257238413E0,-2.698265314E0,9.281123161E0,5.865794048E-2,9.665574147E0
