Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.11473139,-3.557783842,-5.556941986,0.5003881454,6.617236462
22.11973693,-4.000710964,-5.19781208,0.2322375625,6.563297413
22.12429508,-4.338293552,-4.98233366,-0.2274491638,6.610308069
22.12971662,-4.357447147,-4.94642067,-0.4046200812,6.604403114
22.13472116,-3.768473387,-5.272032261,-0.2729389966,6.486155373
22.13972616,-2.920926094,-5.631162167,-0.2992752194,6.350697777
22.1447317,-1.982398987,-6.095637321,-0.5291185975,6.431692358
22.14973562,-0.9840168953,-6.785167694,-0.739808321,6.895948538
22.15474054,-0.3088520169,-7.307103634,-0.6584054828,7.3432044
22.15974731,0.1699883193,-7.800309181,-0.5722141862,7.823116286
22.1647517,0.4668693244,-8.276755333,-0.5339069963,8.307087485
22.16972431,0.653617084,-8.683769226,-0.5075707436,8.723112479
22.17428277,0.6823474765,-8.868123055,-0.4860229492,8.907604779
22.17928762,0.5913678408,-9.121908188,-0.4812345505,9.153715727
22.18429254,0.586579442,-9.141061783,-0.3806780577,9.167769726
22.18971354,0.3615244627,-9.143456459,-0.3663128614,9.157929955
22.19474885,-0.03112462163,-9.083600998,-0.3950432837,9.092240374
22.19972331,-0.4213795066,-9.10036087,-0.6009446383,9.129910356
22.20472885,-0.825999558,-8.971074104,-0.6105214357,9.029683399
22.20973347,-1.273715258,-8.741230011,-0.4405331016,8.844519324
22.214291,-1.70946002,-8.518569946,-0.2657563984,8.692463054
22.21971224,-2.255337954,-8.295908928,-0.2442085743,8.600482083
22.2242997,-2.631227732,-8.085219383,-0.3854664862,8.511328701
22.22927508,-2.877830505,-7.88171196,-0.605733037,8.412502859
22.23472793,-2.93529129,-7.745242596,-0.7015010715,8.312449794
22.23973408,-2.762908697,-7.58961916,-0.7493851185,8.111569609
22.24429016,-2.509123325,-7.469909191,-0.8571242094,7.926531719
22.24926424,-2.176329374,-7.431602001,-0.9361328483,7.800093753
22.25471693,-1.817199111,-7.438784599,-0.9457096457,7.715704482
22.25972085,-1.355118155,-7.630321026,-0.873883605,7.798834319
22.26472677,-0.9481038451,-7.857769966,-0.8906430602,7.964715613
22.269731,-0.5027823448,-8.200140953,-1.019929886,8.278608501
22.27473593,-0.007182605099,-8.607154846,-1.455674648,8.729384561
22.27974093,0.5458779931,-9.030928612,-2.003946781,9.266685334
22.28474708,0.988805294,-9.665391922,-2.511517525,10.0352009
22.28974985,1.33835876,-10.18972206,-2.626439333,10.60753616
22.29472454,1.640028119,-10.59913063,-2.748543501,11.07184509
22.29973008,1.838746905,-10.9247427,-2.7509377,11.41484347
22.304735,2.106897593,-11.24556541,-2.628833532,11.73935793
22.30973908,2.30801034,-11.41076565,-2.449268341,11.89669701
22.314744,2.470816135,-11.58075333,-2.327163935,12.06791084
22.319303,2.533065319,-11.71243477,-2.387019157,12.21865003
22.32472547,2.41574955,-11.71961689,-2.420537949,12.20836885
22.32972916,2.169146776,-11.54962921,-2.734178305,12.06544088
22.33473293,1.628057122,-11.39640045,-3.026270866,11.90322765
22.339739,1.168370485,-11.45864964,-3.502717018,12.03888564
22.3442957,0.8331822157,-11.48738003,-3.56496644,12.05666116
22.34971724,0.4716577232,-11.48019695,-3.186682463,11.92360383
22.3542757,0.323217243,-11.44188976,-2.779668093,11.77912838
22.35972708,0.2226607651,-11.42991924,-2.114080191,11.62591789
22.36473254,0.2609679997,-11.45625496,-1.429338455,11.54802539
22.36973662,0.4644751251,-11.51611042,-0.5889736414,11.54051239
22.37474208,0.7038952708,-11.63821411,-0.2202665508,11.66156137
22.379747,1.055842996,-11.82735634,-0.1915361285,11.87593569
22.38472208,1.388636947,-12.11466026,-0.4979939461,12.20415109
22.38972608,1.675941229,-12.42590714,-1.029506683,12.58061331
22.39473139,1.927332401,-12.8544693,-1.802833915,13.12258364
22.39928924,1.912967205,-13.16571522,-2.217030764,13.48742845
22.40426362,1.802833915,-13.77144814,-2.760514498,14.16062972
22.40971531,1.484405041,-14.31732655,-3.040636063,14.71172204
22.41474985,0.8188169599,-14.81532001,-3.210624456,15.18131344
22.41972454,0.2849099934,-15.08347034,-3.315969467,15.44629097
22.42472947,-0.2202665508,-15.15529633,-3.330334663,15.51846168
22.42973477,-0.5650315881,-15.03079796,-3.102885485,15.35812639
22.43429254,-0.7254431248,-14.89432907,-2.796427488,15.17192515
22.43926677,-0.6967126727,-14.93742466,-2.655169725,15.18756038
22.44427224,-0.5722141862,-15.13614273,-2.473210335,15.34754101
22.44927654,-0.4141969085,-15.31810284,-1.996764183,15.45324888
22.45472893,-0.3351882398,-15.34443855,-1.685518026,15.44037294
22.45928585,-0.4525041282,-15.10741234,-1.429338455,15.18162297
22.46473847,-1.130063176,-14.62378407,-1.388636947,14.73297036
22.4697427,-2.463633537,-14.2143755,-1.316810966,14.48626771
22.47474831,-4.216189384,-13.77863121,-1.000776291,14.44397743
22.47927601,-5.532999992,-13.73314095,-0.2920926213,14.8087328
22.48472985,-6.663063526,-13.94143677,0.9002198577,15.47806417
22.48973262,-7.515398979,-14.00129128,1.738190413,15.98557741
22.49473654,-8.075642586,-14.10184765,2.518700123,16.44451156
22.49974124,-8.511386871,-14.15691471,3.478775024,16.88087131
22.50474854,-8.77235508,-14.20240402,4.443638325,17.27450188
22.50972177,-8.83699894,-14.22395229,4.520252705,17.34491434
22.51472524,-9.105149269,-14.22874069,4.003105164,17.36046243
22.5197307,-9.641449928,-14.22395229,3.131615877,17.46669384
22.52473685,-9.983820915,-14.34845066,1.922544003,17.58553075
22.52974093,-9.186552048,-14.59984207,0.3303998411,17.25274735
22.53429816,-8.250418663,-14.86081028,-0.8236053586,17.0173857
22.5397197,-7.58961916,-15.05952835,-1.553836942,16.93535126
22.54472608,-7.038952827,-14.98770237,-1.891419291,16.6659997
22.54972985,-6.150704384,-14.62857246,-2.578555346,16.07716531
22.5547347,-5.489904404,-14.36999893,-3.248931646,15.72232414
22.55974054,-4.67827034,-13.97016716,-3.60566783,15.16748576
22.56474462,-3.916913986,-13.45062542,-3.356670856,14.40585918
22.56974954,-3.143586874,-12.97896767,-2.997540474,13.68652582
22.57472277,-2.813186884,-12.22958183,-3.141192675,12.93614253
22.57972793,-1.78368032,-12.05719948,-1.78368032,12.31824217
22.58473416,0.6943184733,-12.59589481,1.230619669,12.67489917
22.58973785,2.880224705,-13.11783123,2.197877169,13.60896229
22.59474308,3.428496838,-13.40034676,1.280897856,13.89116925
22.59930031,3.387795448,-13.47696114,0.3806780577,13.90145875
22.604723,2.616862535,-13.33570385,0.09576806426,13.59036932
22.609727,2.439691544,-13.04121685,0.624886632,13.2821653
22.61473224,2.614468336,-12.77067184,0.8451532125,13.06291652
22.61973631,2.408566952,-12.04762268,0.6296750307,12.30215012
22.62474277,1.685518026,-10.99178028,0.605733037,11.13674626
22.62974647,0.806845963,-10.29985619,0.8882488012,10.3695238
22.63427408,0.174776718,-9.423578262,1.197100878,9.500917044
22.63972824,-0.1556231081,-8.391676903,1.345541358,8.500290662
22.644732,-0.5051765442,-7.4363904,1.41257906,7.586203604
22.649736,-0.9768342972,-6.552929878,1.549048543,6.804016947
22.65474024,-1.357512355,-5.738901615,1.666364431,6.128180967
22.65974547,-1.699883223,-5.075707436,1.611297727,5.59005271
22.664752,-1.843535304,-4.357447147,1.623268723,5.002096501
22.66972462,-1.982398987,-3.890577793,1.675941229,4.6771017
22.67472977,-1.951274395,-3.485957623,1.726219416,4.351919781
22.67973377,-1.97042799,-3.124433279,1.82198751,4.118775093
22.68474093,-2.085349798,-2.849100113,1.74776721,3.939637731
22.68974454,-2.262520552,-2.762908697,1.41018486,3.839438117
22.69474893,-2.398990154,-2.770091295,1.199495077,3.855820015
22.69972331,-2.288856745,-2.774879694,1.051054597,3.747470918
22.70473008,-2.449268341,-2.82036972,0.8906430602,3.840136173
22.70973293,-2.578555346,-2.86107111,0.8092401624,3.935675953
22.71575201,-2.578555346,-2.86107111,0.8092401624,3.935675953
22.71974401,-2.655169725,-2.956839085,0.825999558,4.058952933
22.72474893,-2.803610086,-2.949656487,0.9265560508,4.173632593
22.72972208,-3.086126089,-2.892195702,0.9744400978,4.340334517
22.73472647,-3.236960649,-2.839523315,0.9864110947,4.417444256
22.73973285,-3.313575268,-2.79163909,1.101332784,4.47056638
22.74473693,-3.459621429,-2.784456491,1.18752408,4.596998132
22.74974124,-3.576937437,-2.71263051,1.312022567,4.67699144
22.75474608,-3.615244627,-2.688688517,1.345541358,4.702076265
22.75972124,-3.497928619,-2.695871115,1.398213744,4.632302599
22.76472554,-3.258508444,-2.664746523,1.335964561,4.416282669
22.76973078,-3.047818661,-2.671929121,1.201889277,4.227640199
22.77473562,-2.837129116,-2.700659513,1.058237195,4.057428914
22.77974031,-2.731784105,-2.755726099,0.9169792533,3.987169633
22.78474462,-2.705447912,-2.786850691,0.6272808313,3.934395306
22.78974978,-2.7509377,-2.810792685,0.2992752194,3.944335103
22.79472485,-2.817975283,-2.808398485,-0.1340752989,3.98071136
22.79973193,-2.829946518,-2.825158119,-0.6440402865,4.050296728
22.80473416,-2.705447912,-2.942473888,-1.393425345,4.233111761
22.8097387,-2.533065319,-3.136404276,-2.054224968,4.524742193
22.81474454,-2.33913517,-3.426102638,-2.767697096,4.986971009
22.81974947,-2.075772762,-3.799597979,-3.505111217,5.570599789
22.82472278,-1.628057122,-4.479551315,-4.685452938,6.683593286
22.82972854,-1.335964561,-5.243301868,-5.75805521,7.901405925
22.83428547,-1.180341482,-6.121973515,-6.926425457,9.319181044
22.83973785,-1.055842996,-7.084442616,-8.020575523,10.75331406
22.84474278,-1.024718285,-8.339004517,-9.416395187,12.61972829
22.84930154,-1.297657371,-9.179368973,-10.39083576,13.9253078
22.85472216,-1.44849205,-10.68292809,-11.74595356,15.94335306
22.85972701,-1.386242747,-12.12184334,-12.30859089,17.33095971
22.86473201,-1.436521053,-14.32929707,-12.50252151,19.07106162
22.86928985,-1.582567334,-15.92862415,-12.15057373,20.09631879
22.8747107,-1.922544003,-19.00517273,-12.20085144,22.66613204
22.87930093,-2.183511972,-21.78484154,-14.06593513,26.02302013
22.88472216,-2.389413357,-24.92842865,-22.02904892,33.35288365
22.88972678,-2.169146776,-26.32424736,-25.57725716,36.76774783
22.8947307,-1.824381709,-26.06806755,-22.36902618,34.39834076
22.89973508,-1.379060149,-24.01623726,-16.75222969,29.31413752
22.90474001,-0.6272808313,-19.72103882,-10.994174,22.58726888
22.90974516,0.4022258818,-15.24867058,-8.870517731,17.6456744
22.91475078,1.017535686,-9.816226959,-8.805873871,13.22637914
22.91972393,1.946485996,-4.924872875,-9.11233139,10.53934362
22.92472978,3.289633036,-1.007958889,-8.796297073,9.445237363
22.92973385,2.67432332,0.7422025204,-8.054094315,8.51887933
22.93473901,1.185129881,0.9911994934,-6.856993675,7.02889547
22.93974339,-0.9672574997,-0.2753331959,-6.169857979,6.251283302
22.94474893,-3.332728863,-2.815581083,-4.661510944,6.384689718
22.94972331,-4.898536682,-4.963180065,-2.703053713,7.478991734
22.95472739,-6.634333134,-7.249642849,-0.4429273009,9.837066746
22.95973562,-8.999804497,-9.610325813,2.430114746,13.38881253
22.96473839,-10.18493366,-12.64617348,6.64869833,17.54604704
22.96974339,-10.68532181,-14.887146,8.599972725,20.24259739
22.9747477,-10.35492229,-17.28134727,7.714118004,21.57259827
22.97972178,-8.748413086,-20.03228569,4.268861771,22.27218854
22.98472739,-6.68700552,-23.56373405,1.029506683,24.51582121
22.98973201,-4.513070107,-25.78315735,-3.608062029,26.42266293
22.99473654,-0.9121908545,-26.21890259,-8.892065048,27.70075389
22.99974178,2.995146275,-23.02503777,-11.15458584,25.75942644
23.00429931,3.117250681,-19.55583954,-7.603984833,21.21246561
23.00972124,0.4429273009,-12.30380249,3.098097086,12.69558765
23.01472608,-1.551442742,-7.323863029,7.216124058,10.39799936
23.01928278,-3.184288263,-4.338293552,4.771644115,7.19229242
23.02428801,-5.169081688,-2.367865562,0.5746083856,5.714575016
23.02929324,-7.007828236,-0.6081272364,-3.191470861,7.72430978
23.0347147,-6.976703644,-0.1005564705,-3.236960649,7.691711096
23.03975224,-5.528211594,-0.4094084799,0.4955997467,5.565461152
23.04472454,-3.900154591,-1.312022567,3.995922565,5.7358527
23.04928147,-2.592920542,-2.437297344,6.256049156,7.197347173
23.05473408,-1.331176162,-3.866635799,7.532158375,8.570665795
23.05974024,-1.285686255,-5.667075634,9.179368973,10.86414056
23.06474462,-1.982398987,-7.187393665,10.66377449,13.01171087
23.06974885,-3.114856482,-8.590395927,11.47301483,14.66721863
23.07472301,-4.42209053,-9.801861763,11.84890461,16.00087245
23.07972762,-3.962403774,-11.48259163,11.60469532,16.7993901
23.0842867,-3.215412855,-12.46660805,10.14902115,16.39383501
23.08973847,-2.138022184,-14.17367363,8.025363922,16.42773962
23.09474339,-0.6153098345,-15.60540676,5.293580055,16.49027945
23.09974762,1.654393315,-17.24304008,0.9337386489,17.34737203
23.10472239,3.478775024,-18.27015305,-3.811569214,18.98495267
23.1097267,4.491522312,-18.60534096,-8.06127739,20.76816501
23.11473231,4.067748547,-17.62132454,-9.900024414,20.6171807
23.11973908,2.418143749,-15.26543045,-9.13866806,17.95539028
23.12474178,1.142034173,-13.27824306,-7.038952827,15.07192217
23.12974708,0.8858546019,-11.62863731,-5.20020628,12.76918515
23.13472085,0.5123591423,-10.37886429,-3.447650433,10.94849895
23.13972493,-0.3734954596,-9.165003777,-1.594538331,9.310174304
23.14473108,-1.089361787,-8.42759037,-0.5003881454,8.512424851
23.1497347,-2.133233786,-7.87931776,0.1771709323,8.164908101
23.15474093,-3.19625926,-7.51061058,1.163581967,8.244954066
23.15974493,-4.252102375,-6.825869083,0.5482721925,8.060611996
23.16474985,-4.953603268,-6.442796707,-0.4022258818,8.136928192
23.16927747,-5.588066578,-6.222530365,-1.455674648,8.489131929
23.17472978,-5.896918774,-6.047753334,-2.056619167,8.693598439
23.17973408,-5.693411827,-5.923254967,-2.025494576,8.461826984
23.18429201,-5.35343504,-5.999869347,-1.630451322,8.204637129
23.18971354,-5.169081688,-6.047753334,-1.604115129,8.115904831
23.19474831,-4.453215122,-6.184223175,-1.422155857,7.752307301
23.19972608,-3.600879431,-6.4715271,-1.199495077,7.502385228
23.20428154,-2.67671752,-6.880935669,-0.9816226959,7.448199479
23.20973324,-1.958456993,-7.292738438,-0.8475474119,7.598547514
23.21473808,-1.103726983,-7.836222172,-0.6584054828,7.940912351
23.21974301,-0.5410895944,-8.154650688,-0.5770025849,8.192926082
23.22474793,-0.1580173075,-8.396465302,-0.4716577232,8.411186601
23.22927478,0.1292868853,-8.58081913,-0.4094084799,8.591553256
23.23472678,0.356736064,-8.7843256,-0.3447650373,8.798323692
23.23973201,0.3256114423,-8.875306129,-0.4165911078,8.891042113
23.24473724,0.4094084799,-8.951920509,-0.4812345505,8.974189813
23.24974247,0.5339069963,-9.018958092,-0.5626373887,9.052249586
23.25474639,0.4788403511,-9.06205368,-0.6607996821,9.098723054
23.25972085,0.3016694188,-9.124302864,-0.7445967197,9.159603238
23.26472585,0.09816227108,-9.153033257,-0.806845963,9.189050769
23.2692837,-0.1675941199,-9.129091263,-0.806845963,9.166209439
23.27473531,-0.5339069963,-8.961497307,-0.7230489254,9.006458261
23.27974247,-0.8236053586,-8.801085472,-0.6679822803,8.864740921
23.28474647,-1.134851575,-8.564059258,-0.5698199868,8.657695645
23.28975047,-1.474828243,-8.240841866,-0.4596867263,8.384384586
23.29472401,-1.853112102,-7.848193169,-0.3663128614,8.072319715
23.29973016,-2.001552582,-7.61356163,-0.3088520169,7.878319808
23.30473478,-2.018311977,-7.429207802,-0.1867477298,7.700752334
23.30929201,-1.944091797,-7.357381821,-0.01675941236,7.609917283
23.31426585,-1.807622313,-7.352593422,0.0191536136,7.571558315
23.31971785,-1.644816518,-7.402871609,-0.04070143029,7.583507502
23.32427631,-1.417367458,-7.527369976,-0.2130839527,7.662612742
23.32928178,-1.165976286,-7.704541206,-0.4501099288,7.805258154
23.33428578,-0.9169792533,-7.967903137,-0.7230489254,8.053019999
23.33929078,-0.5913678408,-8.394071579,-1.223437071,8.50334945
23.34426547,-0.3136404157,-8.786720276,-1.549048543,8.927730669
23.34971724,-0.01197100803,-9.203310966,-1.89620769,9.396631293
23.35472247,0.349553436,-9.677363396,-2.363077164,9.967832441
23.35973016,0.5985504389,-10.00536919,-2.655169725,10.36897302
23.36473231,0.739808321,-10.25197124,-2.887407303,10.67648592
23.36973755,0.7278373241,-10.40280628,-2.995146275,10.84983995
23.37474054,0.672770679,-10.50096893,-3.05021286,10.95567284
23.3797467,0.6224924326,-10.57279491,-2.983175278,11.0032188
23.38475224,0.5674257874,-10.59673691,-2.849100113,10.98772845
23.38972647,0.55784899,-10.66856289,-2.662352324,11.00988417
23.39473108,0.4884171486,-10.69011021,-2.571372509,11.00586044
23.39973508,0.4213795066,-10.68771648,-2.652775526,11.02007542
23.40474062,0.2753331959,-10.67335129,-2.928108692,11.07113619
23.40974516,0.3208230138,-10.65898609,-3.16034627,11.12226148
23.41474978,0.6177040339,-10.74278259,-3.313575268,11.25916148
23.41972493,0.9265560508,-10.82179165,-3.354276657,11.36753502
23.42428239,1.283292055,-10.81939793,-3.303998232,11.38519277
23.42928793,1.659181833,-10.86967564,-3.076549292,11.41787582
23.43429162,2.037465572,-10.97262669,-2.621650934,11.46398081
23.4392677,2.391807556,-11.28147888,-1.956062794,11.6969522
23.4442717,2.504334927,-11.68370438,-1.505952835,12.04360973
23.44927693,2.657563925,-11.94467258,-0.9983820915,12.27740266
23.45428116,2.667140722,-12.20085144,-0.624886632,12.50459511
23.45928608,2.559401512,-12.53843403,-0.4453215301,12.80473253
23.46473847,2.346317768,-12.8353157,-0.7254431248,13.06815993
23.46974301,1.879448295,-13.19683933,-1.347935557,13.39797837
23.4747477,1.323993564,-13.54639339,-1.984793186,13.75489502
23.47972155,0.6344634295,-13.9246769,-2.624045134,14.18396219
23.48427939,-0.06464344263,-14.22155857,-3.172317266,14.57122177
23.48973162,-0.9121908545,-14.46337223,-3.785232782,14.97829148
23.49428832,-1.515529633,-14.51604462,-4.019864559,15.13841777
23.49926424,-1.956062794,-14.40351772,-3.952826977,15.06360998
23.50471624,-2.087743998,-14.40591145,-3.909731388,15.07232428
23.50927324,-1.824381709,-14.47294903,-3.799597979,15.07420203
23.51472647,-1.340752959,-14.62378407,-3.292027235,15.04958877
23.51973285,-0.8379706144,-14.7841959,-2.892195702,15.08772478
23.52473601,-0.2729389966,-14.89432907,-2.52827692,15.10985501
23.52974062,0.2466027737,-14.78180122,-2.073378563,14.92854176
23.53474585,-0.0191536136,-14.48731422,-1.690306425,14.58560167
23.53974985,-0.7038952708,-14.12100124,-1.367089152,14.20447385
23.54472485,-1.553836942,-13.836092,-1.285686255,13.98230453
23.54972978,-2.784456491,-13.86961079,-1.371877551,14.21271787
23.55473439,-3.722983599,-14.35563374,-1.125274777,14.87316611
23.55973847,-4.604049683,-14.90869427,-0.6799532771,15.61821932
23.56474432,-5.549759388,-15.37077522,1.04147768,16.37514079
23.56974978,-5.978321552,-15.7562418,2.971204281,17.11220439
23.57472362,-6.191405773,-15.88313389,5.032611847,17.77455005
23.57972916,-6.296750546,-15.75384712,6.373364925,18.12325984
23.58473347,-6.751648903,-15.5551281,6.569689274,18.18536747
23.58929132,-7.407660007,-15.33965015,6.373364925,18.18785513
23.59471293,-8.549694061,-15.1720562,5.693411827,18.32221319
23.59974924,-9.543288231,-15.19120979,4.967968464,18.6152603
23.60472308,-10.30703831,-15.47851372,3.476380825,18.91836804
23.60972639,-9.923966408,-15.64610767,1.78128612,18.6134031
23.61473162,-8.846575737,-15.58864689,-0.03351882473,17.92397661
23.61973778,-7.65186882,-15.33486176,-1.788468719,17.23100989
23.62474216,-6.478709698,-14.75546551,-4.27125597,16.67156469
23.62974616,-5.494692802,-14.30535507,-5.844246387,16.40091609
23.63427324,-4.405331135,-13.85285091,-6.054935932,15.74708449
23.63972555,-4.180276394,-13.34049225,-5.760449409,15.12039092
23.64473139,-4.12999773,-12.63180828,-5.336675644,14.32129773
23.64928855,-3.945644379,-12.16493893,-5.173870087,13.79575226
23.65473939,-3.009511471,-11.44428444,-3.617638826,12.37400971
23.65974555,-1.230619669,-11.42513084,-1.055842996,11.53962062
23.66430185,1.139639974,-11.73877048,0.895431459,11.82790384
23.66972432,2.284068346,-11.84411621,1.604115129,12.16853493
23.67472924,3.655946016,-12.08832455,1.613691926,12.73175295
23.67928947,4.082113743,-12.09550667,0.8810662031,12.7961405
23.68473901,3.42131424,-11.85608673,0.624886632,12.35567347
23.68974424,2.82036972,-11.57596493,1.00317049,11.95674707
23.69474947,2.298433542,-11.28147888,1.295263171,11.58586506
23.6997237,1.900996208,-10.85291672,1.211466074,11.08454951
23.70472824,1.467645645,-10.16338634,0.8188169599,10.30140121
23.70973355,0.7493851185,-9.200917244,0.9768342972,9.282923108
23.71473816,0.004788403399,-8.894459724,1.22583127,8.978535461
23.71974247,-0.5315127969,-8.355764389,1.357512355,8.481989399
23.72474855,-1.218648672,-7.508216381,1.429338455,7.739601167
23.72972278,-1.78128612,-6.770802498,1.496376038,7.159321752
23.73472793,-1.987187386,-6.016628742,1.594538331,6.533857024
23.7397317,-2.166752577,-5.339069843,1.458068848,5.943605664
23.74473624,-2.260126352,-4.627991676,1.197100878,5.287677051
23.74974116,-2.384624958,-4.13239193,0.9648633003,4.867654511
23.75430024,-2.391807556,-3.677493811,0.8236053586,4.463522141
23.7597237,-2.461239338,-3.246537447,0.7661445141,4.145441097
23.76472701,-2.497152328,-2.853888512,0.7086837292,3.857807929
23.76928401,-2.408566952,-2.63601613,0.5817909837,3.617769555
23.77428862,-2.410961151,-2.504334927,0.5003881454,3.512095584
23.77971016,-2.387019157,-2.449268341,0.4525041282,3.449860265
23.78474524,-2.439691544,-2.351106167,0.538695395,3.430741576
23.78930239,-2.578555346,-2.360682964,0.7086837292,3.567072239
23.79472578,-2.729389906,-2.286462545,0.873883605,3.666217777
23.79973008,-2.904166698,-2.147598982,1.022324085,3.753866292
23.80428762,-2.968810081,-2.094926596,1.134851575,3.806630904
23.80974001,-3.260902643,-2.133233786,1.422155857,4.148095914
23.81474493,-3.596091032,-2.262520552,1.498770237,4.505239414
23.81974978,-3.730166197,-2.513911724,1.505952835,4.743604743
23.82427632,-3.75650239,-2.679111719,1.458068848,4.838896008
23.82972793,-3.749319792,-2.959233284,1.438915253,4.988480494
23.83473355,-3.629609823,-3.193865061,1.424550056,5.040256378
23.83974001,-3.330334663,-3.423708439,1.319205165,4.955119647
23.84429593,-3.134010077,-3.557783842,1.233013868,4.898996655
23.84971809,-2.983175278,-3.754108191,1.055842996,4.909935588
23.85472124,-2.817975283,-3.900154591,0.9074024558,4.896485448
23.85972732,-2.628833532,-4.019864559,0.6823474765,4.851358046
23.86473232,-2.501940727,-4.120420933,0.4141969085,4.838298786
23.86973747,-2.41574955,-4.209006786,0.08619125932,4.853762762
23.87474178,-2.41335535,-4.367023945,-0.3543418646,5.002073604
23.87929878,-2.434903145,-4.553771496,-1.019929886,5.263634213
23.88472116,-2.432508945,-4.833893299,-2.142810583,5.820245819
23.88972578,-2.394201756,-5.085284233,-3.131615877,6.434231561
23.89473193,-2.394201756,-5.293580055,-4.165910721,7.14905616
23.89928824,-2.410961151,-5.434837818,-5.406107426,8.035931388
23.90474062,-2.233790159,-5.61919117,-6.603208065,8.95362969
23.90974585,-1.922544003,-5.999869347,-7.603984833,9.874978124
23.91475016,-1.726219416,-6.612784863,-8.844181061,11.17713272
23.91972647,-1.498770237,-7.635109425,-10.40520096,12.99266774
23.92428216,-1.678335428,-8.621520042,-10.52251625,13.70659571
23.92973385,-1.833958507,-9.631873131,-10.04846478,14.03951666
23.93473878,-2.061407566,-10.699687,-9.720458984,14.60205554
23.93974308,-2.22900176,-12.43308926,-9.540893555,15.82968121
23.94474832,-2.597708941,-14.21676922,-10.11310768,17.63914867
23.94972301,-2.892195702,-16.25423622,-11.41555405,20.07186751
23.95472885,-2.786850691,-18.48802567,-14.53998661,23.68511854
23.95973324,-2.159569979,-21.64597702,-17.89905167,28.17069602
23.96473816,-1.218648672,-23.64034843,-19.28529549,30.53315904
23.96974332,-0.02154781483,-23.88934517,-18.83039665,30.41849955
23.97474801,1.771709204,-22.68745613,-15.37556362,27.46393227
23.97972185,2.45405674,-20.59731674,-12.44027233,24.18743945
23.98472616,2.67432332,-17.82483101,-10.25915432,20.73949983
23.98973193,2.726995707,-14.29338455,-9.337387085,17.28942293
23.99473632,3.148375273,-9.382876396,-9.634267807,13.81194239
23.99929601,3.428496838,-6.811503887,-9.928754807,12.51923911
24.00471724,3.713406801,-3.576937437,-10.25915432,11.48190397
24.00927324,3.598485231,-1.958456993,-10.10592556,10.90478708
24.01472586,3.040636063,-1.295263171,-8.662221909,9.271313971
24.01973101,2.463633537,-1.929726601,-7.216124058,7.865480365
24.02428824,1.137245774,-2.966415882,-5.736507416,6.557474245
24.02974024,-0.5506663918,-4.288015366,-4.027047157,5.90825
24.03429755,-2.346317768,-5.729324818,-1.996764183,6.505185404
24.03971993,-4.891354084,-7.520187378,0.672770679,8.996176041
24.04427716,-6.368576527,-8.973467827,2.592920542,11.30509304
24.04928186,-7.156269073,-10.52491093,4.23294878,13.41282194
24.05473416,-7.668628216,-12.49533844,4.967968464,15.47973036
24.05973901,-7.577648163,-14.4992857,4.086902142,16.86276391
24.06474401,-7.184999466,-16.69476891,2.561795712,18.35489917
24.06974862,-6.296750546,-18.82081985,0.7445967197,19.86018005
24.0747237,-4.46279192,-20.81997871,-0.7182605267,21.30502109
24.07972955,-3.75650239,-21.76808167,-2.45166254,22.225466
24.08428555,-2.159569979,-21.62203598,-5.401319027,22.39085594
24.08929101,-0.7948749661,-20.34592628,-8.494627953,22.06234907
24.09426462,-0.9576807022,-17.72427559,-8.832210541,19.82612016
24.09926978,-2.724601507,-12.97896767,-2.655169725,13.52505014
24.10427532,-4.311957359,-9.232041359,1.699883223,10.33020653
24.10972709,-5.626373768,-6.505045891,2.382230759,8.92450151
24.11473139,-7.618350029,-4.213795185,-0.5674257874,8.724522855
24.11973693,-9.040505409,-2.662352324,-3.318363667,9.99151617
24.12474186,-9.543288231,-1.544260144,-4.19464159,10.53822128
24.12929901,-9.124302864,-0.9840168953,-2.504334927,9.512774854
24.13472024,-7.864952564,-1.000776291,1.572990537,8.08290364
24.13972609,-6.787561893,-1.419761658,4.434061527,8.230894317
24.14473109,-5.726930618,-2.161964178,6.54574728,8.962066217
24.1497357,-3.904942989,-3.447650433,9.119514465,10.50240055
24.15473993,-2.810792685,-4.848258495,11.47780323,12.77286706
24.15974793,-2.729389906,-6.423643112,13.99171448,15.6358829
24.16475132,-2.406172752,-8.307879448,15.39471722,17.65808162
24.16972362,-2.394201756,-10.54406452,14.7937727,18.32389722
24.17472986,-2.276885748,-12.15296745,13.56075859,18.35137598
24.17973509,-1.874659896,-13.58470058,12.07156467,18.26967743
24.18473809,-1.089361787,-14.89911747,9.770736694,17.85042593
24.18974462,0.3016694188,-16.40746498,5.046977043,17.16880569
24.19474955,2.33913517,-17.43936539,-0.6943184733,17.60923328
24.19972339,5.228936672,-18.20072174,-7.32146883,20.30300363
24.20472832,7.287950039,-18.34916115,-11.15219116,22.67547791
24.20928578,7.625532627,-17.65723801,-11.47301483,22.39546542
24.21473878,5.204994678,-15.78976059,-8.829815865,18.82482821
24.21974278,3.394978046,-13.93425369,-6.028599739,15.55741999
24.22430001,2.157175779,-12.31337929,-4.031835556,13.13500722
24.2297227,1.094150186,-10.82658005,-3.45722723,11.41772395
24.23427939,0.2777273953,-10.24239445,-2.827552319,10.62914995
