Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
34.24329894,-1.022324085,-9.81143856,-1.56101954,9.9873047
34.24830416,-1.70946002,-9.119514465,-0.9433154464,9.326180444
34.25330994,-2.276885748,-8.547300339,-0.4165911078,8.855173626
34.2583137,-3.543418407,-7.544129372,-0.4070142806,8.344780561
34.26331863,-4.288015366,-6.754043102,-0.2226607651,8.003358784
34.26829186,-4.999093056,-6.119579315,0.0359130241,7.901991655
34.27329801,-5.461174011,-5.789179802,0.0191536136,7.958604854
34.27830232,-5.422866821,-5.738901615,0.01675941236,7.895742979
34.28330755,-4.850652695,-5.91128397,0.1915361285,7.64910425
34.28831247,-4.316745758,-5.995080948,0.0191536136,7.387533849
34.2933177,-3.134010077,-6.361393929,-0.1244984865,7.092591328
34.29829124,-2.334346771,-6.758831501,-0.3040636182,7.157054757
34.30284901,-1.606509328,-7.20894146,-0.4189853072,7.397652187
34.30785455,-0.8331822157,-7.637503624,-0.3998316824,7.693212566
34.31285955,-0.2106897533,-8.152256966,-0.4046200812,8.165010791
34.3178364,0.1771709323,-8.595184326,-0.4596867263,8.609291203
34.32328717,0.5482721925,-8.997409821,-0.6440402865,9.037077723
34.32829063,0.7996633649,-9.246406555,-1.000776291,9.334722752
34.33329586,1.022324085,-9.514557838,-1.414973259,9.673371011
34.33785301,1.079784989,-9.622296333,-1.620874524,9.817421075
34.34330563,1.209071875,-9.801861763,-1.934514999,10.06383113
34.34830963,1.144428372,-9.895236015,-2.018311977,10.16361133
34.35331586,1.072602391,-9.902418137,-2.104503393,10.18024044
34.3578727,0.8403648138,-9.832986832,-2.128445387,10.09574776
34.36329463,0.5219359994,-9.689333916,-2.030282974,9.913508858
34.3678527,0.2609679997,-9.516951561,-1.924938202,9.713179623
34.37330501,-0.2250549644,-9.260771751,-1.74776721,9.42694189
34.37786101,-0.6200982332,-8.971074104,-1.493981838,9.115737718
34.38283609,-0.9911994934,-8.611943245,-1.235408068,8.75638487
34.38828786,-1.244984865,-8.334216118,-1.029506683,8.489348009
34.39284624,-1.386242747,-8.125920296,-0.8164227605,8.283646282
34.39785278,-1.623268723,-7.915230751,-0.4812345505,8.094286002
34.40330294,-1.572990537,-7.826645374,-0.316034615,7.989402664
34.40830809,-1.446097851,-7.845798969,-0.1987187415,7.980429161
34.41331332,-1.249773264,-7.888894558,-0.107739076,7.988003397
34.41831801,-1.031900883,-7.943961143,0.02154781483,8.010730453
34.42329247,-0.8355764151,-8.128314972,0.1005564705,8.171768709
34.42829732,-0.6607996821,-8.482656479,0.1292868853,8.509337945
34.4333017,-0.5003881454,-8.731653214,0.0023942017,8.745979755
34.43830686,-0.3974374831,-8.966285706,-0.2178723514,8.977733805
34.44331186,-0.3351882398,-9.160215378,-0.4118026793,9.175591445
34.44786909,-0.3758896589,-9.337387085,-0.517147541,9.359248484
34.45329032,-0.383072257,-9.414001465,-0.6344634295,9.443130401
34.45829578,-0.3974374831,-9.39484787,-0.8978256583,9.446015772
34.4633004,-0.2992752194,-9.380482674,-1.256955862,9.469052692
34.4683057,-0.07900865376,-9.409213066,-1.738190413,9.568742801
34.47331063,0.1292868853,-9.425971985,-2.11647439,9.661528181
34.4783177,0.3351882398,-9.473855972,-2.542642117,9.814852371
34.48332017,0.6105214357,-9.538499832,-2.930502892,9.997177735
34.48829401,0.9648633003,-9.631873131,-3.253720045,10.21227866
34.49285186,1.244984865,-9.761159897,-3.330334663,10.38852053
34.49785732,1.479616642,-9.880870819,-3.201047659,10.49130972
34.50330847,1.589749932,-9.947908401,-2.925714493,10.49037615
34.5083134,1.690306425,-10.09395409,-2.662352324,10.57512008
34.51287155,1.683123827,-10.21366405,-2.497152328,10.6483618
34.51784601,1.67115283,-10.38604736,-2.456450939,10.80263314
34.52329771,1.750161409,-10.59913063,-2.511517525,11.03233227
34.52830263,1.790862918,-10.91277122,-2.679111719,11.37863812
34.53330778,1.879448295,-11.11149025,-2.798821688,11.61167276
34.53831247,2.068590164,-11.35330486,-2.786850691,11.87194733
34.54331763,2.446874142,-11.50653362,-2.585737944,12.04464818
34.54829155,2.688688517,-11.56878281,-2.212242365,12.08138228
34.55285001,2.815581083,-11.57357121,-1.759738207,12.0404205
34.55830355,2.834734917,-11.63582039,-1.379060149,12.05528287
34.56330686,2.662352324,-11.75553036,-1.070208192,12.10065946
34.56786417,2.463633537,-11.85608673,-1.022324085,12.15242483
34.57283832,1.965639591,-12.02368069,-1.350329757,12.2578965
34.57829063,1.367089152,-12.19845772,-1.807622313,12.40720766
34.58284878,0.6488286853,-12.40196514,-2.406172752,12.64987689
34.5883004,-0.3663128614,-12.8353157,-3.038241863,13.19509106
34.5933047,-1.180341482,-13.20881081,-3.210624456,13.64455929
34.59831024,-1.924938202,-13.53921032,-3.268085241,14.0604404
34.60286817,-2.576161146,-13.66610336,-3.289633036,14.29057987
34.60828932,-3.222595453,-13.71398735,-3.574543238,14.53395782
34.61329394,-3.56736064,-13.6062479,-3.763684988,14.56095356
34.61785301,-3.483563423,-13.35246277,-3.627215624,14.26815227
34.62330355,-2.772485495,-13.2279644,-3.248931646,13.90040556
34.6283097,-2.090138197,-13.33570385,-3.088520288,13.84733304
34.63331463,-1.422155857,-13.63976669,-3.347094059,14.11626018
34.63832109,-0.2705447972,-13.99171448,-3.696647406,14.47433835
34.6432927,0.3280056417,-14.2000103,-3.368641853,14.59779532
34.64829801,0.3064578176,-14.10184765,-2.770091295,14.37461058
34.65330232,-0.04788403213,-13.74032402,-2.26730895,13.92621582
34.65830778,-0.4070142806,-13.21120453,-1.438915253,13.29556553
34.66331186,-0.9576807022,-12.91432381,-0.6153098345,12.96439424
34.6683167,-1.862688899,-12.93587208,-0.04548983276,13.06937128
34.67284447,-2.643198729,-13.35725117,0.1628057212,13.61723775
34.67829678,-3.538630009,-14.10663605,1.022324085,14.57958262
34.68330194,-4.189853191,-14.72194672,2.207453966,15.46490989
34.68830601,-4.627991676,-15.21275806,3.428496838,16.26655789
34.69331186,-4.927267075,-15.4713316,4.479551315,16.84358757
34.69831586,-5.176264286,-15.37316895,5.231330872,17.04390971
34.70332101,-5.693411827,-15.25106525,5.164293289,17.07863738
34.70829578,-6.24168396,-15.19360352,4.57531929,17.05103378
34.71330101,-6.959944248,-15.26303577,3.689464808,17.17594933
34.71830747,-7.390900612,-15.70596313,2.446874142,17.52968576
34.72331124,-7.043741226,-16.13691902,1.477222443,17.66908691
34.72831578,-6.291962147,-16.43619537,0.758961916,17.61571257
34.73287301,-5.494692802,-16.41225243,0.3711012602,17.31159712
34.73829432,-4.474762917,-16.02439117,-0.1364694983,16.63800588
34.74285278,-3.694253206,-15.49048519,-0.9935936928,15.95587248
34.74830378,-2.849100113,-15.06431675,-2.118868589,15.47709969
34.7533094,-2.671929121,-14.31972027,-3.423708439,14.9638021
34.7583137,-2.865859509,-13.25190639,-4.273650169,14.21584537
34.76331894,-1.893813491,-12.83770943,-3.430891037,13.42253054
34.7678457,-1.053448796,-12.53125191,-2.683900118,12.85866823
34.7732974,0.2346317619,-12.36126328,0.01675941236,12.36350123
34.77830324,1.182735682,-12.73715305,1.936909199,12.93775672
34.78330755,2.145204782,-12.91911221,1.824381709,13.22247074
34.78831309,2.494758129,-13.04121685,1.170764685,13.32921022
34.79331709,2.770091295,-13.18965721,0.4932055473,13.48642706
34.7982934,2.401384354,-13.15613842,0.4932055473,13.38259604
34.80329617,2.003946781,-12.95023727,0.3711012602,13.10962106
34.80830132,1.323993564,-12.48336792,-0.07422025502,12.55360276
34.81330594,0.1843535304,-11.5927248,-0.2873041928,11.5977497
34.81831209,-0.5482721925,-10.83615685,-0.01197100803,10.85002493
34.8233167,-1.192312479,-10.23521233,0.3543418646,10.31051592
34.82832101,-1.817199111,-9.543288231,0.5363011956,9.729551986
34.8332964,-2.602497339,-8.422801971,0.7829039693,8.850396832
34.83830009,-3.246537447,-7.546523571,1.142034173,8.294230854
34.84330594,-3.682282209,-6.698976517,1.37666595,7.76728381
34.84831032,-3.837905407,-5.906495571,1.625662923,7.229037819
34.85331494,-3.830722809,-5.080495834,1.683123827,6.581700462
34.85831948,-3.670311213,-4.534617901,1.666364431,6.067183393
34.86329486,-3.512293816,-4.09408474,1.462857246,5.589068708
34.86829832,-3.332728863,-3.768473387,1.146822572,5.1598135
34.87330378,-3.107673883,-3.502717018,0.7038952708,4.735201371
34.87786348,-2.873042107,-3.493140221,0.3399766386,4.535634869
34.88283578,-2.437297344,-3.586514235,0.007182605099,4.336306526
34.88828848,-1.989581585,-3.7181952,-0.2657563984,4.225403755
34.89329363,-1.788468719,-3.725377798,-0.1915361285,4.13687638
34.89829794,-1.716642618,-3.655946016,0.004788403399,4.038913973
34.90330324,-1.862688899,-3.608062029,0.248996973,4.068134834
34.90830786,-2.133233786,-3.691859007,0.4548983276,4.288058045
34.9133134,-2.341529369,-3.816357613,0.6081272364,4.518535598
34.91831709,-2.597708941,-3.90254879,0.8188169599,4.759037719
34.92284448,-2.834734917,-3.97916317,1.007958889,4.988531117
34.92829678,-3.100491285,-4.05338335,1.165976286,5.234736239
34.93330201,-3.270479441,-4.05338335,1.276109457,5.362313652
34.93785955,-3.38061285,-4.050989151,1.33835876,5.44336849
34.94328071,-3.402160645,-4.070142746,1.383848548,5.482316648
34.94831617,-3.299209833,-4.118026733,1.400607944,5.459361896
34.95332109,-3.177105665,-4.211400986,1.319205165,5.437848926
34.9582964,-2.928108692,-4.355052948,1.168370485,5.376373897
34.96330101,-2.63841033,-4.467580318,0.9193734527,5.269319739
34.96785824,-2.394201756,-4.608838081,0.4932055473,5.216976348
34.97331055,-2.080561161,-4.824316502,-0.1268926859,5.255365468
34.97831548,-1.905784607,-5.015852451,-0.6775590777,5.40831555
34.9833204,-1.757344007,-5.188235283,-1.168370485,5.600993921
34.98829463,-1.697489023,-5.307945251,-1.802833915,5.857129152
34.99329917,-1.608903527,-5.291185856,-2.293645144,5.987155115
34.99830417,-1.59693253,-5.269638062,-2.717418909,6.140329334
35.00330932,-1.687912226,-5.23851347,-3.409343243,6.474155729
35.00831401,-1.862688899,-5.15950489,-4.103661537,6.850557544
35.01331863,-1.975216389,-5.111620426,-4.819528103,7.297807499
35.01829332,-2.080561161,-5.078101635,-5.513846397,7.779354283
35.02329824,-2.11647439,-5.169081688,-6.337451935,8.447613057
35.02830294,-2.126051188,-5.410895824,-6.813898087,8.956957877
35.03330755,-2.178723574,-5.817910194,-6.998251438,9.357907813
35.03831524,-2.157175779,-6.308721542,-6.880935669,9.581265601
35.04331177,-2.025494576,-6.988674641,-6.476315498,9.740988859
35.04828708,-1.903390408,-7.58961916,-6.323086739,10.06015109
35.05329262,-1.644816518,-8.355764389,-6.39251852,10.64840424
35.05829577,-1.161187768,-9.311050415,-6.550535679,11.44349311
35.06330185,-0.9050082564,-10.68292809,-6.787561893,12.68916817
35.06785854,-1.074996591,-11.52568722,-6.809109688,13.42985697
35.0728327,-1.350329757,-12.81616211,-6.72291851,14.53530306
35.07828592,-1.616086125,-13.61821938,-6.856993675,15.33251433
35.08329077,-1.956062794,-14.63814926,-7.678205013,16.6450121
35.08829508,-2.118868589,-15.51203251,-8.858546257,17.98851296
35.09330031,-2.066195965,-16.41464615,-10.07001209,19.36788366
35.0983047,-1.953668594,-16.8910923,-10.87446404,20.18365151
35.10331016,-1.757344007,-16.5966053,-11.54484081,20.29332193
35.10831446,-1.359906554,-16.04115105,-11.77229023,19.94378826
35.11328954,-1.015141487,-15.26543045,-12.07395935,19.48959654
35.11829662,-0.7900865674,-14.34126854,-12.66772079,19.15117151
35.12329916,-0.5482721925,-12.74194145,-13.14416695,18.31466077
35.12830339,-0.3687070608,-11.0133276,-13.09867764,17.11737963
35.13330862,-0.1580173075,-9.054870605,-12.8353157,15.70862758
35.13831385,-0.1029506698,-6.756437302,-11.6765213,13.4907818
35.14328716,-0.4118026793,-5.482721806,-10.39801788,11.76216799
35.147845,-1.022324085,-4.953603268,-9.208099365,10.50582818
35.15285054,-1.877054095,-5.300762653,-8.243236542,9.978595365
35.15830285,-3.055001259,-6.622362137,-7.072471619,10.15916176
35.16286039,-3.722983599,-7.742848396,-5.57848978,10.24362516
35.16828185,-5.066130638,-9.727641106,-2.298433542,11.20604649
35.17328685,-6.24168396,-11.20486355,0.5195417404,12.83656922
35.17829231,-7.714118004,-12.8592577,4.273650169,15.59269736
35.1832967,-8.497021675,-14.08748245,7.189787865,17.95409671
35.188301,-8.793902397,-15.18881512,9.617507935,20.0132277
35.19330654,-8.944737434,-16.1153717,10.01494598,20.97647911
35.19786439,-8.858546257,-16.8025074,8.197746277,20.68818844
35.203285,-7.20654726,-17.27655983,5.013458252,19.37907652
35.20828993,-5.13556242,-17.3028965,2.300827742,18.19500033
35.21329546,-2.578555346,-16.96770668,-2.094926596,17.28990269
35.21829977,0.8714894056,-16.04115105,-9.337387085,18.58130292
35.2233047,3.507505417,-14.98052025,-10.68053341,18.72945208
35.22831023,4.570530891,-13.08910084,-6.461950302,15.29611438
35.23331454,3.75650239,-10.24718285,-1.127668977,10.97213306
35.23828931,2.051830769,-6.895300865,2.106897593,7.496279143
35.2432927,1.072602391,-5.056553841,1.738190413,5.453486824
35.24829877,0.3519476354,-3.732560396,0.4477157295,3.775754709
35.253304,-0.457292527,-2.86107111,-0.2705447972,2.909989491
35.25830862,-0.6512228847,-2.384624958,1.027112484,2.676842821
35.26286562,-0.9552865028,-2.537853718,3.009511471,4.050979275
35.26828831,-1.496376038,-2.882618904,5.27442646,6.194207575
35.27284531,-1.434126854,-3.581725836,6.739677906,7.765870078
35.27829908,-1.544260144,-4.862623692,7.95832634,9.453296075
35.28330254,-2.145204782,-6.167463779,8.748413086,10.91669568
35.28830808,-2.870647907,-7.656657219,8.633491516,11.89126549
35.29331239,-3.473986626,-9.488221169,6.833051682,12.19776698
35.29828654,-3.531447411,-10.62307262,5.475539207,12.46203524
35.30329139,-2.647987127,-11.6118784,4.098873138,12.59556734
35.30829631,-2.255337954,-12.37562847,2.226607561,12.77499552
35.31330154,-1.249773264,-13.12740803,-0.8140285611,13.21186653
35.31830646,-0.1101332754,-13.49132633,-2.923320293,13.80484759
35.32331108,1.034295082,-13.67568016,-4.623203278,14.47300946
35.32786777,1.774103403,-13.5080862,-5.997475147,14.88574969
35.33329016,2.078166962,-12.9239006,-6.440402508,14.58851498
35.338296,1.824381709,-12.26788998,-5.781997204,13.68433355
35.34330039,1.774103403,-11.72440529,-4.252102375,12.59720195
35.34830531,1.326387763,-11.10909557,-3.110068083,11.61222771
35.35286162,0.4285621047,-10.3501339,-2.190694571,10.58811031
35.35783823,-0.2657563984,-9.461885452,-0.7062895298,9.491930661
35.36284093,-0.6703764796,-8.896853447,-0.09097966552,8.922537934
35.36829393,-1.15161097,-8.398859978,0.5123591423,8.492912848
35.3728517,-1.628057122,-8.027758598,0.6296750307,8.215349582
35.3783037,-2.142810583,-7.716512203,0.5123591423,8.024880664
35.3833087,-2.559401512,-7.503427982,0.5363011956,7.946042195
35.3883127,-2.578555346,-7.453149796,0.4932055473,7.902002357
35.39328708,-2.63841033,-7.414842606,0.1316810995,7.871368359
35.398293,-2.82036972,-7.180211067,-0.2035071403,7.716950919
35.40329762,-2.913743496,-6.971915245,-0.5626373887,7.577206885
35.40830223,-3.002328873,-6.883329868,-1.070208192,7.58548313
35.413308,-2.983175278,-6.919242859,-1.364694953,7.657522366
35.41831239,-2.794033289,-7.062894821,-1.455674648,7.733698595
35.42328708,-2.501940727,-7.266402245,-1.381454349,7.808247249
35.42829085,-1.97042799,-7.608773232,-1.197100878,7.950413012
35.4332967,-1.549048543,-7.91762495,-1.031900883,8.133459023
35.43830408,-1.132457376,-8.157045364,-0.8834604025,8.28253289
35.44330716,-0.8906430602,-8.367734909,-0.7445967197,8.447878837
35.447864,-0.7350199223,-8.58081913,-0.7110779285,8.641547491
35.45328562,-0.6799532771,-8.913613319,-0.6153098345,8.960660972
35.45829085,-0.6895300746,-9.179368973,-0.5985504389,9.224669592
35.4632957,-0.7302315235,-9.375694275,-0.4836287498,9.416516234
35.4683007,-0.7565677166,-9.52173996,-0.3208230138,9.557136285
35.473305,-0.7733271718,-9.476250648,-0.1388636976,9.508766713
35.47830954,-0.85473001,-9.399636269,-0.0191536136,9.438436959
35.48331516,-1.012747288,-9.313444138,-0.02154781483,9.368370354
35.48828893,-1.125274777,-9.208099365,-0.06703764945,9.276843822
35.49329362,-1.206677675,-9.109937668,-0.1125274822,9.190195741
35.49829877,-1.185129881,-9.038111687,-0.2202665508,9.118141974
35.50330316,-1.206677675,-8.944737434,-0.3016694188,9.030803022
35.508309,-1.170764685,-8.659827232,-0.2873041928,8.74333125
35.51331323,-1.108515382,-8.451532364,-0.3854664862,8.532630899
35.51784185,-1.017535686,-8.219294548,-0.739808321,8.315016422
35.52284531,-0.895431459,-8.058882713,-1.082179189,8.180372845
35.52829816,-0.7733271718,-7.972691536,-1.086967587,8.083522981
35.53330254,-0.6488286853,-8.063671112,-1.010353088,8.152581421
35.53830677,-0.5602431893,-8.197746277,-0.9265560508,8.268943256
35.5433117,-0.5027823448,-8.51617527,-1.015141487,8.59118988
35.54828677,-0.5003881454,-8.757989883,-1.252167463,8.861190577
35.55329054,-0.4477157295,-9.071630478,-1.580173135,9.219103863
35.5582957,-0.4548983276,-9.437943459,-1.790862918,9.617114911
35.563301,-0.4070142806,-9.962273598,-1.807622313,10.13311671
35.56830646,-0.3711012602,-10.30703831,-1.649604917,10.44480499
35.5728637,-0.3591302633,-10.58237171,-1.491587639,10.69300703
35.57828523,-0.282515794,-10.84333992,-1.453280449,10.9439417
35.58284339,-0.1915361285,-11.0037508,-1.493981838,11.10635852
35.58784808,-0.1125274822,-11.07318306,-1.67115283,11.1991427
35.59285262,-0.06464344263,-10.93671322,-1.975216389,11.11383618
35.59830708,-0.0359130241,-10.7092638,-2.30801034,10.95520573
35.60330923,-0.03351882473,-10.36210537,-2.53067112,10.66670744
35.6083157,0.09576806426,-10.12268448,-2.664746523,10.46798866
35.61328923,0.3184288144,-9.928754807,-2.865859509,10.33899026
35.61784747,0.4740519226,-9.765948296,-3.035847664,10.23791201
35.6228517,0.6009446383,-9.718064308,-3.236960649,10.26059563
35.62785508,0.6943184733,-9.866505623,-3.7181952,10.56669233
35.63283108,0.7924807668,-10.11550236,-4.278438568,11.01165066
35.63828316,1.060631394,-10.56561184,-4.812345505,11.65829155
35.64328746,1.453280449,-11.05402946,-4.86980629,12.16628969
35.64829208,1.980004787,-11.6956749,-4.412513733,12.65620432
35.65329793,2.746149302,-12.35408115,-3.490746021,13.12821256
35.65830247,3.694253206,-13.2423296,-2.26970315,13.93407163
35.66330708,4.323928356,-13.84806252,-1.424550056,14.57719228
35.66786523,4.730942726,-14.37957573,-0.921767652,15.16587198
35.67328677,4.912901878,-14.7889843,-0.6631938815,15.59777188
35.67829354,4.762067318,-15.18881512,-0.4740519226,15.9248898
35.683297,4.331110954,-15.38514042,-0.4357447028,15.98908819
35.68830124,3.706224203,-15.45936012,-0.6081272364,15.9090456
35.69330624,2.997540474,-15.43781281,-0.9313444495,15.75368895
35.69831024,2.092532396,-15.41387081,-1.625662923,15.63997715
35.70331662,1.41018486,-15.41147614,-2.298433542,15.64560688
35.70829024,0.4716577232,-15.39711094,-2.904166698,15.67570319
35.71329516,-0.8619126081,-15.37077522,-3.526659012,15.79369963
35.7183,-2.595314741,-15.15529633,-4.27125597,15.9581419
35.72330562,-3.888183594,-14.83447361,-4.582501888,16.00558973
35.72830962,-4.711789131,-14.4801321,-4.582501888,15.90202836
35.73331508,-4.75249052,-14.20719242,-4.027047157,15.51282023
35.73784224,-4.388571739,-14.01805115,-3.351882458,15.06653364
35.74329393,-3.639186621,-13.87679291,-2.145204782,14.50554943
35.74829824,-2.990357876,-13.81215,-1.268926859,14.18900642
35.75330339,-2.26970315,-13.69004536,-0.2585737705,13.87932832
35.75830893,-1.812410712,-13.43626022,0.4429273009,13.56517991
35.76331446,-1.434126854,-13.03164005,0.7924807668,13.13424486
35.768288,-1.249773264,-12.58152962,0.5698199868,12.65628364
35.7732927,-1.44849205,-12.29901409,-0.1867477298,12.38542496
35.77829793,-1.673547029,-12.37323475,0.3615244627,12.49113276
35.78330285,-1.874659896,-12.8496809,1.503558636,13.07246486
35.78830647,-2.446874142,-13.38598156,2.624045134,13.85847424
35.793312,-3.763684988,-13.87200451,3.629609823,14.82470577
35.7978397,-4.572925091,-14.12578964,3.986345768,15.37337079
35.8028447,-5.147533417,-14.33169174,4.206612587,15.79842011
35.807849,-5.748478413,-14.29577827,4.082113743,15.93982224
35.81330124,-6.531382084,-14.03959846,3.464409828,15.8673064
35.81830562,-6.885724068,-13.93904209,2.533065319,15.75203194
35.82331108,-6.971915245,-14.07072353,1.352723956,15.76143157
35.828316,-6.797138691,-14.41548824,0.107739076,15.93797363
35.83329108,-6.505045891,-14.96376038,-1.017535686,16.34824533
35.83829793,-6.311115742,-15.36119843,-1.431732655,16.66872693
35.843301,-6.090848923,-15.63413715,-1.620874524,16.85680632
35.848304,-5.963956356,-15.69159794,-2.094926596,16.916966
35.85331047,-5.865794182,-15.39711094,-2.808398485,16.71423551
35.85831416,-6.076483727,-14.89672279,-3.517082214,16.46832936
35.86328924,-6.301538944,-14.10424232,-4.029441357,15.96481889
35.86829385,-5.743690014,-13.44344234,-3.746925592,15.09157276
35.87329854,-4.934449673,-12.61026001,-2.79163909,13.82608766
35.87830377,-3.878606796,-12.11226654,-0.7134721279,12.73811736
35.88330862,-3.105279684,-11.53286934,1.647210717,12.05666373
35.88831354,-1.132457376,-11.95185471,5.865794182,13.36176755
35.89328808,1.826775908,-12.53604031,6.232107162,14.11837726
35.89829177,3.145981073,-12.60547161,3.897760391,13.56420464
35.90329731,3.608062029,-12.44266605,1.994369984,13.10784352
35.9078557,3.708618402,-12.04283428,0.5267243981,12.6119446
35.91327724,3.818751812,-11.6023016,-0.4932055473,12.22454578
35.91831362,3.332728863,-11.11867237,-0.3711012602,11.61334031
35.923288,2.985569477,-10.56321812,0.04788403213,10.9771351
35.92829231,2.707842112,-10.07240677,0.5506663918,10.44456895
35.93329693,2.442085743,-9.567230225,1.233013868,9.950678376
35.93785447,1.946485996,-9.083600998,1.771709204,9.457249512
35.94282831,1.283292055,-8.499416351,2.286462545,8.894651639
35.94828131,0.3543418646,-7.58722496,2.501940727,7.996952429
35.95328531,-0.1604115069,-6.921637058,2.33913517,7.307964475
35.95829024,-0.4429273009,-6.246472359,2.281674147,6.664880977
35.96329454,-0.7493851185,-5.588066578,2.346317768,6.106821858
35.9683,-1.089361787,-4.771644115,2.461239338,5.47841179
35.97285731,-1.30005157,-4.242525578,2.41335535,5.051083192
35.97827854,-1.537077546,-3.873818398,2.128445387,4.679674788
35.98331477,-1.881842494,-3.711012602,1.733402014,4.507507986
35.98828931,-2.207453966,-3.713406801,1.417367458,4.546556235
35.99329477,-2.480392933,-3.749319792,1.067813993,4.620603286
35.99830062,-2.755726099,-3.799597979,0.8020575643,4.761750463
36.00330401,-3.27287364,-3.780444384,0.6655880809,5.044449335
36.00830862,-3.512293816,-3.677493811,0.5147533417,5.111275729
36.01331447,-3.610456228,-3.632004023,0.4955997467,5.145140086
36.01828777,-3.754108191,-3.56496644,0.6296750307,5.215247326
36.0232927,-3.833117008,-3.524264812,0.8236053586,5.271769556
36.02829754,-3.703830004,-3.473986626,1.017535686,5.179026805
36.03285577,-3.538630009,-3.402160645,1.11569798,5.034022385
36.03827631,-3.351882458,-3.277662039,1.26653266,4.856159947
36.04331147,-3.229778051,-3.088520288,1.414973259,4.687491137
36.04828716,-3.114856482,-2.940079689,1.489193439,4.534765328
36.0532917,-2.949656487,-2.851494312,1.572990537,4.393835731
36.05829631,-2.758120298,-2.770091295,1.606509328,4.226287447
36.06330162,-2.499546528,-2.707842112,1.551442742,3.998389217
36.06830685,-2.286462545,-2.647987127,1.414973259,3.77384368
36.0733117,-2.190694571,-2.602497339,1.185129881,3.602314247
36.07831847,-2.197877169,-2.53067112,0.9504981041,3.484021672
36.08329054,-2.296039343,-2.461239338,0.5147533417,3.405064867
36.08829516,-2.427720547,-2.427720547,0.05985504389,3.433837028
36.09330062,-2.578555346,-2.434903145,-0.5099649429,3.582982729
36.09830524,-2.719813108,-2.547430515,-1.118092179,3.890618935
36.10330985,-2.837129116,-2.829946518,-2.205059767,4.573859146
36.10831454,-2.930502892,-3.15795207,-3.155557871,5.340229766
36.11328924,-2.942473888,-3.459621429,-4.003105164,6.054088203
36.11829477,-2.583343744,-3.895366192,-5.219359875,7.006372826
36.12329854,-2.209848166,-4.335899353,-6.27999115,7.944919191
36.12830377,-1.917755604,-4.86741209,-7.319074631,8.996573818
36.13330839,-1.845929503,-5.535394192,-8.528146744,10.33331174
36.13831354,-1.589749932,-6.586448669,-10.24478912,12.28268355
36.14328831,-1.568202138,-7.718906403,-11.74355888,14.14043667
36.1478447,-1.508347034,-8.992621422,-12.2607069,15.27963627
36.15329762,-1.029506683,-10.15141487,-11.14022064,15.1068072
36.15830493,-0.3615244627,-11.32936287,-8.204929352,13.99307074
36.16330747,-0.7350199223,-12.58152962,-6.785167694,14.31340779
36.16831262,-1.666364431,-14.14733791,-6.780379295,15.77648516
36.17328654,-2.578555346,-15.86637497,-8.178592682,18.03552551
36.17784339,-3.258508444,-17.49443245,-10.74757099,20.78901937
36.18284954,-3.222595453,-19.38585091,-15.96214294,25.31770811
36.18785424,-3.222595453,-20.54224968,-20.83434296,29.43533573
36.19282747,-1.812410712,-20.96123505,-21.2605114,29.91099383
36.19828093,1.510741234,-19.81201935,-16.80490112,26.02312724
36.20328562,3.248931646,-17.1855793,-13.16810894,21.8928935
36.20784216,3.758896589,-13.67807388,-11.04684639,17.97920532
36.21329508,3.816357613,-9.955090523,-10.47942066,14.94947056
36.21785324,3.852270603,-6.665457726,-10.95347309,13.38831163
36.22285762,3.612850428,-3.830722809,-11.44907284,12.60192026
36.22783177,1.750161409,-2.080561161,-11.55202293,11.86764651
36.23283639,0.6584054828,-1.290474772,-9.679757118,9.787569708
36.23784224,1.927332401,-2.549824715,-7.259219646,7.931739162
36.24284647,0.6153098345,-4.340687752,-6.54574728,7.878260202
36.24785116,-1.233013868,-5.973533154,-5.980715752,8.542387397
36.25330408,-2.894589901,-8.449137688,-3.478775024,9.584803286
36.25830893,-4.134786129,-10.69489861,0.1053448766,11.46683958
36.26331331,-5.485116005,-13.18247414,3.931279182,14.80942531
36.2682887,-6.947973251,-15.64131927,6.438008308,18.28587302
36.27284524,-7.84340477,-18.12650108,6.957550049,20.94030904
36.27829785,-7.91762495,-21.49514198,5.406107426,23.536268
36.28330254,-7.378929615,-24.33706093,2.379836559,25.54221523
36.28830747,-6.58405447,-26.81745338,-0.4668693244,27.61781212
36.29286493,-4.79319191,-28.23960876,-2.686294317,28.76919132
36.29828654,-1.00317049,-27.10954666,-6.212953568,27.83046286
36.30329139,1.458068848,-23.5780983,-8.834604263,25.2210808
36.30784893,0.586579442,-17.99481964,-3.248931646,18.29516784
36.31285416,-1.757344007,-11.6908865,5.731719017,13.13840508
36.31827939,-4.333505154,-6.390124321,6.260837555,9.940374371
36.32331116,-6.349422932,-3.833117008,0.2346317619,7.420445379
36.32831639,-9.083600998,-1.309628367,-5.317522049,10.60674193
36.33328985,-10.39322948,0.8355764151,-7.13232708,12.63279449
36.33829454,-9.050082207,1.185129881,-2.794033289,9.545425229
36.34329908,-6.749254704,0.5363011956,2.260126352,7.137802824
36.348305,-4.067748547,-0.3375824392,5.166687489,6.58446655
36.35330954,-2.523488522,-1.699883223,5.75805521,6.512510813
36.35831508,-1.414973259,-2.987963676,7.378929615,8.085708288
