Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
48.66250996,10.52206924,-6.306685181,-10.72325089,16.29344435
48.67259196,13.25867844,-11.73589508,-11.7210759,21.23458046
48.68267396,14.37939789,-14.7283223,-10.29394363,23.01425291
48.69275596,14.51262085,-15.80308731,-0.7903564453,21.47040744
48.70283796,8.289312286,-16.21652756,21.33573212,28.0517723
48.71291996,-2.115401001,-13.89605301,11.18309464,17.96209387
48.72300196,-4.080664215,-9.967322845,-5.085823975,11.91070739
48.73308396,-4.273912354,-5.589975586,-5.348827057,8.838784121
48.74316696,-2.833158417,-3.384162598,-5.211263123,6.829099972
48.75324896,-0.09250762939,-4.160298615,-6.128106537,7.40745111
48.76333096,3.182831268,-6.589147797,-7.464976501,10.45338021
48.77341296,4.973258057,-8.575217743,-7.161407776,12.22920342
48.78349496,4.622387695,-9.60762085,-6.183790741,12.32526326
48.79357696,3.061433716,-10.11162277,-4.738097076,11.57872426
48.80365896,1.380579071,-11.08998825,-2.580783234,11.46971142
48.81374096,-0.1824705505,-12.75677216,0.1107696533,12.75855796
48.82382296,-1.613794098,-13.80579071,2.156715088,14.06611562
48.83390496,-2.142794037,-13.41136093,2.765798492,13.86022401
48.84398696,-1.12790451,-11.7993631,2.144141235,12.045517
48.85406896,0.07679031372,-9.830657043,1.283131714,9.914340203
48.86415096,0.4390370178,-8.208031311,0.688717804,8.248567374
48.87423296,0.9972262573,-6.559060364,-0.6462062073,6.665831946
48.88431596,1.979932709,-5.844446411,-1.845512238,6.440776568
48.89439796,2.830913086,-6.174060974,-1.796564026,7.0257199
48.90447996,2.630030823,-7.194189606,-1.367107086,7.780900205
48.91456196,2.39980957,-8.142467651,-1.199006653,8.573008946
48.92464396,2.242037659,-9.02488266,-0.5908213806,9.31795631
48.93472596,1.677112427,-9.141639862,0.182769928,9.296003997
48.94480796,1.114133148,-8.59782074,1.108444977,8.74027828
48.95488996,0.516126709,-7.952213287,2.005379791,8.217398071
48.96497196,-0.2029779053,-7.434440002,2.119741974,7.733395387
48.97505396,-0.612077179,-7.231761475,1.095871124,7.33988733
48.98513596,-0.4897814941,-7.526498566,-0.4617897034,7.556541292
48.99521796,-0.1478924561,-8.29589859,-1.594933319,8.449119356
49.00529996,-0.2893482971,-9.539961548,-1.464404755,9.65603801
49.01538196,-0.7259902954,-10.95347214,-0.2544708252,10.98045396
49.02546396,-1.09632019,-11.79352524,1.175206146,11.90253187
49.03554696,-1.39000946,-11.90878555,2.405198364,12.22850272
49.04562896,-1.591939545,-11.7966687,3.1054422,12.3020094
49.05571096,-1.816921692,-12.13032486,2.509082336,12.51964376
49.06579296,-1.998344421,-12.74659332,1.449286194,12.98342991
49.07587496,-2.922672272,-12.88640259,0.8488847351,13.24092105
49.08595696,-4.306245117,-12.79269745,0.9553134155,13.5317951
49.09603896,-5.344336395,-12.97426987,2.33080307,14.22414331
49.10612096,-5.504203949,-12.97591644,4.121379547,14.68524559
49.11620296,-4.548740845,-12.73701324,5.203778687,14.491441
49.12628496,-3.309168549,-12.75602371,4.716541901,13.99687483
49.13636696,-3.049159241,-12.5717569,3.954776001,13.52725755
49.14644896,-4.07303009,-11.71074738,3.260370026,12.82034285
49.15653096,-4.935985565,-11.24506577,3.980971527,12.9098254
49.16661296,-4.25565033,-11.88259003,5.05708374,13.59708062
49.17669496,-2.205064545,-13.79680939,2.638114014,14.21878702
49.18677796,-0.8663983154,-15.26675262,-4.712799683,16.00108942
49.19685996,0.4243675232,-17.43544281,-11.19462067,20.72424391
49.20694196,2.779869232,-19.62389191,-10.72848999,22.53719823
49.21702396,5.718109131,-20.94264954,-5.713618469,22.4485362
49.22710596,7.916886749,-20.83936432,0.6861730957,22.30307231
49.23718796,8.064479828,-18.82395538,6.518644409,21.49115763
49.24726996,8.287516022,-16.65421738,7.102280731,19.9120132
49.25735196,8.829239502,-14.93549149,3.481160889,17.69584294
49.26743396,8.345295868,-13.5617981,0.5920188904,15.93476756
49.27751596,5.942492523,-11.78589111,-1.658850403,13.30309105
49.28759796,1.435065765,-9.410780182,-1.760039978,9.680905852
49.29767996,-1.470541992,-8.131091309,-0.2050735474,8.265542619
49.30776196,-2.337988129,-7.723937988,-0.9720785522,8.128366579
49.31784396,-1.661095734,-6.901997223,-1.807940369,7.325670828
49.32792604,0.3709286499,-6.428082733,-2.007475433,6.7444639
49.33800904,1.743574219,-6.236930237,-1.839075623,6.732128117
49.34809104,3.423381042,-6.231391754,-1.787433014,7.331077529
49.35817304,3.897295532,-5.750292206,-2.07812851,7.250751066
49.36825504,3.59447525,-5.159919891,-2.384391632,6.725351222
49.37833704,3.088677063,-4.543950806,-2.404599609,5.997458979
49.38841904,2.176024933,-3.944297791,-2.048639832,4.948686162
49.39850104,1.441652069,-2.97087204,-2.161954193,3.946959247
49.40858304,0.8503816223,-2.294428711,-2.185605011,3.280917749
49.41866504,1.29645401,-1.459165649,-2.480940857,3.156742772
49.42874704,1.971250763,-0.5833369446,-2.902464294,3.556741562
49.43882904,2.488874359,-0.2137554932,-2.630779266,3.627834965
49.44891104,2.903362427,-0.2565664673,-1.839824066,3.446779994
49.45899304,3.082988892,-0.6462062073,-0.9475296021,3.289409569
49.46907504,3.546724548,-1.242266693,-0.05328918457,3.758366839
49.47915804,3.447480927,-2.305805054,0.6402186584,4.196634558
49.48924004,2.961142273,-4.251908112,1.683848419,5.448158556
49.49932204,2.063159637,-7.13161972,4.1339534,8.497423035
49.50940404,0.6340814209,-11.50268005,9.350605316,14.83736929
49.51948604,-1.07536377,-17.44816635,14.56321564,22.75262987
49.52956804,-5.405708771,-26.5196022,29.31668564,39.89961209
49.53965004,-11.85594543,-36.29412598,29.64001328,48.33588118
49.54973204,-12.98729279,-36.42495392,10.4416864,40.05590914
49.55981404,-10.37163208,-23.40532837,4.875511322,26.06052108
49.56989604,-7.102879486,-10.73268127,3.540138245,13.34818052
49.57997804,-4.838089142,-3.606600037,1.941762085,6.339172688
49.59006004,-2.406395874,0.06122268677,-0.3725752258,2.435836944
49.60014204,0.9572593689,-0.144150238,-7.407346344,7.470334976
49.61022404,6.028563538,-4.2427771,-13.08563828,15.01927644
49.62030604,12.05607925,-10.13751892,-13.10240341,20.48880943
49.63038904,14.89477615,-14.60931976,-10.39543259,23.30990346
49.64047104,15.53170166,-16.39121429,-1.333427124,22.6204264
49.65055304,11.69637726,-18.96166901,29.99761963,37.36585762
49.66063504,1.892664185,-16.62502808,14.83894226,22.36443479
49.67071704,-0.5159770203,-10.46907944,-7.775580597,13.05095821
49.68079904,-2.191891937,-5.710924072,-6.8133815,9.156484669
49.69088104,-3.212918701,-2.850821686,-4.633464661,6.318150491
49.70096304,-1.160386963,-3.040776672,-6.089486847,6.904684695
49.71104504,2.508483582,-5.703439636,-8.4059198,10.46332649
49.72112704,4.969815216,-8.193511505,-8.349936218,12.71039452
49.73120904,5.002297668,-9.3747052,-7.954009552,13.2730685
49.74129104,3.99579071,-9.860894165,-6.742429047,12.59618699
49.75137304,2.885549469,-10.78836548,-4.412224731,12.0076206
49.76145504,1.029259644,-12.62399826,-0.7987390137,12.69104769
49.77153804,-0.75353302,-14.06924286,2.48288681,14.30650669
49.78162004,-1.212778015,-13.79351624,4.585713959,14.5863187
49.79170204,-0.7039860535,-11.95399155,3.945046234,12.60781107
49.80178404,0.4439767456,-9.848170624,1.711391144,10.0056204
49.81186604,1.332528992,-8.283923492,0.3273692322,8.396796565
49.82194804,2.13770462,-6.972799988,-0.7786807251,7.334580042
49.83203004,2.477647705,-6.274502106,-1.939067688,7.019123758
49.84211204,2.684667206,-6.340065765,-1.365610199,7.019171114
49.85219404,2.236349487,-7.319778442,-0.8186476135,7.697441094
49.86227604,1.567540283,-8.492739258,-0.9870474243,8.692414236
49.87235804,1.215622101,-9.201365662,-0.3637435913,9.28844317
49.88244004,0.23635849,-9.316925354,0.6698570251,9.34396446
49.89252204,-0.7590715027,-9.221873016,1.52233429,9.377453448
49.90260404,-1.242865448,-8.938811646,1.830243988,9.20852112
49.91268704,-1.301992493,-8.517587585,1.646875305,8.772495711
49.92276904,-0.7933502197,-8.143066406,0.7250921631,8.213689409
49.93285104,0.2070195007,-7.990084534,-0.6689588928,8.02071156
49.94293304,1.096170502,-8.146808624,-1.799857178,8.414960867
49.95301504,1.351689148,-8.547974396,-1.78084671,8.835516104
49.96309704,0.8626560974,-9.538464661,-0.6635700989,9.600354624
49.97317904,0.1004411316,-10.65738785,1.189127197,10.72399308
49.98326104,-0.5625302124,-11.01604202,2.880310364,11.40025482
49.99334304,-0.9512718201,-10.92997101,4.050127716,11.69498691
