Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
54.46141418,-2.474776745,-3.056830883,0.03649054468,3.933200547
54.46373262,-2.344367981,-3.230908871,0.4492524564,4.017046319
54.466051,-2.276172638,-3.420539856,0.8518448472,4.196033178
54.46836944,-2.209173441,-3.580859184,1.349551916,4.418629897
54.47067496,-2.123031855,-3.750749588,1.866401672,4.696684142
54.47300631,-2.047059774,-3.901497364,2.441277266,5.037059667
54.4753247,-2.010569334,-4.048655987,3.153141975,5.511470644
54.47763022,-2.086541414,-4.135395527,3.973282099,6.102632372
54.47996157,-2.137388945,-4.288536549,4.904688358,6.856817419
54.48228001,-2.24566412,-4.457230568,5.901896954,7.729314286
54.48458548,-2.325225353,-4.692325115,7.047461033,8.780164858
54.48691683,-2.443071842,-4.980660439,8.441280365,10.10102929
54.48923527,-2.684746981,-5.315655708,9.920044899,11.57027885
54.49154074,-3.113660574,-5.711667538,11.22712421,12.97560582
54.49387209,-3.707080364,-6.113063812,12.2111721,14.15007838
54.49619053,-4.242474556,-6.498906136,13.00618744,15.14580084
54.49849605,-4.770689964,-7.028916359,13.36810207,15.83891729
54.50082741,-5.308476925,-7.632505894,13.3770752,16.29052529
54.50314579,-5.868397713,-8.337790489,12.91466236,16.45434125
54.50545131,-6.507879257,-9.046066284,12.22253799,16.54007989
54.50778267,-7.177271366,-9.620942116,11.27677536,16.46940843
54.5101011,-7.784450054,-10.10189915,10.69232845,16.64247328
54.51240657,-8.102097511,-10.46500969,10.44467068,16.85976149
54.51473793,-8.013563156,-10.77966595,10.56670475,17.09016213
54.51705636,-7.810771465,-11.10150051,10.65165043,17.25424937
54.51936183,-7.286743164,-11.4825573,10.80239773,17.36771559
54.52169319,-6.731608391,-11.93061352,10.82453156,17.45922604
54.52401162,-6.020939827,-12.55274773,10.53978539,17.46167998
54.52631715,-5.340780258,-13.30648708,10.17488003,17.58165851
54.5286485,-4.7844491,-13.97587872,9.687940598,17.66556911
54.53096689,-4.421338081,-14.58784294,9.185447693,17.79679301
54.53327241,-4.200600147,-15.07298851,8.751749039,17.92855642
54.53560376,-4.151547432,-15.39482307,8.444869041,18.04305231
54.5379222,-4.380061626,-15.47318745,8.028517723,17.9739135
54.54022767,-4.663611412,-15.4037962,7.514659405,17.76221593
54.54255902,-4.919044971,-15.17528152,7.039085865,17.43659665
54.54487746,-5.263013363,-14.6697979,6.621538639,16.93360723
54.54718298,-5.504090309,-14.08594894,6.291328907,16.37955394
54.54951428,-5.666802406,-13.41775322,5.970092297,15.74137075
54.55183272,-5.726024628,-12.73220921,5.773880959,15.10742237
54.55413824,-5.689534187,-12.05025482,5.564508915,14.44102489
54.55646959,-5.553741455,-11.37009525,5.431109428,13.77025998
54.55878798,-5.388636589,-10.69472122,5.179862976,13.04781387
54.5610935,-5.166702271,-9.997811317,4.990829945,12.31094745
54.56342485,-4.89631319,-9.324232101,4.873581409,11.60461042
54.56574329,-4.594219685,-8.650053978,4.78085947,10.89894057
54.56804876,-4.312464714,-8.04287529,4.5930233,10.21670484
54.57038012,-4.051646709,-7.523632526,4.2574296,9.547072549
54.57269855,-3.898506403,-7.049853802,3.826123476,8.918408583
54.57500407,-3.883551121,-6.561119556,3.278765202,8.299431329
54.57733538,-3.909274101,-6.139384747,2.760719061,7.784345753
54.57965381,-4.00139761,-5.763113499,2.356332064,7.401145913
54.58195933,-4.255036831,-5.429314613,1.936391711,7.164663876
54.58429064,-4.476971149,-5.233701229,1.6181463,7.074835452
54.58660907,-4.625924587,-5.098506927,1.301097274,7.006197634
54.58891459,-4.679164886,-5.032105923,1.190429211,6.973793498
54.59124595,-4.762315273,-4.933402061,1.136590719,6.950535312
54.59356438,-4.892126083,-4.739583492,1.21555388,6.919112698
54.59586985,-5.088337421,-4.441078663,1.48295188,6.914730919
54.59820121,-5.298905849,-4.16710043,1.869990945,6.995712639
54.60051965,-5.51605463,-3.810570002,2.276172638,7.080131658
54.60282512,-5.711069584,-3.434896946,2.791825771,7.225588139
54.60515647,-5.935994625,-3.026322365,3.335594654,7.451231505
54.60747491,-6.165107727,-2.646461725,3.893122435,7.756849569
54.60978043,-6.361319065,-2.213361025,4.341178417,8.013187713
54.61211173,-6.537789822,-1.929213285,4.586442947,8.215839492
54.61443017,-6.731608391,-1.668395638,4.730610371,8.395044372
54.61673569,-6.902096748,-1.654038668,4.547559261,8.429417458
54.61906704,-6.945167542,-1.905883193,4.210171223,8.342258966
54.62138548,-6.961319447,-2.252244234,3.802195072,8.245560011
54.62370386,-6.879963398,-2.818745136,3.167499065,8.081600759
54.6260223,-6.887740135,-3.357728481,2.313261271,8.004154073
54.62834074,-6.661618233,-4.103690624,1.538584948,7.974000117
54.63064621,-6.289534092,-4.825725079,0.8739784956,7.975568948
54.63297756,-5.941378593,-5.745167255,0.3260220885,8.271228251
54.635296,-5.693123341,-6.912266254,-0.1501496136,8.95620584
54.63760152,-5.499902725,-8.146365166,-0.01016949583,9.82915555
54.63993288,-5.617749214,-9.686145782,0.1142572835,11.19792754
54.64225126,-5.895915031,-11.53998566,0.9547362328,12.99402187
54.64455678,-6.364310265,-13.3208437,2.127817631,14.91566056
54.64688814,-7.016952515,-15.19203091,3.94815731,17.19370152
54.64920657,-8.047660828,-16.97528267,5.712863922,19.6357297
54.65151204,-8.927620888,-18.77887154,7.664210796,22.160518
54.6538434,-10.00558758,-20.43231201,10.08514881,24.88576668
54.65616183,-10.72163963,-21.6353035,12.90209961,27.37707231
54.65846735,-11.14995575,-22.83709908,14.96291828,29.49141453
54.66079871,-11.07398319,-24.02932358,15.90269947,30.86968328
54.66311709,-9.966106415,-25.20958328,15.48156261,31.21738534
54.66542262,-7.867002487,-26.15654182,14.29053497,30.82651129
54.66775397,-5.229514122,-26.57827759,12.71964741,29.92560923
54.67007235,-2.784049034,-26.33181763,10.91665554,28.64068639
54.67237788,-0.4486542344,-25.47877502,8.952147484,27.00944672
54.67470923,1.581655741,-24.08017159,6.946363926,25.11191491
54.67702767,3.232105255,-22.20539474,5.077569485,23.00668972
54.67933314,4.047459602,-20.06202316,3.418745279,20.74980776
54.68166449,4.179663181,-16.92084503,1.760519266,17.51810518
54.68398293,4.145565033,-13.44407368,-0.5832505226,14.08080281
54.68628845,4.045664787,-10.90110207,-3.030509949,12.01604845
54.68861975,3.84706068,-8.767900467,-5.504090309,11.04404657
54.69093819,3.479164124,-7.378268719,-7.569096088,11.12810172
54.69324371,3.017947674,-6.177071571,-9.23270607,11.51117208
54.69557506,2.467000246,-5.010570526,-10.45723343,11.85519457
54.69789345,1.924427629,-3.953541279,-11.02313614,11.86774792
54.70019897,1.395015597,-3.101098061,-10.84786129,11.36833199
54.70253032,0.7764709592,-2.340778828,-9.899705887,10.20227079
54.70484876,0.1411765367,-1.646860242,-8.469993591,8.629766562
54.70715423,-0.4791627228,-1.048654556,-6.839285374,6.935783857
54.70948558,-1.022931695,-0.6215356588,-5.215754986,5.351335899
54.71180402,-1.513460279,-0.5192425251,-3.78484726,4.109165802
54.71410954,-1.913061738,-0.6466603279,-2.352144718,3.100090252
54.7164409,-2.168495417,-0.9385846853,-1.044467092,2.583452165
54.71875928,-2.37248373,-1.334596872,0.1728814393,2.727584252
54.7210648,-2.509472847,-1.859821439,1.11984098,3.318197338
54.72339616,-2.585444927,-2.489133835,1.944168448,4.081679026
54.72571459,-2.61714983,-3.141776085,2.678765059,4.888354778
54.72802006,-2.480160713,-3.786043644,3.123231649,5.499081703
54.73035142,-2.05124712,-4.453640938,2.964707375,5.7299234
54.73266985,-1.79820621,-4.905286312,1.997408748,5.593301448
54.73497538,-1.681556106,-5.424529076,0.3996013701,5.693226492
54.73730668,-1.238883972,-6.324828625,-1.293320656,6.573505073
54.73962512,-0.5778666735,-7.445865631,-2.824727058,7.984605679
54.74193064,0.02572284266,-8.374878883,-4.314857483,9.421106786
54.74426199,0.6257231236,-9.184849739,-5.758925915,10.85901569
54.74658043,1.28315115,-9.892526627,-6.926623344,12.14440904
54.7488859,1.886142492,-10.59003448,-7.855038643,13.3194593
54.75121725,2.54656148,-11.24806118,-8.37428093,14.25245371
54.75353569,3.159124136,-11.91206932,-8.797810555,15.1419593
54.75584116,3.717848301,-12.49412346,-8.827122688,15.74304964
54.75817251,4.231108665,-13.04866028,-8.517850876,16.14693776
54.76049095,4.618745804,-13.69591904,-7.794021606,16.42126012
54.76279647,4.98903513,-14.40658665,-7.032505512,16.78976903
54.76512777,5.204987526,-15.0909338,-6.119045734,17.09593223
54.76744621,5.393422127,-15.72323799,-4.968098164,17.34909838
54.76975173,5.478965759,-16.2137661,-3.875774384,17.54784613
54.77208308,5.505286694,-16.64866257,-2.785245657,17.75510462
54.77440152,5.612365723,-17.21994781,-1.711466432,18.1921513
54.77670699,5.638686657,-17.5687027,-0.9164510965,18.47414367
54.77903834,5.625525951,-17.63988876,-0.1866401732,18.51612952
54.78135678,5.609972477,-17.56271935,0.2709871531,18.43893533
54.78366225,5.622535229,-17.31207275,0.3026920557,18.20473532
54.78599366,5.608776093,-16.89033699,0.07537391037,17.79740245
54.78831204,5.524429321,-16.16710663,-0.1172483116,17.08532713
54.79061756,5.431109428,-15.4737854,-0.2327020019,16.40088822
54.79294892,5.319244862,-14.92463303,-0.5623133183,15.85418661
54.7952673,5.164907455,-14.35753441,-1.086939692,15.29694418
54.79757282,5.060221672,-13.86102295,-1.549950838,14.83698582
54.79990418,4.915455818,-13.35135174,-1.793420553,14.34003683
54.80222262,4.707280159,-12.77528,-2.08534503,13.77370427
54.80452808,4.572085857,-12.31346512,-2.175673962,13.31386306
54.80685944,4.329214573,-11.92104244,-2.319841623,12.89321592
54.80917788,4.126422882,-11.56989574,-2.533999205,12.54236841
54.8114834,3.920639992,-11.36411285,-2.613560438,12.30224277
54.8138147,3.70588398,-11.16730309,-2.588435888,12.0474991
54.81613314,3.373281717,-11.00758266,-2.692523718,11.8235185
54.81843866,3.148356438,-10.95972633,-2.704487801,11.71930048
54.82077001,2.839682341,-10.88973618,-2.588435888,11.54773355
54.82308845,2.617748022,-10.85623646,-2.376072884,11.41736384
54.82539392,2.447259426,-10.78804111,-2.162513494,11.27152937
54.82772527,2.252244234,-10.72941685,-1.769492388,11.10513815
54.83004371,2.041675806,-10.666605,-1.304088354,10.93826077
54.83234923,1.813161373,-10.67079258,-0.7621139884,10.85053852
54.83468053,1.513460279,-10.69591713,-0.2213360965,10.80473021
54.83699897,1.280758262,-10.69113159,0.2925225794,10.77154612
54.83930449,0.8632107973,-10.56490993,0.8123632669,10.63119885
54.84163584,0.4007977843,-10.33998489,1.211964726,10.41848285
54.84395423,-0.002392822644,-10.13240719,1.50269258,10.24323026
54.84625975,-0.4767699242,-9.899106979,1.515853167,10.02583859
54.8485911,-0.8931210637,-9.65444088,1.558325768,9.820095373
54.85090954,-1.341177106,-9.462417603,1.505085468,9.674780885
54.85321501,-1.773679733,-9.314660072,1.342971683,9.576659386
54.85554636,-2.182254314,-9.161520004,1.252642632,9.500778718
54.8578648,-2.390429735,-9.012566566,1.173081279,9.397692808
54.86017032,-2.410170555,-8.74935627,0.9990034699,9.130069286
54.86250162,-2.705684185,-8.540582657,0.8231309652,8.996656246
54.86482006,-2.839084148,-8.458029747,0.5258227587,8.93729017
54.86712558,-2.725425005,-8.401798248,0.4307080805,8.843283593
54.86945694,-2.331207514,-8.340183258,0.5246263742,8.675737322
54.87177538,-1.678565025,-8.319844246,0.5252245665,8.503719755
54.87409376,-1.036690354,-8.180462837,0.3248256743,8.252285189
54.8764122,-0.5826523304,-7.920841217,-0.03529413417,7.942320505
54.87873064,-0.2644068897,-7.539783955,-0.4839483798,7.559924545
54.88103616,-0.06699903309,-7.160521984,-0.7663014531,7.201720758
54.88336746,-0.04905286431,-6.756732941,-0.7549355626,6.798953884
54.8856859,-0.1716850251,-6.409773827,-0.8344969153,6.466147335
54.88799142,-0.2715853751,-6.15733099,-1.080359459,6.257288558
54.89032277,-0.2356930375,-6.017350674,-1.277169108,6.155909459
54.89264116,-0.2015953064,-5.815157413,-1.411765337,5.987468395
54.89494668,-0.314057976,-5.539384365,-1.357926846,5.712037892
54.89727803,-0.2321037948,-5.43649292,-1.243071318,5.581626442
54.89959647,-0.08135596663,-5.437689304,-0.9888339639,5.527465637
54.90191485,-0.02572284266,-5.502893925,-0.6059823632,5.536218731
54.90423329,0.02452643216,-5.5154562,-0.2291127741,5.520267321
54.90655173,0.09451649338,-5.556134224,0.05862415582,5.557247311
54.90887017,0.2129612118,-5.702096462,0.06999006122,5.70650113
54.9111886,0.3254238665,-5.977869034,-0.02213360928,5.986761126
54.91350699,0.4743770957,-6.229713917,0.04307080805,6.247897583
54.91582543,0.537786901,-6.53958416,0.3224328458,6.56957675
54.91814387,0.4911268353,-6.851847649,0.6388836503,6.899071973
54.9204623,0.3493520916,-7.124031067,0.7208378315,7.168924097
54.92278069,0.1806581169,-7.252645493,0.7674978375,7.295379149
54.92509912,0.04307080805,-7.289135933,0.8428717852,7.337832826
54.92741756,-0.03649054468,-7.368697166,0.9332008362,7.427643859
54.929736,-0.09092725813,-7.465606689,0.8811569214,7.517977689
54.93205438,-0.1698904037,-7.520641804,0.7950153351,7.564454063
54.93437282,-0.2171486616,-7.737790108,0.8584251404,7.788288837
54.93669126,-0.2350948304,-8.011170387,1.012762189,8.078354276
54.9390097,-0.2727817893,-8.22353363,1.009172916,8.289713219
54.94132808,-0.2679961324,-8.362915039,0.9242277741,8.418097579
54.94364652,-0.285344094,-8.406583786,0.8243274093,8.451721001
54.94596496,-0.2554338276,-8.420941353,0.7292127013,8.45631426
54.9482834,-0.3194418252,-8.330612183,0.656829834,8.362569452
54.95060183,-0.3786641955,-8.231309891,0.5694918036,8.259671301
54.95292022,-0.4372883439,-8.156534195,0.4779663086,8.182219929
54.95523866,-0.4977070987,-8.018946648,0.4145565331,8.045065246
54.95755709,-0.5335994363,-7.909475327,0.3559323549,7.935440513
54.95987553,-0.4342973232,-7.878368378,0.328414917,7.89716144
54.96219392,-0.3780659735,-7.785646915,0.285344094,7.80004186
54.96451235,-0.2859423161,-7.639684677,0.1561316848,7.646628151
54.96683079,-0.142971158,-7.622336388,0.0951147005,7.624270428
54.96914923,0.05623133108,-7.545766354,0.03948157281,7.546079155
54.97146767,0.2727817893,-7.454240799,0.03110669367,7.459295102
54.97378605,0.5108676553,-7.419544697,-0.03409772366,7.437189787
54.97610449,0.7345965505,-7.352545738,-0.0951147005,7.389763713
54.97842293,0.8673982024,-7.281359196,-0.2566302419,7.33733129
54.98074136,0.9631111026,-7.255636692,-0.4366901219,7.332294666
54.98305975,1.016351461,-7.230511665,-0.6083751321,7.326894945
54.98537819,1.102493048,-7.190432072,-0.7220342159,7.310207775
54.98769663,1.174875975,-7.222734928,-0.7932206988,7.360532078
54.99001506,1.229910851,-7.293921471,-0.8919246197,7.450469827
54.99233345,1.300499082,-7.431509018,-0.8997012973,7.597900142
54.99465188,1.363908887,-7.636693478,-0.993021369,7.82083283
54.99697032,1.396810174,-7.804191113,-0.9678967595,7.98707091
54.99928876,1.399203062,-7.947760582,-0.8476574421,8.114381715
55.00160715,1.379462242,-8.149355888,-0.6412764788,8.290123823
55.00392558,1.290927768,-8.371290207,-0.2303091735,8.473372206
55.00624402,1.15094769,-8.623732567,0.27577281,8.704567457
55.00856246,0.9918249846,-8.904889107,0.8153542876,8.996975571
55.01088084,0.7489534616,-9.269794464,1.331605792,9.39484937
55.01318636,0.4492524564,-9.612566948,1.760519266,9.782775638
55.01551772,0.1345962733,-10.06122112,2.013560295,10.2616135
55.01783616,-0.1459621787,-10.4853487,2.142772675,10.70305176
55.02014162,-0.433100909,-10.84786129,2.137987137,11.06501965
55.02247298,-0.6167500615,-11.09671497,2.105085611,11.31144771
55.02479142,-0.6927221417,-11.24806118,1.967498422,11.43983367
55.02709694,-0.628115952,-11.30429268,1.825125456,11.4678963
55.02942829,-0.4683950245,-11.37248802,1.683948994,11.50602285
55.03174668,-0.2081755698,-11.42931747,1.600798368,11.54275489
55.03406512,0.1256231815,-11.41196918,1.527219057,11.51439186
55.03638355,0.5024927258,-11.38385391,1.411167145,11.48198683
55.03870199,0.9290133715,-11.37906837,1.186241865,11.47838981
55.04102038,1.344766378,-11.31685448,0.9218349457,11.43369457
55.04333881,1.795813441,-11.17268753,0.6197410822,11.33304776
55.04565725,2.245065928,-10.90828037,0.3068794906,11.14114342
55.04796277,2.672782898,-10.59541893,0.05144568533,10.92745704
55.05029407,3.100499868,-10.26461124,-0.1674975902,10.72396377
55.05261251,3.498904943,-9.962516785,-0.2709871531,10.56255227
55.05491803,3.859622955,-9.709476471,-0.2985046208,10.45273781
55.05724939,4.151547432,-9.558130264,-0.2584248483,10.42400996
55.05956782,4.348955154,-9.4809618,-0.1812563092,10.43239673
55.06187329,4.439284325,-9.516854286,-0.05563312769,10.50146922
55.06420465,4.499104977,-9.664610863,0.1034895778,10.66102053
55.06652308,4.521238327,-9.836894035,0.2763710022,10.82970273
55.0688286,4.54995203,-10.0707922,0.4977070987,11.06212599
55.07115991,4.566103935,-10.22393322,0.7136593461,11.21995656
55.07347834,4.587639332,-10.34776115,0.8578268886,11.35158414
55.07579678,4.579862595,-10.4291172,0.9056833982,11.42636816
55.07811522,4.558925152,-10.52602673,0.8398807645,11.5015841
55.0804336,4.490131855,-10.59003448,0.7202396393,11.52514033
55.08275204,4.446462631,-10.71206856,0.6065805554,11.61410275
55.08507048,4.341776848,-10.86341476,0.4588237405,11.70791723
55.08738892,4.165904045,-10.98843956,0.2338984162,11.75394695
55.0897073,3.902095556,-11.08594704,0.06101697683,11.75279943
55.09202574,3.663411379,-11.02433205,-0.1471585929,11.61800911
55.09434418,3.408575773,-11.06919765,-0.2733799815,11.58534687
55.09666262,3.128017426,-11.45503998,-0.3062812984,11.87839392
55.09898105,2.809772015,-11.53460121,-0.2895315289,11.87542304
55.10129944,2.474776745,-11.69073296,-0.1956132501,11.95140249
55.10360496,2.14157629,-11.93898869,-0.05324030295,12.12965929
55.10593631,1.845464468,-12.17169094,0.1268195957,12.31145331
55.10825475,1.584048629,-12.45105267,0.3266202807,12.55566021
55.11056022,1.321436286,-12.69631672,0.5407779217,12.77634896
55.11289157,1.135992527,-12.97926807,0.793818891,13.05304666
55.11521001,0.9936196208,-13.23230934,0.9948160052,13.30680087
55.11751553,0.8476574421,-13.35494137,1.152144074,13.43132227
55.11984683,0.7250252366,-13.41057491,1.180259824,13.48192102
55.12216527,0.643071115,-13.45543957,1.308275819,13.53417822
55.12448371,0.614357233,-13.46560955,1.380060434,13.55007905
55.12680215,0.5653043389,-13.42373466,1.436291814,13.51218545
55.12912058,0.5347958803,-13.3525486,1.45483613,13.44221369
55.13143897,0.5425725579,-13.28973675,1.444666624,13.37903395
55.13375741,0.5641079545,-13.18864059,1.420140266,13.27686924
55.13607584,0.5712863803,-13.09711456,1.372283816,13.18119649
55.13839428,0.6161518097,-12.9954195,1.405185103,13.08568364
55.14071267,0.641874671,-12.87398434,1.404586911,12.96627704
55.1430311,0.708275497,-12.85843086,1.400399446,12.95384179
55.14534954,0.7381857634,-12.8817606,1.329213023,12.97117888
55.14766798,0.9308080077,-12.97328663,1.402792215,13.08206389
55.14998637,1.141376376,-13.03549957,1.533799291,13.17495842
55.1523048,1.418943882,-13.27837086,1.576271892,13.44667868
55.15462324,1.685145378,-13.59900951,1.56191504,13.79174946
55.15694168,1.968694806,-14.02971745,1.558325768,14.25261766
55.1592472,2.19242382,-14.56690598,1.516451359,14.8088182
55.1615785,2.368894339,-15.10947895,1.536192179,15.37100846
55.16389694,2.593221426,-15.70469284,1.633101463,16.00091232
55.16620246,2.734996319,-16.20539093,1.657029629,16.5178887
55.16853381,2.898904562,-16.68216133,1.761715651,17.02356591
55.1708522,3.093321562,-17.02732658,1.951945066,17.41575661
55.17315772,3.32063961,-17.21875191,2.165504456,17.66922393
55.17548907,3.525225878,-17.26601028,2.387438774,17.78319973
55.17780751,3.783650875,-17.16371727,2.508276224,17.75389124
55.18011303,4.064807415,-16.99861145,2.55254364,17.66326498
55.18244433,4.315455437,-16.74317741,2.643470764,17.49128592
55.18476277,4.548755646,-16.3776741,2.694916487,17.20993788
55.18706829,4.697110653,-16.02293777,2.708076954,16.91540908
55.18939965,4.816751957,-15.67478275,2.697309256,16.61852554
55.19171803,4.856831551,-15.38106441,2.652443886,16.34629664
55.19403647,4.813162804,-15.11306763,2.52143693,16.06016792
55.19635491,4.76949358,-14.90309811,2.490928411,15.8447192
55.19867334,4.678566456,-14.69372559,2.488535643,15.62009492
55.20099173,4.717449665,-14.56331635,2.511865616,15.51302624
55.20331017,4.73001194,-14.46222019,2.449054003,15.41190096
55.2056286,4.673182487,-14.40658665,2.185843468,15.30249277
55.20794704,4.66839695,-14.29232979,1.826920033,15.14603109
55.21026548,4.638486862,-14.12543011,1.444068432,14.93749208
55.21258387,4.564907551,-13.96870041,1.189831018,14.74376715
55.2149023,4.508078098,-13.78265858,1.101894855,14.54299205
55.21722074,4.403391838,-13.6031971,1.070788145,14.33818044
55.21953918,4.27178669,-13.48116302,1.049252748,14.18065053
55.22185762,4.100699902,-13.30289745,1.013360381,13.95742525
55.224176,3.865604877,-13.09711456,1.071984529,13.69768089
55.22649444,3.620938778,-12.89133167,1.164108157,13.44071344
55.22881288,3.310470104,-12.7250309,1.298106313,13.21252072
55.23113131,2.986242771,-12.6125679,1.514058471,13.04940183
55.2334497,2.620738983,-12.43789196,1.857428551,12.84599043
55.23575522,2.243271112,-12.36431313,2.311466694,12.77698645
55.23808657,1.829312921,-12.35414314,2.755933523,12.78930835
55.24040501,1.436291814,-12.74656582,3.093919754,13.19508294
55.24271048,1.064806104,-13.164114,3.189034462,13.58667179
55.24504183,0.6681957245,-13.5284214,3.226721287,13.92395064
55.24736027,0.2554338276,-13.93639755,3.125624657,14.28488546
55.24966579,-0.1549352705,-14.23490238,2.962314367,14.54069315
55.25199709,-0.509073019,-14.48854065,2.679363251,14.74299674
55.25431553,-0.8488538265,-14.82413483,2.139781713,15.00180629
55.25662105,-1.043270707,-15.19562054,1.382453322,15.29400126
55.25895241,-1.174875975,-15.54078484,0.4725824594,15.59229493
55.26127084,-1.262213945,-15.87637806,-0.6897311211,15.94140186
55.26357631,-1.244267821,-16.16650772,-1.965703845,16.33303909
55.26590767,-1.186840057,-16.30708694,-3.346960783,16.68927262
55.2682261,-1.085743308,-16.30289841,-4.677968502,16.99549129
55.27053163,-0.932602644,-16.3393898,-5.835496426,17.37522447
55.27286298,-0.7040880919,-16.38903999,-6.844070911,17.77463582
55.27518136,-0.4731806815,-16.43749428,-7.585247993,18.10942034
55.27748688,-0.2667997181,-16.49133301,-8.099106789,18.37473203
55.27981824,-0.09631111473,-16.57867241,-8.30668354,18.54353381
55.28213668,0.02632104978,-16.69592094,-8.337790489,18.66207971
55.28444215,0.08374879509,-16.90588951,-8.240283012,18.80740222
55.2867735,0.0239282269,-17.03151321,-8.144570351,18.87874575
55.28909194,-0.07597211748,-17.08176231,-7.94955492,18.8411199
55.29139746,-0.2733799815,-17.10030746,-7.650452137,18.73565237
55.29372881,-0.4654040039,-17.04108429,-7.166503906,18.49253722
55.2960472,-0.7351947427,-16.93639946,-6.573083878,18.18206725
55.29836564,-0.9924231768,-16.81137276,-5.76072073,17.79868144
55.30068407,-1.269990563,-16.72463417,-4.738387108,17.42924486
55.30300251,-1.553540111,-16.65703583,-3.506083488,17.09277481
55.30530798,-1.821536183,-16.63251114,-2.277369022,16.88623198
55.30763933,-2.12183547,-16.64208221,-1.077966571,16.81139786
55.30995777,-2.443670034,-16.68575096,-0.02093719877,16.86375542
55.31226329,-2.791227579,-16.74557114,0.7154539824,16.9916738
55.31459465,-3.151347399,-16.80120468,1.208973646,17.13689256
55.31691303,-3.465405464,-16.75514221,1.558325768,17.18057638
55.31921855,-3.840480328,-16.7156601,1.764706731,17.24171602
55.32154991,-4.185645103,-16.64208221,1.794616938,17.25396115
55.32386834,-4.489533424,-16.49073601,1.700100541,17.17529116
55.32617381,-4.65463829,-16.17727661,1.691725612,16.91838857
55.32850517,-4.835296154,-15.72024632,1.867598057,16.55276882
55.3308236,-5.046463013,-15.2973156,2.392822742,16.28497019
55.33312913,-5.195415974,-15.07717514,3.615555048,16.35193553
55.33546048,-5.11884594,-14.79063511,4.487140656,16.28188877
55.33777887,-4.928616524,-14.65125275,4.673780918,16.14913917
55.34008439,-4.78385067,-14.66740417,4.579862595,16.093263
55.34241574,-4.60379076,-14.7212429,4.328616142,16.02019974
55.34473418,-4.410570145,-14.60638809,4.22931385,15.83309186
55.34703965,-4.028316975,-14.32463264,3.792025566,15.3558424
55.349371,-3.713062525,-14.31805229,3.189034462,15.13153646
55.35168944,-3.521038532,-14.46401501,2.276172638,15.05942908
55.35399496,-3.393620729,-14.65544033,1.205384374,15.09143944
55.35632631,-3.412165165,-15.03829193,-0.5856433511,15.43165816
55.3586447,-3.514458179,-15.1028986,-3.114258766,15.81605419
55.36095022,-3.569493294,-14.92523098,-5.200799942,16.20346019
55.36328157,-3.495913982,-14.59023571,-6.5760746,16.38112175
55.36560001,-3.382853031,-14.10449314,-7.399205685,16.28277207
55.36790548,-3.19980216,-13.5714922,-7.597211838,15.87897232
55.37023683,-3.014956474,-12.97208977,-7.618747234,15.34308916
55.37255527,-2.815753937,-12.47677517,-7.339385033,14.74669324
55.37486079,-2.54656148,-12.1477623,-6.781259537,14.14349975
55.37719215,-2.191825628,-11.72483063,-6.02752018,13.36438372
55.37951053,-1.804188251,-11.11765194,-4.521238327,12.13667483
55.38181605,-1.303490162,-10.50688457,-2.846860647,10.9634997
55.38414741,-0.888933599,-10.06720352,-1.239482164,10.18209731
55.38646584,-0.6664010882,-9.743574142,-0.3475574851,9.772518799
55.38877137,-0.5808576941,-9.413962364,-0.1537388563,9.433118185
55.39110267,-0.195015043,-9.193822861,-0.195015043,9.197958498
55.3934211,0.1417747438,-9.104690552,-0.2207378894,9.108469429
55.39572662,0.5150550604,-9.085547447,0.0783649385,9.100472251
55.39805798,1.072582722,-9.115457535,0.2883351147,9.182871931
55.40037642,1.463809252,-9.183652878,-0.08973085135,9.30001448
55.40268189,1.765304923,-9.249456406,-0.6346961856,9.437774341
55.40501324,1.998605132,-9.351150513,-1.399801254,9.664257961
55.40733168,2.338984251,-9.368498802,-2.178664923,9.898797805
55.4096372,2.50707984,-9.324232101,-3.656831264,10.32468733
55.4119685,2.596212626,-9.152546883,-5.297709465,10.88922219
55.41428694,2.901297569,-8.844470978,-6.32303381,11.25268639
55.41659246,3.183052301,-8.358129501,-6.653243542,11.14700858
55.41892381,3.428316593,-7.780860901,-6.416952133,10.65234367
55.42124225,3.615555048,-7.24666357,-5.92343235,10.0336146
55.42354772,3.559323788,-6.826124668,-6.26979351,9.928498098
55.42587907,3.376870871,-6.434299946,-7.347760201,10.33407241
55.42819751,3.451048374,-5.936593056,-6.921837807,9.750113364
55.43050303,3.36849618,-5.668596745,-6.427719593,9.208438235
55.43283439,3.123231649,-5.496313572,-6.116652966,8.796447142
55.43515277,2.959921598,-5.379663467,-5.770890236,8.426451745
55.43745829,2.767897606,-5.301896572,-5.334199905,8.014053472
55.43978965,2.483151674,-5.24566555,-5.06500721,7.703073889
55.44210808,2.127219439,-5.041677475,-4.755136967,7.249475972
55.44441355,1.687538147,-4.767699242,-4.350151539,6.671023869
55.44674491,1.273579836,-4.527220249,-4.031308174,6.194285623
55.44906334,0.8997012973,-4.381856441,-3.692723513,5.800546116
55.45136887,0.4719842672,-4.242474556,-3.210569859,5.341265611
55.45370022,0.1381855011,-3.873979807,-2.591426849,4.662864773
55.45601866,0.09810572863,-3.48933363,-1.788634896,3.922281059
