"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.483481512E1,7.933502197E-3,-7.456444244E0,-7.689509583E-1,7.495992882E0
5.484487113E1,1.086590424E0,-8.044421539E0,-3.891906738E-1,8.126799249E0
5.485492712E1,1.682351532E0,-8.765023041E0,1.133143616E-1,8.925736705E0
5.486498313E1,1.838327179E0,-9.311536560E0,5.339396667E-1,9.506274322E0
5.487503912E1,1.685644684E0,-9.567204895E0,5.493576050E-1,9.730087424E0
5.488509513E1,1.246907043E0,-9.305249634E0,3.899391174E-1,9.396515335E0
5.489515112E1,6.489006042E-1,-8.978628845E0,-5.239105225E-3,9.002048399E0
5.490520713E1,2.439926147E-2,-8.682694244E0,-3.884422302E-1,8.691413121E0
5.491526312E1,-3.683839417E-1,-8.653355255E0,-5.760021973E-1,8.680325019E0
5.492531913E1,-3.649411011E-1,-8.691076813E0,-4.948709106E-1,8.712800663E0
5.493537412E1,-2.022294617E-1,-8.733438721E0,-1.688488770E-1,8.737411435E0
5.494543012E1,-1.282832336E-1,-8.762777710E0,3.420387268E-1,8.770388832E0
5.495548612E1,-2.627037048E-1,-8.791967010E0,1.029559021E0,8.855940883E0
5.496554212E1,-4.534071350E-1,-8.962612152E0,1.631157990E0,9.121111281E0
5.497559812E1,-4.796026611E-1,-9.191186829E0,1.636397095E0,9.348033455E0
5.498565412E1,-2.480342102E-1,-9.389524384E0,9.478289795E-1,9.440501517E0
5.499571012E1,1.692979431E-1,-9.557026062E0,-2.013313293E-1,9.560645546E0
5.500576612E1,4.873864746E-1,-9.606123962E0,-1.344504089E0,9.711995387E0
5.501582212E1,5.381309509E-1,-9.504335632E0,-1.990560608E0,9.725446636E0
5.502587725E1,1.758842468E-1,-9.320667572E0,-2.114353180E0,9.559093504E0
5.503593325E1,-5.587879944E-1,-9.201066284E0,-1.643282776E0,9.363345720E0
5.504598925E1,-1.565594330E0,-9.311386871E0,-1.058898010E0,9.501277602E0
5.505604525E1,-2.136058044E0,-9.790241089E0,-5.511538696E-1,1.003570302E1
5.506610125E1,-2.030078430E0,-1.039917480E1,-1.930984497E-2,1.059549092E1
5.507615725E1,-1.245260468E0,-1.109343109E1,4.035607910E-1,1.117039607E1
5.508621325E1,-2.890489197E-1,-1.162198196E1,3.188369751E-1,1.162994717E1
5.509626825E1,4.436773682E-1,-1.184891006E1,-4.439767456E-1,1.186552294E1
5.510632425E1,1.151405640E0,-1.182765427E1,-1.280736694E0,1.195238164E1
5.511638025E1,1.667532349E0,-1.164383652E1,-1.384321289E0,1.184381435E1
5.512643625E1,1.730551300E0,-1.133577713E1,-9.024732971E-1,1.150256967E1
5.513649225E1,1.286724243E0,-1.133323242E1,-7.006929016E-1,1.142754510E1
5.514654825E1,5.254074097E-1,-1.167676804E1,-1.122665405E0,1.174237379E1
5.515660425E1,1.619631958E-1,-1.202853653E1,-1.696871338E0,1.214871579E1
5.516666025E1,5.069956970E-1,-1.206805435E1,-1.895957336E0,1.222659538E1
5.517671625E1,1.252744904E0,-1.209918961E1,-1.725611572E0,1.228566214E1
5.518677225E1,1.932032318E0,-1.241383530E1,-1.191073151E0,1.261961612E1
5.519682825E1,2.214644623E0,-1.293475204E1,-6.770420837E-1,1.314042797E1
5.520688425E1,2.207010498E0,-1.332798431E1,-4.873864746E-1,1.351826937E1
5.521694025E1,1.906136169E0,-1.309791275E1,-4.694238281E-1,1.324420750E1
5.522699625E1,1.539099426E0,-1.267504211E1,-3.321592712E-1,1.277246450E1
5.523705225E1,1.238524475E0,-1.273327103E1,-1.718426514E-1,1.279451694E1
5.524710725E1,5.575904846E-1,-1.299357971E1,-3.707789612E-1,1.301082234E1
5.525716325E1,-6.658154297E-1,-1.279778687E1,-7.158114624E-1,1.283507090E1
5.526721925E1,-2.012415161E0,-1.193617859E1,-1.080004120E0,1.215271916E1
5.527727525E1,-3.107537842E0,-1.084165466E1,-8.419990540E-1,1.130960785E1
5.528733125E1,-3.689078522E0,-1.028361511E1,6.212081909E-2,1.092547020E1
5.529738725E1,-3.428620148E0,-1.023616379E1,1.006806335E0,1.084196219E1
5.530744325E1,-2.923271027E0,-1.055500076E1,1.753303986E0,1.109178207E1
5.531749925E1,-3.179089050E0,-1.147199387E1,2.159858551E0,1.209868751E1
5.532755525E1,-3.775149536E0,-1.211580505E1,1.960772552E0,1.284091567E1
5.533761125E1,-3.841910706E0,-1.218121902E1,1.193168793E0,1.282832906E1
5.534766725E1,-3.819607086E0,-1.226519440E1,5.248086548E-1,1.285689760E1
5.535772325E1,-4.123325500E0,-1.253568192E1,4.580474854E-1,1.320435314E1
5.536777925E1,-4.723427582E0,-1.278955399E1,7.705975342E-1,1.365566841E1
5.537783525E1,-4.864883423E0,-1.288535477E1,9.234297180E-1,1.380406392E1
5.538789125E1,-4.659660187E0,-1.300076477E1,3.257226562E-1,1.381442771E1
5.539794725E1,-4.208199005E0,-1.294747559E1,-4.608915710E-1,1.362198532E1
5.540800225E1,-2.784060516E0,-1.272863068E1,-9.337582397E-1,1.306296047E1
5.541805825E1,-1.204994202E-1,-1.255723709E1,-8.830137634E-1,1.258882190E1
5.542811425E1,1.863923950E0,-1.229004272E1,-4.969665527E-1,1.244051198E1
5.543817025E1,1.851799164E0,-1.138801849E1,-5.134323120E-1,1.154901459E1
5.544822625E1,1.303489380E0,-9.670041046E0,-6.331832886E-1,9.778021245E0
5.545828225E1,1.246158600E0,-8.105644226E0,1.913021851E-1,8.203107710E0
5.546833825E1,2.544708252E-1,-6.580765228E0,7.247927856E-1,6.625447228E0
5.547839425E1,-3.043171692E-1,-5.486840057E0,9.184899902E-1,5.571503084E0
5.548845025E1,-1.535806274E-1,-5.339845734E0,9.764195251E-1,5.430555640E0
5.549850625E1,-5.400769043E-1,-5.489384766E0,6.794371033E-1,5.557577075E0
5.550856225E1,-8.259823608E-1,-5.753136292E0,4.580474854E-1,5.830148501E0
5.551861825E1,-1.049018555E0,-5.978118439E0,3.405418396E-1,6.079005572E0
5.552867425E1,-1.368903351E0,-5.995931396E0,2.935395813E-1,6.157211640E0
5.553873025E1,-1.751208344E0,-5.694308624E0,1.809736633E-1,5.960254427E0
5.554878625E1,-1.993853760E0,-5.298082581E0,1.169068909E-1,5.662049017E0
5.555884225E1,-2.188898163E0,-4.947062531E0,1.851649475E-1,5.412854044E0
5.556889725E1,-2.396815796E0,-4.757107544E0,2.730322266E-1,5.333792716E0
5.557895325E1,-2.560724945E0,-4.372557220E0,4.414320374E-1,5.086396675E0
5.558900925E1,-2.673440552E0,-4.077221375E0,4.578977966E-1,4.897008159E0
5.559906525E1,-2.722987518E0,-3.960763550E0,2.618055725E-1,4.813611023E0
5.560912125E1,-2.623594208E0,-3.876638489E0,-2.186952209E-1,4.686085802E0
5.561917725E1,-2.414928131E0,-4.041445770E0,-7.147636414E-1,4.761937511E0
5.562923325E1,-2.479294281E0,-4.332590332E0,-1.508413239E0,5.214743485E0
5.563928925E1,-2.595153351E0,-4.641248474E0,-2.517764282E0,5.883463716E0
5.564934525E1,-2.729573822E0,-5.260959778E0,-3.559298401E0,6.913528487E0
5.565940125E1,-2.882406006E0,-6.135291595E0,-4.568948822E0,8.174678017E0
5.566945725E1,-3.196902008E0,-7.245981903E0,-5.868995361E0,9.857461273E0
5.567951325E1,-3.694317627E0,-8.718769226E0,-7.485334167E0,1.207042448E1
5.568956925E1,-4.125121765E0,-1.042222687E1,-8.786578217E0,1.424231018E1
5.569962525E1,-4.144281921E0,-1.232911148E1,-9.291478271E0,1.598479374E1
5.570968125E1,-3.519481201E0,-1.413330963E1,-9.464219055E0,1.736976198E1
5.571973725E1,-2.931354218E0,-1.570938217E1,-9.915680237E0,1.880686684E1
5.572979225E1,-2.615810394E0,-1.678444656E1,-1.010788055E1,1.976687532E1
5.573984825E1,-1.708846436E0,-1.673010956E1,-8.858877869E0,1.900779943E1
5.574990425E1,-6.953041077E-1,-1.507260635E1,-6.352639618E0,1.637140618E1
5.575996025E1,-8.313711548E-1,-1.141331589E1,-4.937183075E0,1.246317513E1
5.577001625E1,-2.211650848E0,-6.920858002E0,-4.979694672E0,8.808350242E0
5.578007225E1,-3.748804321E0,-3.086880798E0,-4.997357941E0,6.968210193E0
5.579012825E1,-5.048850861E0,-6.430627441E-1,-4.319417725E0,6.675462095E0
5.580018425E1,-5.895639954E0,-1.070274353E-1,-2.556683350E0,6.427025368E0
5.581024025E1,-6.237379303E0,-1.697320404E0,-1.203497314E0,6.575272079E0
5.582029625E1,-6.357579346E0,-4.463268585E0,-1.172661438E0,7.855871463E0
5.583035225E1,-6.337820435E0,-7.540269928E0,-2.111658783E0,1.007386427E1
5.584040825E1,-5.416037292E0,-1.074944641E1,-2.719394989E0,1.234014454E1
5.585046425E1,-3.886218567E0,-1.426713135E1,-4.070335693E0,1.533692812E1
5.586052025E1,-2.647694092E0,-1.931553314E1,-7.038064270E0,2.072762536E1
5.587057625E1,-1.693877563E0,-2.542462921E1,-7.544910278E0,2.657454916E1
5.588063225E1,-1.031654663E0,-2.766891220E1,-2.406096497E0,2.779248665E1
5.589068725E1,-7.737409973E-1,-2.054792038E1,2.529739380E0,2.071751164E1
5.590074325E1,-2.439776459E0,-1.021670425E1,2.936443634E0,1.090670694E1
5.591079925E1,-3.050506439E0,-2.864742737E0,3.769461365E0,5.632155845E0
5.592085525E1,-2.575244751E0,1.304088135E0,6.049819336E0,6.703196654E0
5.593091125E1,-2.177970886E0,2.457140350E0,6.494843903E0,7.277643382E0
5.594096725E1,-1.335373077E0,1.251547394E0,2.414029999E0,3.029378314E0
5.595102325E1,-2.300715637E-1,-2.003284149E0,-2.931653595E0,3.558183962E0
5.596107925E1,9.671388245E-1,-6.431525574E0,-3.896696777E0,7.581828571E0
5.597113525E1,2.483784943E0,-1.016356476E1,-3.344046021E-1,1.046800185E1
5.598119125E1,4.116888885E0,-1.310988785E1,2.922073517E0,1.404836101E1
5.599124725E1,4.784051514E0,-1.519580017E1,3.709885254E0,1.635734515E1
5.600130325E1,3.486250305E0,-1.559382248E1,2.391427002E0,1.615673741E1
5.601135925E1,1.700463867E0,-1.482307526E1,-1.990859985E-1,1.492162098E1
5.602141588E1,1.353186035E-1,-1.360341156E1,-2.740950165E0,1.387746104E1
5.603147187E1,-4.933740234E-1,-1.212029572E1,-2.641556854E0,1.241462077E1
5.604152788E1,-4.182302856E-1,-1.083282303E1,-6.141728210E-1,1.085827701E1
5.605158387E1,-9.333091736E-1,-9.355545044E0,-2.237846375E-1,9.404646120E0
5.606163887E1,-1.571731567E-1,-8.058342590E0,-9.327104187E-1,8.113663626E0
5.607169487E1,5.872288513E-1,-7.269782410E0,-1.615590363E0,7.470254763E0
5.608175087E1,9.294172668E-1,-6.940616913E0,-1.825004883E0,7.236478592E0
5.609180687E1,1.094074860E0,-7.108717346E0,-1.661694489E0,7.381875824E0
5.610186287E1,1.203796692E0,-7.660919037E0,-1.207538910E0,7.848372900E0
5.611191887E1,8.707392883E-1,-8.383765869E0,-8.729846191E-1,8.473949445E0
5.612197487E1,6.837780762E-1,-8.899892578E0,-2.996768188E-1,8.931150349E0
5.613203087E1,2.311193848E-1,-8.987011414E0,1.709445190E-1,8.991607884E0
5.614208687E1,1.089733887E-1,-9.015601959E0,1.202000427E-1,9.017061713E0
5.615214288E1,1.631607056E-1,-9.062155151E0,1.667532349E-1,9.065157696E0
5.616219887E1,2.139051819E-1,-9.058113556E0,1.857637024E-1,9.062542953E0
5.617225488E1,2.160008240E-1,-8.990603943E0,8.008346558E-2,8.993554858E0
5.618231087E1,2.891986084E-1,-8.843908997E0,1.646575928E-2,8.848651496E0
5.619236688E1,2.950364685E-1,-8.660540314E0,3.083587646E-2,8.665619187E0
5.620242287E1,2.160008240E-1,-8.648415527E0,1.305285645E-1,8.652097156E0
5.621247888E1,6.391708374E-2,-8.743617554E0,5.884263611E-1,8.763628181E0
5.622253387E1,-9.340576172E-2,-8.944050751E0,1.319506073E0,9.041341977E0
5.623258987E1,-2.845582581E-1,-9.247619476E0,1.871558075E0,9.439394526E0
5.624264587E1,-3.113525391E-1,-9.463021545E0,1.729204102E0,9.624752672E0
5.625270187E1,-2.263293457E-1,-9.622739410E0,7.647596741E-1,9.655733845E0
5.626275787E1,-1.312770081E-1,-9.666897583E0,-4.351451111E-1,9.677576856E0
5.627281387E1,1.507365417E-1,-9.630074158E0,-1.386117554E0,9.730486712E0
5.628286987E1,2.673440552E-1,-9.602531433E0,-1.801054688E0,9.773631912E0
5.629292587E1,-5.403762817E-2,-9.648785248E0,-1.758992157E0,9.807957495E0
5.630298187E1,-8.255332947E-1,-9.732161865E0,-1.293160858E0,9.852347172E0
5.631303787E1,-1.669777679E0,-9.825867004E0,-7.650590515E-1,9.996055984E0
5.632309387E1,-1.943408661E0,-1.006267456E1,-4.983137512E-1,1.026072966E1
5.633314987E1,-9.743238831E-1,-1.049602341E1,-3.858975220E-1,1.054820986E1
5.634320587E1,6.905140686E-1,-1.119342316E1,-2.788700867E-1,1.121816831E1
5.635326187E1,1.978136444E0,-1.196327225E1,-3.020718384E-1,1.212947460E1
5.636331787E1,2.553390198E0,-1.251577332E1,-6.015989685E-1,1.278774040E1
5.637337387E1,2.522554321E0,-1.269390289E1,-9.598040771E-1,1.297766061E1
5.638342987E1,2.188149719E0,-1.248897903E1,-9.994715881E-1,1.271855102E1
5.639348487E1,1.460812225E0,-1.222403000E1,-8.261320496E-1,1.233869426E1
5.640354088E1,4.087998962E-1,-1.216325638E1,-1.190324707E0,1.222819676E1
5.641359687E1,-6.162684631E-1,-1.196701447E1,-2.022444305E0,1.215234558E1
5.642365288E1,-1.117575989E0,-1.155971146E1,-2.749332733E0,1.193460245E1
5.643370887E1,-7.442523193E-1,-1.128937363E1,-2.840642853E0,1.166503837E1
5.644376488E1,4.191284180E-1,-1.173275162E1,-2.161355438E0,1.193752849E1
5.645382087E1,1.741777954E0,-1.283505936E1,-1.066681824E0,1.299655144E1
5.646387688E1,2.218386841E0,-1.381611923E1,-3.742218018E-1,1.399808675E1
5.647393287E1,2.022743683E0,-1.363843872E1,-9.774673462E-2,1.378796784E1
5.648398887E1,1.424138489E0,-1.230650848E1,-6.840774536E-2,1.238882566E1
5.649404487E1,7.228468323E-1,-1.153261780E1,-1.929487610E-1,1.155685987E1
5.650410087E1,1.657054138E-1,-1.159967834E1,-2.588117981E-1,1.160374851E1
5.651415687E1,-2.612068176E-1,-1.157991943E1,-3.266207886E-1,1.158746928E1
5.652421287E1,-7.997868347E-1,-1.137379807E1,-5.701643372E-1,1.141613020E1
5.653426887E1,-1.749412079E0,-1.114417557E1,3.053649902E-2,1.128069254E1
5.654432487E1,-2.788850555E0,-1.121482864E1,1.310375061E0,1.163044074E1
5.655438087E1,-3.306773529E0,-1.160057648E1,2.074086914E0,1.223968800E1
5.656443587E1,-3.656745758E0,-1.224902802E1,2.428100739E0,1.301176967E1
5.657449188E1,-4.315226440E0,-1.291274780E1,2.180365906E0,1.378819171E1
5.658454787E1,-4.557123413E0,-1.292053162E1,1.363813934E0,1.376835137E1
5.659460388E1,-4.258045349E0,-1.265782791E1,3.764671326E-1,1.336013792E1
5.660465987E1,-4.062402191E0,-1.252056335E1,-5.128335571E-1,1.317310201E1
5.661471588E1,-4.249213715E0,-1.249796036E1,-9.795629883E-1,1.323685665E1
5.662477187E1,-4.208049316E0,-1.252625153E1,-9.511221313E-1,1.324836932E1
5.663482788E1,-3.912863159E0,-1.258927048E1,-5.396278381E-1,1.319437105E1
5.664488387E1,-3.613036652E0,-1.252265900E1,-7.259902954E-2,1.303365999E1
5.665493988E1,-3.416794739E0,-1.223405914E1,1.621128845E-1,1.270326612E1
5.666499587E1,-1.791474609E0,-1.169682632E1,4.125421143E-1,1.184041040E1
5.667505188E1,7.057823181E-1,-1.139400604E1,3.953279114E-1,1.142268736E1
5.668510787E1,1.614542542E0,-1.117037109E1,2.537223816E-1,1.128930082E1
5.669516388E1,1.438358917E0,-1.040546173E1,1.100212097E-1,1.050498048E1
5.670521987E1,4.929249573E-1,-8.888665924E0,-1.207987976E-1,8.903142663E0
5.671527588E1,-2.701881409E-1,-7.065008240E0,2.797682190E-1,7.075705853E0
5.672533187E1,-2.062710571E-1,-5.792205048E0,1.032852173E0,5.887186992E0
5.673538788E1,-3.344046021E-1,-5.409900055E0,1.027463379E0,5.516749590E0
5.674544287E1,-6.712042236E-1,-5.263504486E0,6.966513062E-1,5.351664940E0
5.675549887E1,-6.954537964E-1,-5.197940826E0,5.442681885E-1,5.272425692E0
5.676555487E1,-9.181906128E-1,-5.226531372E0,3.098556519E-1,5.315610474E0
5.677561087E1,-1.187181244E0,-5.276826782E0,1.441502380E-1,5.410645016E0
5.678566687E1,-1.512155457E0,-5.297932892E0,6.047424316E-2,5.509842483E0
5.679572287E1,-1.938768311E0,-5.193599854E0,-9.011260986E-2,5.544404592E0
5.680577887E1,-2.250420227E0,-4.988975372E0,-9.160949707E-2,5.473815741E0
5.681583487E1,-2.576891327E0,-4.750670929E0,5.837860107E-3,5.404560784E0
5.682589088E1,-2.747237091E0,-4.686903534E0,3.682342529E-2,5.432838331E0
5.683594687E1,-2.994373169E0,-4.670288086E0,6.421646118E-2,5.548151515E0
5.684600288E1,-3.146756287E0,-4.676575012E0,-1.197509766E-2,5.636716453E0
5.685605887E1,-3.142115936E0,-4.876559143E0,-2.245330811E-1,5.805526396E0
5.686611488E1,-3.021017761E0,-5.136269073E0,-6.295907593E-1,5.992010750E0
5.687617087E1,-2.864593048E0,-5.467380524E0,-1.300046539E0,6.307793919E0
5.688622688E1,-2.740201721E0,-5.845793610E0,-2.110910339E0,6.792492242E0
5.689628287E1,-2.635269928E0,-6.191574554E0,-3.025658112E0,7.377997700E0
5.690633787E1,-2.602787476E0,-6.655609589E0,-4.084256744E0,8.231208586E0
5.691639387E1,-2.685715027E0,-7.261549530E0,-5.218897247E0,9.337026039E0
5.692644987E1,-2.840044098E0,-7.928712158E0,-6.274502106E0,1.050236657E1
5.693650587E1,-3.235970764E0,-8.916208649E0,-7.507188721E0,1.209661795E1
5.694656187E1,-3.826941833E0,-1.002525238E1,-8.409811707E0,1.363363862E1
5.695661787E1,-4.048930206E0,-1.105840393E1,-8.999285889E0,1.482124421E1
5.696667387E1,-3.501967621E0,-1.175101364E1,-8.951235809E0,1.518139392E1
5.697672987E1,-2.717299347E0,-1.237880814E1,-8.639883270E0,1.533838940E1
5.698678587E1,-2.375110931E0,-1.306498123E1,-8.569379883E0,1.580408675E1
5.699684187E1,-2.378104706E0,-1.375534561E1,-7.961493988E0,1.607016806E1
5.700689787E1,-2.399510193E0,-1.407208694E1,-6.868766327E0,1.584175593E1
5.701695387E1,-2.344873810E0,-1.317455338E1,-5.805976410E0,1.458686573E1
5.702700967E1,-2.732567596E0,-1.066981201E1,-5.445675659E0,1.228687094E1
5.703706567E1,-3.658991089E0,-7.685767365E0,-5.182971954E0,9.966064120E0
5.704712167E1,-4.905000000E0,-5.357509003E0,-4.514462128E0,8.552326936E0
5.705717767E1,-5.922284546E0,-3.778143311E0,-3.184477844E0,7.712893119E0
5.706723367E1,-6.394402771E0,-3.293002167E0,-1.979783020E0,7.460012793E0
5.707728967E1,-6.424041138E0,-4.491410065E0,-1.933229828E0,8.073316944E0
5.708734467E1,-5.987548828E0,-6.615343323E0,-2.959346008E0,9.400597696E0
5.709740067E1,-4.537813568E0,-8.769663391E0,-3.571123810E0,1.050007968E1
5.710745667E1,-2.595752106E0,-1.109133545E1,-4.047882385E0,1.208887930E1
5.711751267E1,-1.429976349E0,-1.440289902E1,-5.315147095E0,1.541879117E1
5.712756867E1,-8.819659424E-1,-1.861693588E1,-5.367837524E0,1.939540784E1
5.713762467E1,-1.071621552E0,-2.165187469E1,-1.484612732E0,2.172915381E1
5.714768067E1,-1.524429932E0,-1.963392105E1,2.595153351E0,1.986327172E1
5.715773667E1,-2.496358795E0,-1.344668747E1,2.096240845E0,1.383616409E1
5.716779267E1,-2.336790619E0,-7.359595642E0,1.142574005E0,7.805748764E0
5.717784867E1,-1.137334900E0,-3.159479828E0,3.149750061E0,4.603994885E0
5.718790467E1,1.309776306E-1,-1.340462494E0,5.104834442E0,5.279519819E0
5.719796067E1,1.035845947E0,-1.248852997E0,3.747008057E0,4.083219319E0
5.720801667E1,1.635798340E0,-2.733166351E0,-8.295748901E-1,3.291539003E0
5.721807267E1,1.787882080E0,-5.946833496E0,-3.664529572E0,7.210418014E0
5.722812867E1,2.353256378E0,-9.335187378E0,-1.853595428E0,9.804047887E0
5.723818467E1,3.041525116E0,-1.191956314E1,1.249900818E0,1.236483371E1
5.724824067E1,3.110830994E0,-1.336765182E1,2.409689026E0,1.393477614E1
5.725829667E1,2.361189880E0,-1.338441696E1,2.034718781E0,1.374255855E1
5.726835167E1,1.278641052E0,-1.267803589E1,1.076710968E0,1.278776069E1
5.727840767E1,3.362008667E-1,-1.193827423E1,-3.444337463E-1,1.194797293E1
5.728846367E1,-1.008901978E0,-1.119192627E1,-1.804048462E0,1.138119887E1
5.729851967E1,-1.596280518E0,-1.028601013E1,-7.996371460E-1,1.043980534E1
5.730857567E1,-1.552571411E0,-9.326804810E0,1.026116180E0,9.510661405E0
5.731863167E1,-1.222956848E0,-8.445886688E0,1.344055023E0,8.639161378E0
5.732868767E1,-2.975811768E-1,-7.829169159E0,7.494914246E-1,7.870589665E0
5.733874367E1,5.044509888E-1,-7.654632111E0,2.646496582E-1,7.675799827E0
5.734879967E1,5.125341797E-1,-7.887547760E0,-1.570234680E-1,7.905742047E0
5.735885567E1,7.234455872E-1,-8.383316803E0,-4.525090027E-1,8.426632692E0
5.736891167E1,1.000669098E0,-8.949289856E0,-4.263134766E-1,9.015146740E0
5.737896767E1,1.090781708E0,-9.496102753E0,-4.478686523E-1,9.569031223E0
5.738902367E1,1.207688599E0,-1.007749374E1,-6.253994751E-1,1.016885030E1
5.739907967E1,1.011596375E0,-1.030067963E1,-6.563850403E-1,1.037102547E1
5.740913567E1,2.829116821E-1,-9.776469727E0,-8.286767578E-1,9.815605152E0
5.741919167E1,5.673202515E-2,-9.164691925E0,-8.637039185E-1,9.205475602E0
5.742924767E1,1.139131165E-1,-8.660240936E0,-5.965095520E-1,8.681507526E0
5.743930367E1,2.378553772E-1,-8.407266998E0,-8.577163696E-2,8.411068323E0
5.744935867E1,1.155596924E-1,-8.530311127E0,2.754272461E-1,8.535538772E0
5.745941467E1,-1.071771240E-1,-8.916358337E0,7.045848083E-1,8.944795844E0
5.746947067E1,-2.508782959E-1,-9.205107880E0,1.393003235E0,9.313292061E0
5.747952667E1,-2.414479065E-1,-9.310638428E0,1.898801422E0,9.505352801E0
5.748958267E1,-6.780899048E-2,-9.128467255E0,1.687291260E0,9.283343378E0
5.749963867E1,2.332150269E-1,-8.955277405E0,6.677613831E-1,8.983166920E0
5.750969467E1,6.968009949E-1,-9.007369080E0,-5.011578369E-1,9.048170453E0
5.751975067E1,1.081351318E0,-9.404942322E0,-1.454375610E0,9.577967904E0
5.752980667E1,1.140178986E0,-1.002420456E1,-1.973945160E0,1.028013349E1
5.753986267E1,7.590715027E-1,-1.047746201E1,-1.968706055E0,1.068780628E1
5.754991867E1,-1.975891113E-2,-1.053269714E1,-1.697619781E0,1.066864623E1
5.755997467E1,-1.026714935E0,-1.016446289E1,-1.376088409E0,1.030844647E1
5.757003067E1,-1.734592896E0,-9.668843536E0,-8.821156311E-1,9.862731662E0
5.758008667E1,-1.505868530E0,-9.424551544E0,-1.953437805E-1,9.546097162E0
5.759014267E1,-5.162763977E-1,-9.679770813E0,2.433938599E-1,9.696584186E0
5.760019867E1,5.596861267E-1,-1.035232224E1,2.377056885E-1,1.037016529E1
5.761025467E1,1.185834045E0,-1.129940277E1,-4.020639038E-1,1.136856898E1
5.762031067E1,1.553170166E0,-1.203482346E1,-1.122515717E0,1.218644143E1
5.763036667E1,1.679058380E0,-1.222238342E1,-1.360520782E0,1.241196642E1
5.764042267E1,1.367406464E0,-1.206281525E1,-1.382974091E0,1.221858950E1
5.765047767E1,6.842271423E-1,-1.177017380E1,-1.491348724E0,1.188399255E1
5.766053367E1,-9.460327148E-2,-1.143561951E1,-1.811981964E0,1.157867099E1
5.767058967E1,-5.113366699E-1,-1.110256210E1,-2.184557190E0,1.132698727E1
5.768064567E1,-3.002755737E-1,-1.098700241E1,-2.412233734E0,1.125270008E1
5.769070167E1,4.574487305E-1,-1.129760651E1,-2.215243378E0,1.152182604E1
5.770075767E1,1.400936737E0,-1.217208801E1,-1.474134521E0,1.234080317E1
5.771081367E1,1.960772552E0,-1.343126953E1,-7.768844604E-1,1.359585156E1
5.772086967E1,1.801503754E0,-1.414184189E1,-4.983137512E-1,1.426483173E1
5.773092567E1,1.361867981E0,-1.351704117E1,-5.251080322E-1,1.359561785E1
5.774098167E1,1.038540344E0,-1.279988251E1,-4.556524658E-1,1.285002636E1
5.775103767E1,8.014334106E-1,-1.265318756E1,-1.597178650E-1,1.267954892E1
5.776109367E1,3.969744873E-1,-1.258118729E1,2.395019531E-2,1.258747139E1
5.777114967E1,-3.812571716E-1,-1.215966385E1,-2.047741699E-1,1.216736267E1
5.778120567E1,-1.624721375E0,-1.158126663E1,-1.722917175E-1,1.169594548E1
5.779126167E1,-2.965183868E0,-1.110780121E1,6.373745728E-1,1.151441746E1
5.780131767E1,-3.561543732E0,-1.082863174E1,1.631157990E0,1.151540427E1
5.781137367E1,-3.708388367E0,-1.092997101E1,2.121388550E0,1.173527588E1
5.782142967E1,-4.302053833E0,-1.167646866E1,2.037113800E0,1.260941791E1
5.783148467E1,-4.824467468E0,-1.229258743E1,1.240620117E0,1.326357156E1
5.784154067E1,-4.664749603E0,-1.237551498E1,2.020797729E-2,1.322549312E1
5.785159667E1,-4.418661346E0,-1.252984406E1,-6.732998657E-1,1.330319108E1
5.786165267E1,-4.515659637E0,-1.284643570E1,-6.966513062E-1,1.363478695E1
5.787170867E1,-4.664300537E0,-1.315464478E1,-3.579057312E-1,1.396167881E1
5.788176467E1,-4.576433258E0,-1.340791809E1,3.921844482E-2,1.416748203E1
5.789182067E1,-3.980672150E0,-1.327289886E1,2.504292297E-1,1.385923194E1
5.790187667E1,-3.165317688E0,-1.291199936E1,2.381547546E-1,1.329645371E1
5.791193267E1,-1.917961578E0,-1.248239273E1,7.080276489E-2,1.262908223E1
5.792198867E1,2.782713318E-1,-1.208047852E1,-6.212081909E-2,1.208384273E1
5.793204467E1,1.855242004E0,-1.179187866E1,-2.100132751E-1,1.193877845E1
5.794210067E1,2.029629364E0,-1.120345230E1,3.442840576E-2,1.138586510E1
5.795215667E1,1.673819275E0,-1.003872437E1,3.330574036E-1,1.018275921E1
5.796221267E1,1.102906494E0,-8.508606262E0,5.950126648E-1,8.600396696E0
5.797226867E1,2.785707092E-1,-7.046746216E0,9.017248535E-1,7.109665364E0
5.798232467E1,-2.022294617E-1,-5.912704468E0,1.026565247E0,6.004565520E0
5.799238067E1,-3.770658875E-1,-5.295837250E0,9.536668396E-1,5.394214614E0
5.800243667E1,-6.309379578E-1,-5.096152496E0,8.333171082E-1,5.202237055E0
5.801249267E1,-8.526269531E-1,-5.206922150E0,6.982978821E-1,5.322276855E0
5.802254767E1,-1.141975250E0,-5.275629272E0,5.487588501E-1,5.425634338E0
5.803260367E1,-1.470092926E0,-5.310656433E0,2.710862732E-1,5.517040215E0
5.804265967E1,-1.697470093E0,-5.362448730E0,-1.167572021E-2,5.624713097E0
5.805271567E1,-1.950144653E0,-5.274581451E0,-1.963916016E-1,5.626974615E0
5.806277167E1,-2.027683411E0,-5.088518372E0,-1.556762695E-1,5.479849846E0
5.807282767E1,-2.153571625E0,-4.877606964E0,-8.158035278E-2,5.332501832E0
