"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.418718625E1,8.696914673E-2,-3.600013733E-1,1.081261505E1,1.081895600E1
6.419725125E1,-8.666976929E-2,-6.601272583E-2,1.036429733E1,1.036486992E1
6.420731725E1,-2.103126526E-1,2.401007080E-1,9.898166656E0,9.903311715E0
6.421738225E1,-2.718347168E-1,5.301974487E-1,9.489815826E0,9.508501873E0
6.422744825E1,-3.679348755E-1,8.307723999E-1,9.114246826E0,9.159424330E0
6.423751325E1,-4.427792358E-1,1.109792175E0,8.766669617E0,8.847722209E0
6.424757525E1,-5.562432861E-1,1.343456268E0,8.546926575E0,8.669730977E0
6.425764025E1,-6.670129395E-1,1.552272034E0,8.402027893E0,8.570211634E0
6.426770625E1,-7.973918152E-1,1.702110443E0,8.408614197E0,8.616136395E0
6.427777125E1,-8.831634521E-1,1.803749084E0,8.477770386E0,8.712409492E0
6.428783725E1,-8.990304565E-1,1.866169281E0,8.596473541E0,8.842522315E0
6.429790225E1,-8.554710388E-1,1.878743134E0,8.736582184E0,8.977158499E0
6.430796825E1,-7.646099854E-1,1.844015350E0,8.871302032E0,9.093130418E0
6.431803325E1,-6.776408386E-1,1.780697021E0,9.011859741E0,9.211063727E0
6.432809825E1,-6.959028625E-1,1.752106476E0,9.214687958E0,9.405563888E0
6.433816425E1,-6.782395935E-1,1.739682312E0,9.388177185E0,9.572062179E0
6.434822925E1,-6.499484253E-1,1.743125153E0,9.511371002E0,9.691599280E0
6.435829525E1,-6.542893982E-1,1.739233246E0,9.637259216E0,9.814774175E0
6.436836025E1,-6.442602539E-1,1.754052429E0,9.732311554E0,9.910078677E0
6.437842625E1,-6.423143005E-1,1.773511963E0,9.798024902E0,9.977935875E0
6.438849125E1,-6.418652344E-1,1.796264648E0,9.817484436E0,1.000107786E1
6.439855725E1,-6.448590088E-1,1.835034027E0,9.829309845E0,1.001990644E1
6.440862225E1,-6.671626282E-1,1.875899048E0,9.842332764E0,1.004169395E1
6.441868825E1,-7.229965210E-1,1.917213135E0,9.821825409E0,1.003327885E1
6.442875325E1,-7.996371460E-1,1.951342163E0,9.786947937E0,1.001156859E1
6.443881925E1,-8.925938416E-1,1.943857727E0,9.807604980E0,1.003814834E1
6.444888425E1,-9.458830261E-1,1.944157104E0,9.764794006E0,1.000128209E1
6.445894925E1,-1.025367737E0,1.971849518E0,9.696985016E0,9.948421378E0
6.446901525E1,-1.069076843E0,1.987267456E0,9.617051239E0,9.878250441E0
6.447908025E1,-1.138831787E0,1.984573059E0,9.561367035E0,9.831338039E0
6.448914625E1,-1.218166809E0,1.978585510E0,9.523495789E0,9.802841579E0
6.449921125E1,-1.292861481E0,1.963766327E0,9.496851196E0,9.783560274E0
6.450927725E1,-1.321901093E0,1.944755859E0,9.501641235E0,9.788293213E0
6.451934225E1,-1.325942688E0,1.941612396E0,9.444759521E0,9.733009048E0
6.452940825E1,-1.323098602E0,1.928290100E0,9.410331116E0,9.696557344E0
6.453947325E1,-1.341061249E0,1.952539673E0,9.409582672E0,9.703149103E0
6.454953925E1,-1.385219421E0,1.988165588E0,9.444609833E0,9.750502046E0
6.455960425E1,-1.429676971E0,2.063908081E0,9.483079834E0,9.809816305E0
6.456967025E1,-1.456620941E0,2.155068512E0,9.547296295E0,9.895298450E0
6.457973525E1,-1.477128296E0,2.222877502E0,9.641899567E0,1.000446499E1
6.458980025E1,-1.494192810E0,2.258802795E0,9.782457275E0,1.015043214E1
6.459986625E1,-1.454974365E0,2.265987854E0,9.946366425E0,1.030445808E1
6.460993125E1,-1.391805725E0,2.240989838E0,1.011192215E1,1.045036498E1
6.461999725E1,-1.228495331E0,2.189047852E0,1.024155258E1,1.054469206E1
6.463006225E1,-1.100062408E0,2.074236603E0,1.044947021E1,1.070999638E1
6.464012825E1,-9.773176575E-1,1.987417145E0,1.064661026E1,1.087452467E1
6.465019325E1,-8.071215820E-1,1.821412354E0,1.088162155E1,1.106248958E1
6.466025925E1,-6.830296326E-1,1.674418030E0,1.113190109E1,1.127782901E1
6.467032425E1,-4.909790039E-1,1.511257324E0,1.124252106E1,1.135426082E1
6.468039025E1,-2.448907471E-1,1.324595490E0,1.127784760E1,1.135800912E1
6.469045525E1,2.095642090E-3,1.182091827E0,1.119671631E1,1.125894318E1
6.470052125E1,2.444416809E-1,1.105301514E0,1.102158051E1,1.107956136E1
6.471058625E1,4.400848389E-1,1.080004120E0,1.073657318E1,1.079972626E1
6.472065125E1,5.433700562E-1,1.126257935E0,1.041998154E1,1.049474741E1
6.473071725E1,5.644761658E-1,1.257984009E0,1.005294479E1,1.014706145E1
6.474078225E1,5.707630920E-1,1.380878448E0,9.650431824E0,9.765420123E0
6.475084825E1,5.727090454E-1,1.466350708E0,9.280850372E0,9.413414029E0
6.476091325E1,5.144801331E-1,1.570534058E0,9.003177795E0,9.153604615E0
6.477097925E1,4.809498596E-1,1.668580170E0,8.787027283E0,8.956970527E0
6.478104425E1,4.484674072E-1,1.740430756E0,8.696914673E0,8.880683930E0
6.479111025E1,4.323010254E-1,1.775158539E0,8.707841949E0,8.897448142E0
6.480117525E1,4.468208313E-1,1.763033752E0,8.775950317E0,8.962434984E0
6.481124125E1,5.179229736E-1,1.719773712E0,8.887767792E0,9.067429743E0
6.482130625E1,5.842350769E-1,1.639839935E0,9.019194489E0,9.185655930E0
6.483137225E1,6.887178040E-1,1.548230438E0,9.173074493E0,9.328271296E0
6.484143725E1,7.475454712E-1,1.438957672E0,9.332942047E0,9.472762568E0
6.485150325E1,7.577243042E-1,1.338217163E0,9.479636993E0,9.603566464E0
6.486156825E1,6.897656250E-1,1.242117004E0,9.684261475E0,9.787928871E0
6.487163325E1,6.068380737E-1,1.176852722E0,9.826914825E0,9.915719327E0
6.488169925E1,5.337899780E-1,1.092727661E0,9.905950470E0,9.980322650E0
6.489176425E1,4.869374084E-1,1.045875092E0,9.902357941E0,9.969335762E0
6.490183025E1,4.939727783E-1,9.985734558E-1,9.828711090E0,9.891648990E0
6.491189525E1,4.987628174E-1,9.882449341E-1,9.731263733E0,9.794022985E0
6.492196125E1,4.593946838E-1,1.060095520E0,9.583071899E0,9.652466680E0
6.493202625E1,3.761677551E-1,1.171613617E0,9.415869598E0,9.495934969E0
6.494209225E1,2.673440552E-1,1.324296112E0,9.256600800E0,9.354672169E0
6.495215725E1,1.916015625E-1,1.559307404E0,9.059011688E0,9.194228815E0
6.496222325E1,1.535806274E-1,1.842668152E0,8.925938416E0,9.115447851E0
6.497228825E1,1.495390320E-1,2.118694153E0,8.794511719E0,9.047356697E0
6.498235425E1,1.182540894E-1,2.388133850E0,8.661438446E0,8.985415030E0
6.499241925E1,1.064286804E-1,2.587818604E0,8.613238678E0,8.994221073E0
6.500248425E1,4.730163574E-2,2.732118530E0,8.542136536E0,8.968545350E0
6.501255025E1,1.751358032E-2,2.913391571E0,8.444090424E0,8.932570753E0
6.502261525E1,-7.544311523E-2,3.032992859E0,8.497379608E0,9.022759974E0
6.503268125E1,-1.785786438E-1,3.131188660E0,8.591683502E0,9.146215510E0
6.504274625E1,-2.673440552E-1,3.238365784E0,8.696914673E0,9.284116039E0
6.505281225E1,-3.879931641E-1,3.305276642E0,8.868757324E0,9.472605178E0
6.506287725E1,-4.897814941E-1,3.326682129E0,9.065897369E0,9.669394759E0
6.507294325E1,-5.644761658E-1,3.277434540E0,9.247320099E0,9.827163350E0
6.508300825E1,-6.379733276E-1,3.163970490E0,9.443861389E0,9.980192241E0
6.509307425E1,-7.581733704E-1,3.020868073E0,9.632469177E0,1.012348424E1
6.510313925E1,-9.021739197E-1,2.891387329E0,9.809401245E0,1.026637186E1
6.511320525E1,-1.018482056E0,2.784958649E0,9.911938019E0,1.034600482E1
6.512327025E1,-1.117276611E0,2.676134949E0,1.004007156E1,1.045050440E1
6.513333525E1,-1.210382996E0,2.556234283E0,1.014694931E1,1.053375247E1
6.514340125E1,-1.229393463E0,2.447709961E0,1.023197250E1,1.059225914E1
6.515346625E1,-1.133742371E0,2.287842407E0,1.030277527E1,1.061446056E1
6.516353225E1,-1.194665680E0,2.188449097E0,1.043150757E1,1.072533849E1
6.517359725E1,-1.197809143E0,2.093696136E0,1.043839325E1,1.071346647E1
6.518366325E1,-1.237177277E0,2.028431854E0,1.047162415E1,1.073778635E1
6.519372825E1,-1.238973541E0,1.852397919E0,1.064481400E1,1.087559187E1
6.520379425E1,-1.130000153E0,1.728605347E0,1.064316742E1,1.084167835E1
6.521385925E1,-9.837542725E-1,1.634900208E0,1.067535049E1,1.084452762E1
6.522392525E1,-7.854167175E-1,1.541943512E0,1.065319656E1,1.079282476E1
6.523399025E1,-6.111790466E-1,1.511257324E0,1.062325882E1,1.074760748E1
6.524405625E1,-5.242098999E-1,1.571731567E0,1.060574524E1,1.073438253E1
6.525412125E1,-5.565426636E-1,1.615590363E0,1.068612808E1,1.082188548E1
6.526418625E1,-6.251000977E-1,1.624122620E0,1.075288925E1,1.089280275E1
6.527425225E1,-6.042933655E-1,1.589993591E0,1.083072739E1,1.096348055E1
6.528431725E1,-5.737568665E-1,1.495090942E0,1.107711502E1,1.119227283E1
6.529438325E1,-4.695735168E-1,1.320853271E0,1.133218460E1,1.141856210E1
6.530444825E1,-2.240840149E-1,1.053958282E0,1.148965714E1,1.154007204E1
6.531451425E1,3.203338623E-2,7.756869507E-1,1.155117920E1,1.157723876E1
6.532457925E1,2.291734314E-1,5.243595886E-1,1.154339539E1,1.155757113E1
6.533464525E1,3.954776001E-1,2.953358459E-1,1.146480881E1,1.147542883E1
6.534471025E1,3.947291565E-1,1.917512512E-1,1.138547379E1,1.139392790E1
6.535477625E1,3.712280273E-1,1.540296936E-1,1.121692429E1,1.122412250E1
6.536484125E1,2.661465454E-1,2.014810181E-1,1.098745148E1,1.099252103E1
6.537490725E1,1.607656860E-1,2.812651062E-1,1.058793228E1,1.059288750E1
6.538497225E1,9.355545044E-2,3.682342529E-1,1.010368927E1,1.011083013E1
6.539503825E1,6.436614990E-2,4.992118835E-1,9.621092834E0,9.634250507E0
6.540510325E1,1.047821045E-3,6.508465576E-1,9.197922821E0,9.220921134E0
6.541516825E1,-1.041833496E-1,7.893086243E-1,8.824449463E0,8.860291790E0
6.542523425E1,-2.225871277E-1,9.380992126E-1,8.494086456E0,8.548630293E0
6.543529925E1,-3.622467041E-1,1.074016571E0,8.262967072E0,8.340345262E0
6.544536525E1,-5.629792786E-1,1.186881866E0,8.169411621E0,8.274353175E0
6.545543025E1,-7.506889343E-1,1.249900818E0,8.162376251E0,8.291572348E0
6.546549625E1,-9.054670715E-1,1.259181519E0,8.270002441E0,8.414175485E0
6.547556125E1,-1.056053925E0,1.219364319E0,8.459957428E0,8.612373594E0
6.548562725E1,-1.143172760E0,1.129251709E0,8.684789886E0,8.832192749E0
6.549569225E1,-1.120719452E0,9.900411987E-1,8.931177521E0,9.055502502E0
6.550575825E1,-1.076112213E0,8.634045410E-1,9.206754456E0,9.309554904E0
6.551582325E1,-1.081201630E0,7.855664063E-1,9.533375244E0,9.626596236E0
6.552588925E1,-1.027014313E0,6.893165588E-1,9.811496887E0,9.889155014E0
6.553595425E1,-9.389973450E-1,5.951623535E-1,1.013946487E1,1.020022952E1
6.554601925E1,-8.732839966E-1,4.837939453E-1,1.055410263E1,1.060121521E1
6.555608525E1,-7.746391296E-1,3.716770935E-1,1.084419937E1,1.087818320E1
6.556615025E1,-6.433621216E-1,3.391946411E-1,1.098805023E1,1.101209407E1
6.557621625E1,-4.802014160E-1,3.740721130E-1,1.095451996E1,1.097141882E1
6.558628125E1,-4.439767456E-1,4.409829712E-1,1.090018295E1,1.091813032E1
6.559634725E1,-4.983137512E-1,5.691165161E-1,1.078013260E1,1.080664004E1
6.560641225E1,-5.984555054E-1,7.423063660E-1,1.058194473E1,1.062481633E1
6.561647825E1,-7.176077271E-1,9.681866455E-1,1.027657974E1,1.034700137E1
6.562654325E1,-7.689509583E-1,1.187480621E0,9.850415955E0,9.951486838E0
6.563660925E1,-7.575746155E-1,1.320853271E0,9.466763763E0,9.588440375E0
6.564667425E1,-8.586145020E-1,1.461111603E0,9.215137024E0,9.369675360E0
6.565674025E1,-8.988807678E-1,1.597328339E0,8.919651489E0,9.106021477E0
6.566680525E1,-9.848020935E-1,1.718576202E0,8.729995880E0,8.951880662E0
6.567687025E1,-1.059347076E0,1.863175507E0,8.556057587E0,8.820417259E0
6.568693625E1,-1.114282837E0,1.949246521E0,8.449928284E0,8.743138809E0
6.569700125E1,-1.176104279E0,2.006577301E0,8.427624664E0,8.742678721E0
6.570706725E1,-1.213376770E0,2.040706329E0,8.447233887E0,8.774538498E0
6.571713225E1,-1.203946381E0,2.058818665E0,8.529562683E0,8.856729687E0
6.572719825E1,-1.178199921E0,2.043550415E0,8.648265839E0,8.964192957E0
6.573726325E1,-1.154848480E0,1.993404694E0,8.813522186E0,9.109638336E0
6.574732925E1,-1.097667389E0,1.934726715E0,9.025331726E0,9.295410369E0
6.575739425E1,-1.062789917E0,1.855242004E0,9.258247375E0,9.501925582E0
6.576746025E1,-9.981243896E-1,1.790726166E0,9.450298004E0,9.670112971E0
6.577752525E1,-9.244775391E-1,1.736538849E0,9.622140656E0,9.821192223E0
6.578759125E1,-8.093669128E-1,1.649869080E0,9.800868988E0,9.971668652E0
6.579765625E1,-7.152127075E-1,1.591640167E0,9.976154480E0,1.012761106E1
6.580772225E1,-6.562353516E-1,1.552721100E0,1.010039612E1,1.024009714E1
6.581778725E1,-5.691165161E-1,1.544039154E0,1.017553986E1,1.030774281E1
6.582785225E1,-4.999603271E-1,1.592388611E0,1.020787262E1,1.034341942E1
6.583791825E1,-4.710704041E-1,1.670675812E0,1.022314087E1,1.036945872E1
6.584798325E1,-4.608915710E-1,1.775008850E0,1.014395554E1,1.030839034E1
6.585804925E1,-4.540058899E-1,1.913321228E0,1.003558090E1,1.022642672E1
6.586811425E1,-4.664300537E-1,2.094743958E0,9.921667786E0,1.015110836E1
6.587818025E1,-5.059478760E-1,2.271077271E0,9.778715057E0,1.005171843E1
6.588824525E1,-5.284011841E-1,2.395618286E0,9.640552368E0,9.947785922E0
6.589831125E1,-5.393284607E-1,2.494562531E0,9.523944855E0,9.859981897E0
6.590837625E1,-5.566923523E-1,2.602787476E0,9.386231232E0,9.756318248E0
6.591844225E1,-6.035449219E-1,2.692151642E0,9.280401306E0,9.681828099E0
6.592850725E1,-6.941065979E-1,2.793341217E0,9.212442627E0,9.651613247E0
6.593857325E1,-7.720944214E-1,2.887645111E0,9.163943481E0,9.639112211E0
6.594863825E1,-8.668473816E-1,2.930007019E0,9.146878967E0,9.643742031E0
6.595870325E1,-9.592053223E-1,2.960393829E0,9.163045349E0,9.677055675E0
6.596876925E1,-1.032103729E0,2.959645386E0,9.185049591E0,9.705146826E0
6.597883425E1,-1.054557037E0,2.956651611E0,9.157955933E0,9.681014211E0
6.598890025E1,-1.084045715E0,2.926863556E0,9.181457062E0,9.697465605E0
6.599896525E1,-1.141077118E0,2.928659821E0,9.177116089E0,9.700441487E0
6.600903125E1,-1.205742645E0,2.945275269E0,9.149573364E0,9.687267648E0
6.601909625E1,-1.303040314E0,2.946622467E0,9.139544220E0,9.690808355E0
6.602916225E1,-1.404080200E0,2.987038422E0,9.160051575E0,9.736548906E0
6.603922725E1,-1.457070007E0,3.063229980E0,9.205407257E0,9.810502214E0
6.604929325E1,-1.502425690E0,3.110381927E0,9.370214539E0,9.986625015E0
6.605935825E1,-1.596579895E0,3.118764496E0,9.602681122E0,1.022190022E1
6.606942425E1,-1.623823242E0,3.078198853E0,9.838590546E0,1.043599416E1
6.607948925E1,-1.590891724E0,2.978955231E0,1.007345215E1,1.062447876E1
6.608955425E1,-1.468596039E0,2.776875458E0,1.031145721E1,1.077933029E1
6.609962025E1,-1.327888641E0,2.507884827E0,1.050410660E1,1.088067231E1
6.610968525E1,-1.193318481E0,2.260748749E0,1.062161224E1,1.092490918E1
6.611975125E1,-1.020428009E0,1.997745667E0,1.068567902E1,1.091860784E1
6.612981625E1,-9.337582397E-1,1.769769745E0,1.078058167E1,1.096471297E1
6.613988225E1,-8.119116211E-1,1.577120361E0,1.086021606E1,1.100412659E1
6.614994725E1,-6.673123169E-1,1.409918060E0,1.092368408E1,1.103449358E1
6.616001325E1,-6.289920044E-1,1.307830353E0,1.092338470E1,1.101936407E1
6.617007825E1,-5.954617310E-1,1.238374786E0,1.076187057E1,1.084923984E1
6.618014425E1,-5.331912231E-1,1.207389221E0,1.046458878E1,1.054749733E1
6.619020925E1,-4.382885742E-1,1.246607666E0,1.015533188E1,1.024094200E1
6.620027525E1,-3.146456909E-1,1.342558136E0,9.836045837E0,9.932233484E0
6.621034025E1,-2.378553772E-1,1.477128296E0,9.595496063E0,9.711437993E0
6.622040625E1,-1.606159973E-1,1.635049896E0,9.349258118E0,9.492513524E0
6.623047125E1,-1.583706665E-1,1.803898773E0,9.097631378E0,9.276099867E0
6.624053625E1,-2.067201233E-1,1.927990723E0,8.971892853E0,9.179038228E0
6.625060250E1,-2.900967407E-1,2.017803955E0,8.900491333E0,9.130960239E0
6.626066750E1,-3.947291565E-1,2.065404968E0,8.889414368E0,9.134735715E0
6.627073350E1,-4.677772522E-1,2.038161621E0,8.922046509E0,9.163832837E0
6.628079850E1,-4.412823486E-1,1.995949402E0,8.949289856E0,9.179778486E0
6.629086450E1,-3.975732422E-1,1.908830566E0,9.017398224E0,9.225788278E0
6.630092950E1,-3.694317627E-1,1.769470367E0,9.154213715E0,9.330977116E0
6.631099550E1,-3.456312561E-1,1.671723633E0,9.265282745E0,9.421230558E0
6.632106050E1,-3.885919189E-1,1.603615265E0,9.413175201E0,9.556696760E0
6.633112650E1,-4.752616882E-1,1.537452850E0,9.553283844E0,9.687872168E0
6.634119150E1,-5.438191223E-1,1.493594055E0,9.642049255E0,9.772188920E0
6.635125750E1,-6.038442993E-1,1.463955688E0,9.690099335E0,9.818646511E0
6.636132250E1,-6.221063232E-1,1.417552185E0,9.717791748E0,9.840322501E0
6.637138850E1,-6.517446899E-1,1.362017670E0,9.758357391E0,9.874482379E0
6.638145350E1,-6.310876465E-1,1.333427124E0,9.764794006E0,9.875601323E0
6.639151850E1,-5.632786560E-1,1.320853271E0,9.737850037E0,9.843152927E0
6.640158450E1,-5.120851135E-1,1.328337708E0,9.774673462E0,9.877801047E0
6.641164950E1,-4.519102478E-1,1.392554169E0,9.758656769E0,9.867867648E0
6.642171550E1,-4.215234375E-1,1.504072266E0,9.668993225E0,9.794352729E0
6.643178050E1,-4.077520752E-1,1.642833710E0,9.602980499E0,9.751020399E0
6.644184650E1,-4.339476013E-1,1.763333130E0,9.544751587E0,9.715963004E0
6.645191150E1,-4.825964355E-1,1.887574768E0,9.427096252E0,9.626317135E0
6.646197750E1,-4.849914551E-1,1.995350647E0,9.311686249E0,9.535415131E0
6.647204250E1,-4.620890808E-1,2.098186798E0,9.198671265E0,9.446240903E0
6.648210850E1,-4.746629333E-1,2.198029175E0,9.101822662E0,9.375490010E0
6.649217350E1,-4.977149963E-1,2.271676025E0,9.015601959E0,9.310709472E0
6.650223950E1,-5.324427795E-1,2.358944550E0,9.009614410E0,9.328518989E0
6.651230450E1,-5.798941040E-1,2.422262878E0,9.022487640E0,9.359963560E0
6.652236950E1,-6.233038330E-1,2.486030273E0,9.038055267E0,9.394429052E0
6.653243550E1,-6.267466736E-1,2.547552338E0,9.097182312E0,9.467922704E0
6.654250050E1,-5.938151550E-1,2.564018097E0,9.163494415E0,9.533962195E0
6.655256650E1,-5.748046875E-1,2.565514984E0,9.209598541E0,9.577524359E0
6.656263150E1,-5.384303284E-1,2.568957825E0,9.239536285E0,9.605127917E0
6.657269750E1,-5.123844910E-1,2.554288330E0,9.315727844E0,9.673143853E0
6.658276250E1,-5.016069031E-1,2.556982727E0,9.364226990E0,9.720006032E0
6.659282850E1,-4.860392761E-1,2.549947357E0,9.440418549E0,9.790810389E0
6.660289350E1,-4.989125061E-1,2.525099030E0,9.560618591E0,9.901033615E0
6.661295950E1,-5.057981873E-1,2.507435760E0,9.671687622E0,1.000422947E1
6.662302450E1,-5.047503662E-1,2.497256927E0,9.774972839E0,1.010154241E1
6.663309050E1,-5.200186157E-1,2.464325409E0,9.887389069E0,1.020312607E1
6.664315550E1,-5.188211060E-1,2.401905212E0,1.000429596E1,1.030166305E1
6.665322150E1,-5.051994324E-1,2.308499451E0,1.009919861E1,1.037199155E1
6.666328650E1,-4.806504822E-1,2.201771393E0,1.021161484E1,1.045733712E1
6.667335150E1,-4.153862000E-1,2.064057770E0,1.030876282E1,1.052157170E1
6.668341750E1,-2.981799316E-1,1.936522980E0,1.037821838E1,1.056155525E1
6.669348250E1,-1.546284485E-1,1.847757568E0,1.034453842E1,1.050940499E1
6.670354850E1,-8.487350464E-2,1.765877838E0,1.030891251E1,1.045940749E1
6.671361350E1,-2.469863892E-2,1.773511963E0,1.017703674E1,1.033044198E1
6.672367950E1,-2.065704346E-2,1.844913483E0,9.942324829E0,1.011206979E1
6.673374450E1,-1.302291870E-1,1.985321503E0,9.720037079E0,9.921571545E0
6.674381050E1,-3.147953796E-1,2.214794312E0,9.482630768E0,9.742930578E0
6.675387550E1,-5.611830139E-1,2.405497742E0,9.372160492E0,9.692199856E0
6.676394150E1,-9.033714294E-1,2.544109497E0,9.409432983E0,9.789075653E0
6.677400650E1,-1.194216614E0,2.654579773E0,9.505383453E0,9.941089562E0
6.678407250E1,-1.415007477E0,2.687511292E0,9.667047272E0,1.013295446E1
6.679413750E1,-1.503174133E0,2.619103546E0,9.846524048E0,1.029918791E1
6.680420350E1,-1.429527283E0,2.435585175E0,1.010803024E1,1.049513691E1
6.681426850E1,-1.149160309E0,2.192939758E0,1.030142807E1,1.059476165E1
6.682433350E1,-9.222322083E-1,1.908381500E0,1.056802368E1,1.077847655E1
6.683439950E1,-8.631051636E-1,1.631906433E0,1.089988358E1,1.105511335E1
6.684446450E1,-7.219487000E-1,1.322499847E0,1.122291183E1,1.132360216E1
6.685453050E1,-7.430548096E-1,9.575587463E-1,1.167063080E1,1.173339987E1
6.686459550E1,-6.506968689E-1,6.204597473E-1,1.166853516E1,1.170312306E1
6.687466150E1,-4.915777588E-1,2.833607483E-1,1.140732834E1,1.142143081E1
6.688472650E1,-5.547463989E-1,6.900650024E-2,1.125539429E1,1.126926821E1
6.689479250E1,-4.287084961E-1,1.481918335E-1,1.036250107E1,1.037242403E1
6.690485750E1,-7.005432129E-1,1.335223389E-1,1.006462051E1,1.008985506E1
6.691492350E1,-1.031804352E0,3.821553040E-1,9.651479645E0,9.713996203E0
6.692498850E1,-1.209784241E0,6.785389709E-1,9.201515350E0,9.305475688E0
6.693505450E1,-1.529519348E0,9.897418213E-1,9.007369080E0,9.189761479E0
6.694511950E1,-1.693578186E0,1.262025604E0,8.806786194E0,9.056511401E0
6.695518550E1,-1.757495270E0,1.418450317E0,8.735983429E0,9.023203278E0
6.696525050E1,-1.770069122E0,1.451531525E0,8.860674133E0,9.151591914E0
6.697531550E1,-1.689087524E0,1.409618683E0,8.979077911E0,9.244667741E0
6.698538150E1,-1.551224213E0,1.280137939E0,9.206006012E0,9.423141535E0
6.699544650E1,-1.427731018E0,1.140178986E0,9.487869873E0,9.662199476E0
6.700551250E1,-1.352138214E0,9.726773071E-1,9.777218170E0,9.918083184E0
6.701557750E1,-1.287472687E0,8.006849670E-1,9.980196075E0,1.009470138E1
6.702564350E1,-1.232087860E0,6.674620056E-1,1.005114853E1,1.014835616E1
6.703570850E1,-1.279838562E0,5.444178772E-1,1.017374359E1,1.026837067E1
6.704577450E1,-1.357527008E0,4.701722717E-1,1.024499542E1,1.034523430E1
6.705583950E1,-1.419797516E0,4.387376404E-1,1.025442581E1,1.036154257E1
6.706590550E1,-1.508862305E0,4.311035156E-1,1.018586838E1,1.030603854E1
6.707597050E1,-1.584455109E0,4.337979126E-1,1.008662476E1,1.021952433E1
6.708603650E1,-1.658101959E0,4.420307922E-1,9.949060822E0,1.009596477E1
6.709610150E1,-1.712888031E0,4.852908325E-1,9.780211945E0,9.940927436E0
6.710616750E1,-1.713786163E0,5.159770203E-1,9.599537659E0,9.764958708E0
6.711623250E1,-1.721719666E0,5.522016907E-1,9.439221039E0,9.610834466E0
6.712629750E1,-1.694027252E0,6.150709534E-1,9.226213989E0,9.400588555E0
6.713636350E1,-1.689386902E0,7.144642639E-1,9.045988770E0,9.230081262E0
6.714642850E1,-1.716480560E0,8.309220886E-1,8.879085846E0,9.081569385E0
6.715649450E1,-1.721270599E0,9.380992126E-1,8.775351563E0,8.991640432E0
6.716655950E1,-1.748813324E0,1.043929138E0,8.671916656E0,8.907877109E0
6.717662550E1,-1.753303986E0,1.159937897E0,8.592132568E0,8.845579284E0
6.718669050E1,-1.726809082E0,1.261426849E0,8.559500427E0,8.822591165E0
6.719675650E1,-1.692530365E0,1.355880432E0,8.546028442E0,8.816897012E0
6.720682150E1,-1.666035461E0,1.454375610E0,8.614436188E0,8.893783976E0
6.721688750E1,-1.630259857E0,1.533710632E0,8.741072845E0,9.023102016E0
6.722695250E1,-1.597627716E0,1.621577911E0,8.888216858E0,9.175092815E0
6.723701850E1,-1.545685730E0,1.708097992E0,9.027427368E0,9.316715516E0
6.724708371E1,-1.522334290E0,1.762884064E0,9.168883209E0,9.460110000E0
6.725714971E1,-1.498982849E0,1.772164764E0,9.289382629E0,9.574975048E0
6.726721471E1,-1.479373627E0,1.717229004E0,9.452543335E0,9.720493675E0
6.727727971E1,-1.445993042E0,1.641336823E0,9.654623108E0,9.899324714E0
6.728734571E1,-1.363065491E0,1.527872772E0,9.782606964E0,9.994585622E0
6.729741071E1,-1.280886383E0,1.426683197E0,9.918973389E0,1.010258026E1
6.730747671E1,-1.224004669E0,1.367256775E0,9.979896698E0,1.014721226E1
6.731754171E1,-1.175056458E0,1.282532959E0,1.002734802E1,1.017709963E1
6.732760771E1,-1.185235291E0,1.263821869E0,1.000968475E1,1.015853421E1
6.733767271E1,-1.164727936E0,1.306632843E0,9.873318329E0,1.002727757E1
6.734773871E1,-1.153501282E0,1.384770355E0,9.655072174E0,9.821841621E0
6.735780371E1,-1.194665680E0,1.495989075E0,9.426647186E0,9.619089696E0
6.736786971E1,-1.301693115E0,1.643731842E0,9.173972626E0,9.410527779E0
6.737793471E1,-1.407223663E0,1.792522430E0,8.942404175E0,9.228218004E0
6.738800071E1,-1.520088959E0,1.876797180E0,8.760682068E0,9.087496266E0
6.739806571E1,-1.607806549E0,2.004032593E0,8.525521088E0,8.904251701E0
6.740813071E1,-1.688039703E0,2.097138977E0,8.419242096E0,8.839180245E0
6.741819671E1,-1.766925659E0,2.140848083E0,8.400980072E0,8.847695913E0
6.742826171E1,-1.848955078E0,2.211501160E0,8.383616180E0,8.865347851E0
6.743832771E1,-1.993404694E0,2.291434937E0,8.458610229E0,8.987347960E0
6.744839271E1,-2.201322327E0,2.407294006E0,8.643326111E0,9.238396543E0
6.745845871E1,-2.414628754E0,2.470911713E0,9.119036865E0,9.751547060E0
6.746852371E1,-2.530637512E0,2.427352295E0,9.697134705E0,1.031167236E1
6.747858971E1,-2.430046692E0,2.262095947E0,1.016072067E1,1.068936151E1
6.748865471E1,-2.264940033E0,2.041604462E0,1.072489746E1,1.114995640E1
6.749872071E1,-2.111359406E0,1.759740601E0,1.129161896E1,1.162132455E1
6.750878571E1,-1.817370758E0,1.428329773E0,1.162557449E1,1.185314071E1
6.751885171E1,-1.441801758E0,1.058748322E0,1.188588318E1,1.201973208E1
6.752891671E1,-1.167572021E0,6.966513062E-1,1.214364716E1,1.221952183E1
6.753898271E1,-9.604028320E-1,4.764591980E-1,1.226773911E1,1.231449592E1
