"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.743662563E1,5.350773010E0,8.720266113E0,-2.853665771E0,1.062154514E1
6.744669063E1,5.159321136E0,8.869505768E0,-3.095413055E0,1.071766342E1
6.745675663E1,4.913981323E0,9.053173828E0,-3.544179840E0,1.089350171E1
6.746682162E1,4.648433533E0,9.118887177E0,-4.092040558E0,1.102301382E1
6.747688662E1,4.381688232E0,9.004524994E0,-4.627776489E0,1.103163530E1
6.748695162E1,4.216132507E0,8.734785919E0,-5.015021210E0,1.091891460E1
6.749701763E1,4.229754181E0,8.440946960E0,-5.133275299E0,1.074667024E1
6.750708263E1,4.427942047E0,8.167765045E0,-4.919669495E0,1.051295413E1
6.751714763E1,4.712051239E0,8.002658386E0,-4.501139832E0,1.032018546E1
6.752721262E1,4.869673462E0,8.098010101E0,-3.993246002E0,1.025853308E1
6.753727762E1,4.898713074E0,8.581354980E0,-3.488046570E0,1.047871709E1
6.754734362E1,5.072950745E0,9.533674622E0,-2.990481262E0,1.120574671E1
6.755740863E1,5.504802704E0,1.076321777E1,-2.566562805E0,1.235867931E1
6.756747363E1,6.127507782E0,1.204769669E1,-2.512974243E0,1.374803210E1
6.757753862E1,6.618935852E0,1.309731400E1,-2.691552887E0,1.491959794E1
6.758760462E1,6.834786987E0,1.362257172E1,-2.873724060E0,1.550957973E1
6.759766962E1,6.593488770E0,1.244841339E1,-2.721790009E0,1.434730745E1
6.760773462E1,5.471721497E0,9.436227264E0,-2.113604736E0,1.111078063E1
6.761779963E1,4.018842773E0,6.912026367E0,-1.556163940E0,8.145480461E0
6.762786463E1,3.078498230E0,5.675896912E0,-1.018482056E0,6.536838900E0
6.763793062E1,2.574196930E0,5.202880554E0,-5.087919617E-1,5.827119799E0
6.764799562E1,2.416574707E0,5.446274414E0,-2.148033142E-1,5.962204187E0
6.765806062E1,2.411335602E0,6.561904449E0,-2.145039368E-1,6.994221996E0
6.766812563E1,2.949616241E0,7.939489746E0,-3.040177917E-1,8.475149569E0
6.767819163E1,3.567680969E0,8.583600311E0,-1.101708984E-1,9.296164770E0
6.768825663E1,3.873045959E0,8.520281982E0,3.335064697E-1,9.365197095E0
6.769832162E1,3.915557556E0,8.129444733E0,7.723937988E-1,9.056271574E0
6.770838662E1,3.863615570E0,7.749385071E0,1.063388672E0,8.724178455E0
6.771845162E1,3.904181213E0,7.703730011E0,1.218765564E0,8.722125689E0
6.772851763E1,4.110302582E0,7.987539825E0,1.214125214E0,9.064738265E0
6.773858263E1,4.496649170E0,8.557704163E0,1.134939880E0,9.733562699E0
6.774864763E1,5.077890472E0,9.296118622E0,1.122964783E0,1.065194081E1
6.775871262E1,5.631139984E0,9.854906616E0,1.305285645E0,1.142509048E1
6.776877862E1,6.043981476E0,1.009006760E1,1.562600555E0,1.186511259E1
6.777884362E1,6.328539734E0,1.007165588E1,1.735191650E0,1.202079687E1
6.778890863E1,6.471492462E0,9.845925293E0,1.634002075E0,1.189505874E1
6.779897363E1,6.483766937E0,9.482780457E0,1.429676971E0,1.157611054E1
6.780903863E1,6.392007751E0,9.042246552E0,1.106798401E0,1.112856633E1
6.781910462E1,6.089037781E0,8.514294434E0,6.634204102E-1,1.048855173E1
6.782916962E1,5.619314575E0,8.057893524E0,1.604663086E-1,9.825074747E0
6.783923462E1,5.114713898E0,7.815098419E0,-2.359094238E-1,9.343003522E0
6.784929963E1,4.594695282E0,7.705975342E0,-4.725672913E-1,8.984241790E0
6.785936563E1,4.014801178E0,7.594756622E0,-6.779402161E-1,8.617340633E0
6.786943062E1,3.466940460E0,7.631130981E0,-9.439370728E-1,8.434740862E0
6.787949562E1,3.057541809E0,7.738607483E0,-1.280137939E0,8.418631767E0
6.788956062E1,2.982697449E0,7.776029663E0,-1.582808533E0,8.477523473E0
6.789962562E1,3.283272400E0,7.827073517E0,-1.639390869E0,8.644683910E0
6.790969163E1,3.793112183E0,7.916138306E0,-1.336121521E0,8.879085900E0
6.791975663E1,4.380041656E0,7.960745544E0,-7.942483521E-1,9.120803966E0
6.792982162E1,5.004842377E0,7.860753479E0,-3.870950317E-1,9.326828777E0
6.793988662E1,5.656287689E0,7.730224915E0,-2.140548706E-1,9.581011801E0
6.794995262E1,6.258784790E0,7.574249268E0,-1.234931946E-1,9.826336529E0
6.796001763E1,6.613247681E0,7.551646271E0,-1.932481384E-1,1.003990792E1
6.797008263E1,6.647526398E0,7.647147675E0,-3.472778320E-1,1.013849479E1
6.798014763E1,6.348448334E0,7.854765930E0,-4.668791199E-1,1.011029773E1
6.799021262E1,5.873186646E0,8.152796173E0,-4.239184570E-1,1.005694356E1
6.800027862E1,5.447172546E0,8.316405945E0,-2.885998535E-1,9.945732073E0
6.801034362E1,5.050497437E0,8.308322754E0,-1.188528442E-1,9.723676123E0
6.802040863E1,4.735552368E0,8.290210419E0,-9.984237671E-2,9.547932421E0
6.803047363E1,4.568200378E0,8.147407379E0,-2.604583740E-1,9.344331986E0
6.804053963E1,4.533771973E0,7.848928070E0,-4.650828552E-1,9.076181037E0
6.805060462E1,4.588258667E0,7.723788300E0,-8.571176147E-1,9.024614889E0
6.806066962E1,4.723726959E0,7.660619659E0,-1.211131439E0,9.081053315E0
6.807073462E1,4.852908325E0,7.605085144E0,-1.410367126E0,9.131110266E0
6.808079963E1,5.015170898E0,7.579937439E0,-1.389111328E0,9.194401612E0
6.809086563E1,5.229076080E0,7.608378296E0,-1.152004395E0,9.303642893E0
6.810093062E1,5.479205933E0,7.650141449E0,-8.283773804E-1,9.446299324E0
6.811099562E1,5.772296448E0,7.662715302E0,-3.607498169E-1,9.600351686E0
6.812106062E1,5.965245209E0,7.732919312E0,9.026229858E-2,9.766797774E0
6.813112662E1,6.161337433E0,7.851921844E0,4.779560852E-1,9.992156806E0
6.814119163E1,6.308780823E0,7.890691223E0,7.854167175E-1,1.013314378E1
6.815125663E1,6.367309113E0,8.101153564E0,7.589218140E-1,1.033185737E1
6.816132162E1,6.399641876E0,8.043224030E0,7.906558228E-1,1.030892844E1
6.817138762E1,6.323150940E0,8.030650177E0,6.114784241E-1,1.023950614E1
6.818145262E1,6.274951172E0,8.112380219E0,3.507206726E-1,1.026200419E1
6.819151763E1,6.272556152E0,8.218060455E0,1.215472412E-1,1.033906437E1
6.820158263E1,6.202651520E0,8.359067230E0,2.230361938E-2,1.040900515E1
6.821164763E1,6.150859222E0,8.593629456E0,-1.796264648E-3,1.056804332E1
6.822171362E1,6.702462158E0,9.106013947E0,7.783813477E-3,1.130674797E1
6.823177862E1,7.770640869E0,9.861792297E0,-2.903961182E-2,1.255542314E1
6.824184362E1,8.470136261E0,1.043869263E1,-1.130149841E-1,1.344329887E1
6.825190863E1,8.416847076E0,1.043854294E1,-1.517843628E-1,1.341005339E1
6.826197463E1,8.001610565E0,1.016790573E1,6.077362061E-2,1.293892469E1
6.827203963E1,7.567363586E0,1.005773483E1,4.393363953E-1,1.259428593E1
6.828210462E1,7.164850616E0,1.003153931E1,7.943980408E-1,1.235305361E1
6.829216962E1,6.650370483E0,9.768536224E0,1.219064941E0,1.188014507E1
6.830223462E1,5.963598633E0,9.255702667E0,1.610800323E0,1.112776789E1
6.831230063E1,5.374124451E0,8.832981720E0,1.804048462E0,1.049558815E1
6.832236563E1,4.787494354E0,8.495283966E0,1.732796631E0,9.904167609E0
6.833243062E1,4.274660797E0,8.142767029E0,1.491199036E0,9.316708345E0
6.834249562E1,3.617677002E0,7.625293121E0,1.211730194E0,8.526486506E0
6.835256162E1,2.921624451E0,7.076384583E0,1.026565247E0,7.724308668E0
6.836262662E1,2.356250153E0,6.769073639E0,9.940827942E-1,7.236053711E0
6.837269163E1,1.968256989E0,6.789580994E0,9.906399536E-1,7.138193970E0
6.838275663E1,2.015408936E0,7.328460388E0,8.535250854E-1,7.648314187E0
6.839282162E1,2.443219299E0,8.204887848E0,5.792953491E-1,8.580506293E0
6.840288762E1,2.727328491E0,8.952433319E0,2.008822632E-1,9.360808550E0
6.841295262E1,2.656076660E0,9.493258667E0,6.571334839E-2,9.858043497E0
6.842301762E1,2.489473114E0,9.957742767E0,7.499404907E-2,1.026448934E1
6.843308263E1,2.299817505E0,1.050410660E1,5.134323120E-2,1.075304850E1
6.844314863E1,2.344873810E0,1.109552673E1,3.817062378E-2,1.134066152E1
6.845321362E1,2.602937164E0,1.162991547E1,2.095642090E-2,1.191766147E1
6.846327862E1,2.922971649E0,1.179517181E1,4.520599365E-2,1.215203213E1
6.847334362E1,3.383863220E0,1.143337418E1,1.243913269E-1,1.192426302E1
6.848340863E1,4.443509674E0,1.059062668E1,1.302291870E-2,1.148504773E1
6.849347463E1,5.169799347E0,9.554930420E0,-2.974314880E-1,1.086793385E1
6.850353963E1,5.360652466E0,8.703201599E0,-6.421646118E-1,1.024181079E1
6.851360462E1,5.415887604E0,8.174351349E0,-9.145980835E-1,9.848266252E0
6.852366962E1,5.604944458E0,7.930209045E0,-1.154698792E0,9.779414460E0
6.853373562E1,5.558990021E0,7.719746704E0,-1.387764130E0,9.613675078E0
6.854380063E1,5.507646790E0,7.620503082E0,-1.543889465E0,9.528370011E0
6.855386563E1,5.477259979E0,7.565866699E0,-1.554517365E0,9.468856321E0
6.856393063E1,5.544170837E0,7.679779816E0,-1.477427673E0,9.586430035E0
6.857399562E1,5.655838623E0,7.838599548E0,-1.336121521E0,9.757939031E0
6.858406162E1,5.699996796E0,7.962242432E0,-1.218316498E0,9.867703031E0
6.859412662E1,5.583538971E0,8.032446442E0,-1.096469879E0,9.843695926E0
6.860419163E1,5.570815430E0,8.094417572E0,-9.665400696E-1,9.873590030E0
6.861425663E1,5.488935699E0,8.074808350E0,-9.217831421E-1,9.807172332E0
6.862432262E1,5.473068695E0,7.918084259E0,-9.602531433E-1,9.673294443E0
6.863438762E1,5.300926666E0,7.559430084E0,-1.120270386E0,9.300527536E0
6.864445262E1,5.016069031E0,7.051236877E0,-1.308728485E0,8.751780406E0
6.865452088E1,4.765190735E0,6.508016510E0,-1.244961090E0,8.161571525E0
6.866458587E1,4.403243408E0,5.986501007E0,-1.230890350E0,7.532717828E0
6.867465187E1,3.890858917E0,5.686375122E0,-1.363215179E0,7.023674307E0
6.868471687E1,3.291954346E0,5.638774109E0,-1.634750519E0,6.730909755E0
6.869478188E1,2.901865540E0,5.759572906E0,-1.982477417E0,6.747126824E0
6.870484688E1,2.721041565E0,5.945037231E0,-2.311642914E0,6.934783907E0
6.871491288E1,2.715054016E0,6.164630585E0,-2.561922455E0,7.206777034E0
6.872497787E1,2.846780090E0,6.444398804E0,-2.730921021E0,7.555948812E0
6.873504287E1,3.114722900E0,6.790030060E0,-2.786754913E0,7.973205748E0
6.874510787E1,3.402125244E0,7.220684509E0,-2.727478180E0,8.435157271E0
6.875517388E1,3.715423737E0,7.639812927E0,-2.550845490E0,8.870057938E0
6.876523888E1,4.041894836E0,7.969128113E0,-2.354902954E0,9.240643087E0
6.877530388E1,4.386627960E0,8.293503571E0,-2.193688202E0,9.635194563E0
6.878536887E1,4.650978241E0,8.502019958E0,-2.009421387E0,9.897156980E0
6.879543387E1,4.807702332E0,8.609346771E0,-2.019899597E0,1.006552770E1
6.880549987E1,4.882546692E0,8.657546539E0,-2.243833923E0,1.018956157E1
6.881556488E1,4.970713348E0,8.696764984E0,-2.637215881E0,1.035840818E1
6.882562988E1,5.157973938E0,8.916058960E0,-3.220852203E0,1.079234411E1
6.883569487E1,5.548661499E0,9.172924805E0,-3.943699036E0,1.142291364E1
6.884576087E1,6.061495056E0,9.261390839E0,-4.685107269E0,1.201937239E1
6.885582587E1,6.436614990E0,9.112001495E0,-5.340743866E0,1.236859446E1
6.886589087E1,6.438111877E0,8.774902496E0,-5.805826721E0,1.233514582E1
6.887595588E1,6.085145874E0,8.429869995E0,-6.026467896E0,1.201707218E1
6.888602088E1,5.546865234E0,8.130642242E0,-5.964945831E0,1.150893722E1
6.889608687E1,5.223537598E0,7.995173950E0,-5.443430328E0,1.099268326E1
6.890615187E1,5.193899231E0,8.098159790E0,-4.571343842E0,1.065147716E1
6.891621687E1,5.215604095E0,8.533753967E0,-3.676804047E0,1.065581395E1
6.892628187E1,5.410947876E0,9.416767731E0,-2.925067291E0,1.124766154E1
6.893634788E1,5.793851624E0,1.068747528E1,-2.352358246E0,1.238242439E1
6.894641288E1,6.354735260E0,1.205742645E1,-2.070644073E0,1.378592615E1
6.895647787E1,6.808741150E0,1.300271072E1,-1.983974304E0,1.481099579E1
6.896654287E1,6.743776245E0,1.307680664E1,-1.939367065E0,1.484057056E1
6.897660787E1,6.258784790E0,1.186702240E1,-1.505419464E0,1.350055167E1
6.898667388E1,5.605992279E0,9.636061707E0,-7.397616577E-1,1.117264883E1
6.899673888E1,4.792434082E0,8.035290527E0,-3.817062378E-1,9.363707489E0
6.900680388E1,4.086801453E0,7.301666107E0,-1.278341675E-1,8.368549195E0
6.901686887E1,3.478466492E0,6.956932983E0,5.463638306E-2,7.778279424E0
6.902693487E1,3.072510681E0,6.788383484E0,1.630110168E-1,7.453123158E0
6.903699987E1,2.929857330E0,6.669380951E0,2.429447937E-1,7.288602638E0
6.904706488E1,2.945424957E0,6.626569977E0,3.002755737E-1,7.257900747E0
6.905712988E1,2.996917877E0,6.621480560E0,3.736230469E-1,7.277713635E0
6.906719488E1,3.050805817E0,6.663842468E0,4.770579529E-1,7.344507939E0
6.907726087E1,3.094514923E0,6.752757568E0,4.736151123E-1,7.443122239E0
6.908732587E1,3.211870880E0,6.921456757E0,4.864883423E-1,7.645871376E0
6.909739087E1,3.497177582E0,7.320676575E0,5.960604858E-1,8.134976623E0
6.910745588E1,3.851341095E0,7.854316864E0,6.885681152E-1,8.774807558E0
6.911752188E1,4.201612701E0,8.474028168E0,6.890171814E-1,9.483535594E0
6.912758687E1,4.566254425E0,9.056616669E0,7.571255493E-1,1.017085169E1
6.913765187E1,4.920717316E0,9.393565979E0,9.225315857E-1,1.064441662E1
6.914771687E1,5.326074371E0,9.532776489E0,1.116977234E0,1.097672692E1
6.915778187E1,5.629493408E0,9.530980225E0,1.261277161E0,1.114098740E1
6.916784788E1,5.898184662E0,9.535021820E0,1.343007202E0,1.129198352E1
6.917791288E1,6.088888092E0,9.557026062E0,1.314416656E0,1.140784802E1
6.918797787E1,6.262826385E0,9.513616333E0,1.213077393E0,1.145440731E1
6.919804287E1,6.313570862E0,9.412127380E0,9.267228699E-1,1.137137345E1
6.920810887E1,6.035898285E0,9.111253052E0,5.754034424E-1,1.094431768E1
6.921817388E1,5.410049744E0,8.664881287E0,2.270777893E-1,1.021764994E1
6.922823888E1,4.624183960E0,8.351133728E0,-1.202000427E-1,9.546672713E0
6.923830388E1,3.958069153E0,8.222700806E0,-3.150947571E-1,9.131177616E0
6.924836887E1,3.459156647E0,8.155640259E0,-3.427871704E-1,8.865536407E0
6.925843487E1,3.053799591E0,8.159382477E0,-4.083508301E-1,8.721695061E0
6.926849987E1,2.749482422E0,8.226892090E0,-5.930667114E-1,8.694431274E0
6.927856488E1,2.530188446E0,8.252937927E0,-7.920030212E-1,8.668339333E0
6.928862988E1,2.414778442E0,8.181087341E0,-9.470805359E-1,8.582441759E0
6.929869588E1,2.458487549E0,8.082442474E0,-1.038989410E0,8.511729341E0
6.930876087E1,2.884052582E0,7.956853638E0,-1.046773224E0,8.527896182E0
6.931882587E1,3.885769501E0,7.761809235E0,-1.129102020E0,8.753271307E0
6.932889087E1,4.980443115E0,7.574548645E0,-1.340312805E0,9.163789566E0
6.933895688E1,5.787415009E0,7.449857941E0,-1.560504913E0,9.561889531E0
6.934902188E1,6.285579071E0,7.492519226E0,-1.617835693E0,9.912806915E0
6.935908687E1,6.603068848E0,7.766299896E0,-1.359173584E0,1.028412782E1
6.936915187E1,6.717281342E0,8.174800415E0,-8.490344238E-1,1.061461680E1
6.937921687E1,6.498735809E0,8.478069763E0,-3.287164307E-1,1.068734244E1
6.938928287E1,6.224805450E0,8.649912415E0,6.316864014E-2,1.065707173E1
6.939934788E1,5.999972992E0,8.576864319E0,3.668870544E-1,1.047362800E1
6.940941288E1,5.800138550E0,8.448730774E0,3.962260437E-1,1.025571324E1
6.941947787E1,5.646857300E0,8.168214111E0,3.326083374E-1,9.935660393E0
6.942954387E1,5.523513794E0,7.894433441E0,1.672023010E-1,9.636349962E0
6.943960887E1,5.417534180E0,7.674391022E0,1.990859985E-2,9.393952868E0
6.944967388E1,5.452411652E0,7.461982727E0,-5.927673340E-2,9.241942045E0
6.945973888E1,5.617218933E0,7.313491516E0,-1.407073975E-1,9.222803547E0
6.946980388E1,5.842051392E0,7.217541046E0,-2.222877502E-1,9.288265449E0
6.947986987E1,6.090983734E0,7.169790344E0,-3.305126953E-1,9.413565481E0
6.948993487E1,6.327192535E0,7.206763458E0,-4.358935547E-1,9.600042089E0
6.949999987E1,6.565347290E0,7.275320892E0,-5.116360474E-1,9.813044918E0
6.951006488E1,6.762038269E0,7.361391907E0,-6.174659729E-1,1.001481486E1
6.952013088E1,6.864125977E0,7.479496307E0,-6.218069458E-1,1.017082761E1
6.953019588E1,6.875652008E0,7.656727753E0,-6.819818115E-1,1.031334910E1
6.954026087E1,6.753655701E0,7.882608032E0,-7.274871826E-1,1.040560485E1
6.955032587E1,6.476132812E0,8.139473877E0,-7.604187012E-1,1.042926497E1
6.956039087E1,6.145919495E0,8.370443573E0,-7.664062500E-1,1.041268604E1
6.957045688E1,5.873935089E0,8.554411011E0,-8.473878479E-1,1.041149016E1
6.958052188E1,5.613476715E0,8.606352997E0,-8.744815063E-1,1.031237852E1
6.959058688E1,5.340145111E0,8.574319611E0,-9.331594849E-1,1.014430349E1
6.960065187E1,5.170398102E0,8.578510895E0,-1.034199371E0,1.006943067E1
6.961071787E1,4.978347473E0,8.574469299E0,-9.509724426E-1,9.960412437E0
6.962078287E1,4.916825409E0,8.619226227E0,-7.363188171E-1,9.950296390E0
6.963084788E1,5.008434906E0,8.804840240E0,-4.141886902E-1,1.013810555E1
6.964091288E1,5.410798187E0,9.231602783E0,-9.789642334E-2,1.070087897E1
6.965097475E1,5.959407349E0,9.836943970E0,1.731898499E-1,1.150260828E1
6.966104075E1,6.368356934E0,1.028466293E1,3.823049927E-1,1.210274427E1
6.967110575E1,6.430926819E0,1.043524979E1,6.486012268E-1,1.227484995E1
6.968117075E1,6.253545685E0,1.038495438E1,1.000220032E0,1.216365698E1
6.969123575E1,5.956712952E0,1.028481262E1,1.436862030E0,1.197181575E1
6.970130175E1,5.565875702E0,1.005848328E1,1.724863129E0,1.162442304E1
6.971136675E1,5.098846893E0,9.747879181E0,1.913321228E0,1.116602822E1
6.972143175E1,4.630171509E0,9.464069366E0,2.068997498E0,1.073721788E1
6.973149675E1,4.425996094E0,9.104816437E0,2.095642090E0,1.033822226E1
6.974156275E1,4.140839081E0,8.786727905E0,1.788181458E0,9.876777232E0
6.975162775E1,3.891607361E0,8.569679260E0,1.336570587E0,9.506336382E0
6.976169275E1,3.647914124E0,8.471782837E0,9.410929871E-1,9.271679346E0
6.977175775E1,3.360661469E0,8.377329254E0,7.613168335E-1,9.058327343E0
6.978182275E1,3.201392670E0,8.341403961E0,8.328680420E-1,8.973383099E0
6.979188875E1,3.034789124E0,8.324638824E0,9.583071899E-1,8.912233685E0
6.980195375E1,2.976410522E0,8.344248047E0,1.029559021E0,8.918827661E0
6.981201875E1,3.027005310E0,8.424181824E0,1.008901978E0,9.008189815E0
6.982208375E1,3.077151031E0,8.617729340E0,1.025966492E0,9.207970715E0
6.983214975E1,3.162772980E0,8.793164520E0,1.036145325E0,9.401939818E0
6.984221475E1,3.216361542E0,8.833131409E0,9.861492920E-1,9.452072920E0
6.985227975E1,3.117267609E0,8.857231293E0,8.355624390E-1,9.426880083E0
6.986234475E1,2.981050873E0,8.900790710E0,6.926097107E-1,9.412249879E0
6.987240975E1,2.806364136E0,8.995244293E0,6.033952332E-1,9.442149404E0
6.988247575E1,2.551144867E0,9.105265503E0,5.384303284E-1,9.471225223E0
6.989254075E1,2.322570190E0,9.311087494E0,5.310955811E-1,9.611074088E0
6.990260575E1,2.179767151E0,9.621392212E0,4.857398987E-1,9.877171466E0
6.991267075E1,2.045795746E0,1.001657043E1,3.531156921E-1,1.022945034E1
6.992273675E1,1.928290100E0,1.031744476E1,3.628454590E-1,1.050236288E1
6.993280175E1,1.931283875E0,1.048898804E1,5.044509888E-1,1.067722802E1
6.994286675E1,2.096390533E0,1.056847275E1,6.595285034E-1,1.079455638E1
6.995293175E1,2.469115448E0,1.052880524E1,8.095166016E-1,1.084470322E1
6.996299775E1,3.226240997E0,1.050036438E1,8.193960571E-1,1.101533899E1
6.997306275E1,4.298311615E0,1.042222687E1,5.099894714E-1,1.128531723E1
6.998312775E1,4.787194977E0,1.006057892E1,6.900650024E-2,1.114168954E1
6.999319275E1,5.208269348E0,9.845775604E0,-5.379812622E-1,1.115144792E1
7.000325775E1,5.383554840E0,9.579479370E0,-1.351240082E0,1.107135662E1
7.001332375E1,5.544320526E0,9.265133057E0,-1.905836792E0,1.096423251E1
7.002338875E1,5.774691467E0,8.880283356E0,-2.125729523E0,1.080394465E1
7.003345375E1,5.793402557E0,8.497529297E0,-2.235601044E0,1.052470567E1
7.004351875E1,5.767057343E0,8.228388977E0,-2.073488159E0,1.025985812E1
7.005358475E1,5.580245819E0,8.016130371E0,-1.757794647E0,9.924078373E0
7.006364975E1,5.167703705E0,7.770640869E0,-1.523382111E0,9.455618126E0
7.007371475E1,4.744982758E0,7.603737946E0,-1.301094360E0,9.056739957E0
7.008377975E1,4.525389404E0,7.565417633E0,-1.139580231E0,8.888944613E0
7.009384475E1,4.246968384E0,7.479645996E0,-1.056053925E0,8.665857982E0
7.010391075E1,4.191134491E0,7.403454437E0,-8.295748901E-1,8.547803251E0
7.011397575E1,4.246519318E0,7.282955017E0,-4.953199768E-1,8.445099287E0
7.012404075E1,4.254303131E0,7.082372131E0,-1.944456482E-1,8.264193805E0
7.013410575E1,4.263434143E0,6.858587494E0,1.646575928E-3,8.075710236E0
7.014417175E1,4.313430176E0,6.672823792E0,1.097218323E-1,7.946338535E0
7.015423675E1,4.467908936E0,6.480324097E0,1.237925720E-1,7.872238262E0
7.016430175E1,4.480033722E0,6.280040588E0,-1.092727661E-2,7.714255074E0
7.017436675E1,4.360582123E0,6.115532684E0,-3.454815674E-1,7.518894465E0
7.018443175E1,4.211791534E0,6.057902527E0,-8.373587036E-1,7.425533015E0
7.019449775E1,3.961661682E0,6.115382996E0,-1.444196777E0,7.428214913E0
7.020456275E1,3.760480042E0,6.273603973E0,-1.996697845E0,7.581960119E0
7.021462775E1,3.688928833E0,6.536906433E0,-2.414628754E0,7.884781143E0
7.022469275E1,3.687881012E0,6.900350647E0,-2.719694366E0,8.283238670E0
7.023475875E1,3.745660858E0,7.359745331E0,-2.972817993E0,8.776871505E0
7.024482375E1,3.837420044E0,7.855214996E0,-3.240311737E0,9.323616004E0
7.025488875E1,4.031566315E0,8.348888397E0,-3.504961395E0,9.911721283E0
7.026495375E1,4.373155975E0,8.831933899E0,-3.848646698E0,1.058015269E1
7.027501875E1,4.841382294E0,9.280700684E0,-4.245471497E0,1.129576982E1
7.028508475E1,5.439239044E0,9.654922485E0,-4.536765747E0,1.197435147E1
7.029514975E1,6.003415833E0,9.722432098E0,-4.638254700E0,1.233207583E1
7.030521475E1,6.337670746E0,9.453740845E0,-4.530628510E0,1.225013800E1
7.031527975E1,6.470594330E0,9.091643829E0,-4.304448853E0,1.196055427E1
7.032534575E1,6.437064056E0,8.855285339E0,-4.098626862E0,1.168976536E1
7.033541075E1,6.119574280E0,8.688681793E0,-3.998185730E0,1.135464089E1
7.034547575E1,5.481750641E0,8.563841400E0,-4.003724213E0,1.092788988E1
7.035554075E1,4.753664703E0,8.598868561E0,-3.979624329E0,1.060072066E1
7.036560675E1,4.165837097E0,9.061706085E0,-3.837869110E0,1.068634433E1
7.037567175E1,3.761228485E0,9.927805023E0,-3.532055054E0,1.118854616E1
7.038573675E1,3.710783386E0,1.120869141E1,-3.034040680E0,1.219057338E1
7.039580175E1,4.116589508E0,1.285002823E1,-2.586172028E0,1.373891628E1
7.040586675E1,4.762047272E0,1.435200485E1,-2.422562256E0,1.531423995E1
7.041593275E1,5.113815765E0,1.511167511E1,-2.529140625E0,1.615272078E1
7.042599775E1,5.018763428E0,1.426084442E1,-2.377955017E0,1.530406286E1
7.043606275E1,5.133874054E0,1.156405243E1,-1.428928528E0,1.273286331E1
7.044612775E1,5.180576935E0,9.203910370E0,-3.965254211E-1,1.056918047E1
7.045619375E1,4.984933777E0,7.738906860E0,2.909948730E-1,9.210044634E0
7.046625875E1,4.897665253E0,6.725364532E0,9.235794067E-1,8.370821462E0
7.047632375E1,4.795577545E0,6.201004944E0,1.552870789E0,7.991334932E0
7.048638875E1,4.754712524E0,5.896987152E0,1.951940918E0,7.822520183E0
7.049645375E1,4.596491547E0,5.565276947E0,2.173180847E0,7.538087094E0
7.050651975E1,4.145030365E0,5.300178223E0,2.095941467E0,7.047420560E0
7.051658475E1,3.558400269E0,5.151387634E0,1.905387726E0,6.544425828E0
7.052664975E1,3.078797607E0,5.222639465E0,1.466799774E0,6.237504250E0
7.053671475E1,2.650987244E0,5.627996521E0,6.505471802E-1,6.255021170E0
7.054678075E1,2.338736572E0,6.298152924E0,3.540138245E-1,6.727684950E0
7.055684575E1,2.254012756E0,7.183262329E0,5.049000549E-1,7.545512260E0
7.056691075E1,2.180515594E0,8.216114502E0,7.253915405E-1,8.531434736E0
7.057697575E1,2.102378082E0,9.325158234E0,1.165177002E0,9.629964025E0
7.058704075E1,2.260748749E0,1.050246002E1,2.008972321E0,1.092925529E1
7.059710675E1,2.515968018E0,1.163290924E1,2.879412231E0,1.224523121E1
7.060717175E1,3.096460876E0,1.237027588E1,3.738026733E0,1.328851531E1
7.061723675E1,3.913761292E0,1.259211456E1,3.995641022E0,1.377838974E1
7.062730175E1,5.040019226E0,1.216819611E1,2.816692657E0,1.346850206E1
7.063736775E1,5.997577972E0,1.173170380E1,1.422192535E0,1.325241288E1
7.064743275E1,6.504573669E0,1.126751907E1,4.110452271E-1,1.301673626E1
7.065749800E1,6.564748535E0,1.030591873E1,-4.776567078E-1,1.222849296E1
7.066756300E1,6.450835419E0,9.096134491E0,-1.011895752E0,1.119718149E1
7.067762900E1,6.242319031E0,7.958200836E0,-1.301393738E0,1.019770234E1
7.068769400E1,5.938450928E0,6.960824890E0,-1.394350433E0,9.255403595E0
7.069775900E1,5.836961975E0,6.269113312E0,-1.400637360E0,8.679498363E0
7.070782400E1,5.643564148E0,5.943690033E0,-1.541195068E0,8.339817129E0
7.071788900E1,4.858746185E0,6.143225098E0,-1.889520721E0,8.057103552E0
7.072795500E1,4.023632812E0,6.867868195E0,-2.035167847E0,8.215786190E0
7.073802000E1,3.613635406E0,7.607779541E0,-1.767075348E0,8.605767001E0
7.074808500E1,3.628304901E0,8.062833252E0,-1.238524475E0,8.927923576E0
7.075815000E1,3.932173004E0,8.313861237E0,-7.039860535E-1,9.223766560E0
7.076821600E1,4.334087219E0,8.388406219E0,-2.559677124E-1,9.445379315E0
7.077828100E1,4.938380585E0,8.308472443E0,-6.137237549E-3,9.665317108E0
7.078834600E1,5.580096130E0,8.195457458E0,1.178050232E-1,9.915486564E0
7.079841100E1,5.881120148E0,8.128247223E0,3.144960022E-1,1.003767328E1
7.080847700E1,5.923931122E0,8.123756561E0,5.153782654E-1,1.006747214E1
7.081854200E1,5.922733612E0,8.163274384E0,6.954537964E-1,1.010947467E1
7.082860700E1,5.888754272E0,8.181835785E0,8.735833740E-1,1.011844907E1
7.083867200E1,5.818699951E0,8.145760803E0,9.916877747E-1,1.005952945E1
