"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.168647037E1,-4.915927277E0,-1.253193970E1,5.075944519E-1,1.347121025E1
5.169652638E1,-5.122348022E0,-1.254391479E1,-1.046623535E0,1.358983696E1
5.170658237E1,-4.990921326E0,-1.248373993E1,-1.635498962E0,1.354355622E1
5.171663838E1,-5.176685028E0,-1.260588593E1,-1.265169067E0,1.368601770E1
5.172669337E1,-5.330115967E0,-1.285526733E1,-9.481283569E-1,1.394872689E1
5.173674938E1,-5.284161530E0,-1.305120987E1,-8.901988220E-1,1.410846895E1
5.174680537E1,-4.964276733E0,-1.311123505E1,-5.816903687E-1,1.403163895E1
5.175686138E1,-4.390519867E0,-1.284748352E1,1.348695374E-1,1.357765397E1
5.176691738E1,-2.474953308E0,-1.231923203E1,7.744894409E-1,1.258922974E1
5.177697237E1,1.297801208E-1,-1.201132233E1,3.629951477E-1,1.201750691E1
5.178702838E1,6.524931335E-1,-1.133742371E1,-4.567002869E-1,1.136536399E1
5.179708437E1,5.912704468E-1,-9.930349731E0,-2.356100464E-1,9.950726537E0
5.180714038E1,6.930587769E-1,-8.428971863E0,3.218307495E-2,8.457477927E0
5.181719637E1,-1.736389160E-2,-7.185657349E0,2.909948730E-1,7.191568052E0
5.182725138E1,-5.474116516E-1,-5.875581665E0,7.752378845E-1,5.951731949E0
5.183730737E1,-6.845265198E-1,-5.122946777E0,9.159452820E-1,5.249010954E0
5.184736338E1,-7.219487000E-1,-4.837191010E0,7.993377686E-1,4.955660164E0
5.185741937E1,-4.977149963E-1,-5.085524597E0,7.891589355E-1,5.170401577E0
5.186747538E1,-7.767347717E-1,-5.396727448E0,4.819976807E-1,5.473600809E0
5.187753038E1,-1.147064667E0,-5.545967102E0,1.492396545E-1,5.665313841E0
5.188758637E1,-1.488055573E0,-5.475763092E0,-7.035369873E-3,5.674358142E0
5.189764238E1,-1.876048737E0,-5.199138336E0,-2.215393066E-2,5.527303963E0
5.190769837E1,-2.257605286E0,-4.977149963E0,5.957611084E-2,5.465560602E0
5.191775438E1,-2.548749847E0,-4.783452759E0,1.698966980E-1,5.422767833E0
5.192780937E1,-2.830014954E0,-4.709207153E0,3.155438232E-1,5.503197666E0
5.193786538E1,-2.835703125E0,-4.602329407E0,3.335064697E-1,5.416075585E0
5.194792137E1,-2.806663513E0,-4.521647186E0,1.281335449E-1,5.323445459E0
5.195797738E1,-2.768043823E0,-4.449946289E0,-3.486250305E-1,5.252202204E0
5.196803337E1,-2.660118256E0,-4.473297729E0,-1.087039490E0,5.316791943E0
5.197808838E1,-2.567760315E0,-4.792733459E0,-1.986818390E0,5.788880234E0
5.198814437E1,-2.524799652E0,-5.207371216E0,-2.970123596E0,6.504841461E0
5.199820038E1,-2.544408875E0,-5.711822205E0,-3.987557831E0,7.416167937E0
5.200825638E1,-2.593955841E0,-6.382577362E0,-4.984185333E0,8.503411323E0
5.201831238E1,-2.687810669E0,-7.164700928E0,-6.141728210E0,9.812139980E0
5.202836738E1,-3.005300446E0,-8.149952087E0,-7.710166626E0,1.161465536E1
5.203842337E1,-3.595672760E0,-9.447603607E0,-9.346713409E0,1.376761156E1
5.204847938E1,-3.910168762E0,-1.079884369E1,-1.035980667E1,1.546706304E1
5.205853537E1,-3.372935944E0,-1.200293976E1,-1.033241364E1,1.619277713E1
5.206859138E1,-2.275418243E0,-1.298340088E1,-9.631271667E0,1.632506112E1
5.207864637E1,-1.528022461E0,-1.393437332E1,-9.225465546E0,1.678126417E1
5.208870238E1,-1.679507446E0,-1.477322891E1,-9.013506317E0,1.738713127E1
5.209875837E1,-1.724713440E0,-1.479957413E1,-7.672145691E0,1.675899312E1
5.210881438E1,-1.542691956E0,-1.315808762E1,-5.637875977E0,1.439794477E1
5.211887037E1,-2.012714539E0,-9.759105835E0,-4.821324005E0,1.106961299E1
5.212892538E1,-3.146157532E0,-6.394851837E0,-4.955594788E0,8.680458337E0
5.213898138E1,-4.430935822E0,-3.918850708E0,-4.648134155E0,7.523013642E0
5.214903737E1,-5.506299591E0,-2.614612885E0,-3.347488861E0,6.954222990E0
5.215909338E1,-6.536008301E0,-3.087629242E0,-1.748813324E0,7.437150455E0
5.216914937E1,-7.297774200E0,-5.376220093E0,-1.760189667E0,9.233608094E0
5.217920438E1,-6.820117493E0,-7.995922394E0,-2.211650848E0,1.073965442E1
5.218926037E1,-5.535937958E0,-1.026205994E1,-2.502496033E0,1.192555951E1
5.219931638E1,-4.555776215E0,-1.340327774E1,-3.947590942E0,1.469647663E1
5.220937237E1,-3.277434540E0,-1.796788559E1,-4.422702942E0,1.879220027E1
5.221942838E1,-2.965932312E0,-2.218371872E1,-1.496887207E0,2.243111237E1
5.222948337E1,-2.736609192E0,-2.186592957E1,8.454418945E-1,2.205272495E1
5.223953938E1,-1.530118103E0,-1.525822037E1,3.198847961E-1,1.533808582E1
5.224959538E1,-1.336720276E-1,-7.848928070E0,2.245929565E0,8.165031517E0
5.225965138E1,8.702902222E-1,-3.246898041E0,6.163433075E0,7.020517020E0
5.226970738E1,1.214723969E0,-9.189390564E-1,6.589297485E0,6.763049952E0
5.227976237E1,1.241069183E0,-5.893244934E-1,2.049837341E0,2.467668779E0
5.228981838E1,1.235680389E0,-2.343676300E0,-2.816842346E0,3.867082289E0
5.229987437E1,1.353335724E0,-6.231840820E0,-2.901715851E0,7.006233829E0
5.230993038E1,2.404449921E0,-1.006926086E1,1.701960754E-1,1.035376069E1
5.231998637E1,3.625161438E0,-1.281754578E1,2.665507050E0,1.358441029E1
5.233004138E1,3.481759644E0,-1.445828384E1,2.908451843E0,1.515334003E1
5.234009737E1,1.714235229E0,-1.477457611E1,1.444645844E0,1.494368439E1
5.235015338E1,-4.939727783E-2,-1.399948792E1,-1.008452911E0,1.403584979E1
5.236020937E1,-6.010002136E-1,-1.261247223E1,-2.740052032E0,1.292066338E1
5.237026538E1,-9.166937256E-1,-1.130583939E1,-2.070644073E0,1.153039021E1
5.238032038E1,-1.987566833E0,-9.927505646E0,-3.071612549E-1,1.012917264E1
5.239037637E1,-1.867815857E0,-8.668623505E0,5.141807556E-1,8.882463138E0
5.240043238E1,-1.394949188E0,-7.648345184E0,2.408491516E-1,7.778243736E0
5.241048837E1,-1.239721985E0,-6.826254730E0,-1.239422607E-1,6.939021972E0
5.242054438E1,-3.041674805E-1,-6.760691071E0,-1.384620667E-1,6.768946251E0
5.243059937E1,6.453080750E-1,-7.400011597E0,1.640588379E-1,7.429906422E0
5.244065538E1,5.218148804E-1,-8.052055664E0,-5.104385376E-2,8.069107551E0
5.245071137E1,6.364764404E-1,-8.719966736E0,-2.198927307E-1,8.745929050E0
5.246076738E1,6.637197876E-1,-9.391470337E0,-2.309696960E-1,9.417727223E0
5.247082337E1,6.011499023E-1,-9.974807281E0,-3.739224243E-1,9.999898974E0
5.248087838E1,4.372407532E-1,-1.014245865E1,-5.617817688E-1,1.016741096E1
5.249093450E1,2.179467773E-1,-9.772278442E0,-5.740562439E-1,9.791550813E0
5.250099050E1,5.298980713E-2,-9.152567139E0,-4.104464722E-1,9.161918983E0
5.251104650E1,-9.954299927E-2,-8.672964478E0,-9.894424438E-2,8.674100046E0
5.252110250E1,-3.896397400E-1,-8.448730774E0,3.198847961E-1,8.463757859E0
5.253115750E1,-7.673043823E-1,-8.449628906E0,9.605525208E-1,8.538597415E0
5.254121350E1,-9.740245056E-1,-8.517437897E0,1.888472900E0,8.778485174E0
5.255126950E1,-1.034049683E0,-8.771908722E0,2.186952209E0,9.099362689E0
5.256132550E1,-8.387059021E-1,-8.962612152E0,1.599423981E0,9.142756764E0
5.257138150E1,-3.267704773E-1,-9.087602234E0,4.707710266E-1,9.105653116E0
5.258143650E1,3.450325012E-1,-9.201665039E0,-6.077362061E-1,9.228165051E0
5.259149250E1,8.508306885E-1,-9.465117188E0,-1.368603973E0,9.601324548E0
5.260154850E1,9.936337280E-1,-9.747430115E0,-1.682201843E0,9.941302976E0
5.261160450E1,5.866300964E-1,-9.963730316E0,-1.616937561E0,1.011110992E1
5.262166050E1,-3.156935120E-1,-1.014515305E1,-1.446591797E0,1.025262993E1
5.263171550E1,-1.624721375E0,-1.022269180E1,-1.441502380E0,1.045088878E1
5.264177150E1,-2.369871826E0,-1.008363098E1,-1.275647278E0,1.043662696E1
5.265182750E1,-1.870210876E0,-1.021221359E1,-9.247769165E-1,1.042315727E1
5.266188350E1,-6.574328613E-1,-1.061936691E1,-2.950364685E-1,1.064378777E1
5.267193950E1,4.191284180E-1,-1.103954315E1,-3.263214111E-2,1.104754482E1
5.268199450E1,9.791139221E-1,-1.131856293E1,-1.642085266E-1,1.136201986E1
5.269205050E1,1.054856415E0,-1.155372391E1,-1.832189941E-1,1.160322487E1
5.270210650E1,9.830058289E-1,-1.158695480E1,1.291813660E-1,1.162929533E1
5.271216250E1,7.509883118E-1,-1.135927826E1,3.986210632E-1,1.139105284E1
5.272221850E1,3.360511780E-1,-1.121946899E1,2.251318359E-1,1.122675818E1
5.273227350E1,-4.340972900E-3,-1.126123215E1,-5.911207581E-1,1.127673677E1
5.274232950E1,-6.750961304E-2,-1.128323639E1,-1.388811951E0,1.136858741E1
5.275238550E1,3.847000122E-2,-1.132619705E1,-2.006128235E0,1.150255494E1
5.276244150E1,9.056167603E-2,-1.138786880E1,-2.237546997E0,1.160596286E1
5.277249750E1,2.043251038E-1,-1.173035660E1,-1.790576477E0,1.186798967E1
5.278255250E1,4.361929321E-1,-1.251876709E1,-1.324745178E0,1.259621941E1
5.279260850E1,5.164260864E-1,-1.311093567E1,-1.342558136E0,1.318960926E1
5.280266450E1,4.923262024E-1,-1.300600388E1,-1.490600281E0,1.310039736E1
5.281272050E1,5.677693176E-1,-1.246368164E1,-1.412911835E0,1.255635464E1
5.282277650E1,7.554789734E-1,-1.212778015E1,-1.019380188E0,1.219397129E1
5.283283250E1,9.987231445E-1,-1.219993011E1,-6.403683472E-1,1.225747993E1
5.284288750E1,9.836045837E-1,-1.256906250E1,-6.355783081E-1,1.262350070E1
5.285294350E1,2.953358459E-1,-1.263133301E1,-9.163943481E-1,1.266797440E1
5.286299950E1,-1.050515442E0,-1.209350143E1,-9.401948547E-1,1.217539839E1
5.287305550E1,-2.444566498E0,-1.139804764E1,-3.941304016E-1,1.166390733E1
5.288311150E1,-3.107537842E0,-1.068403244E1,5.951623535E-1,1.114269083E1
5.289316650E1,-2.891836395E0,-1.033241364E1,1.712738342E0,1.086531002E1
5.290322250E1,-2.676284637E0,-1.078357544E1,2.389181671E0,1.136469040E1
5.291327850E1,-3.238964539E0,-1.158096725E1,2.191891937E0,1.222350539E1
5.292333450E1,-3.793860626E0,-1.191432404E1,1.182840271E0,1.255960217E1
5.293339050E1,-4.010909271E0,-1.203647003E1,-2.421963501E-1,1.268947056E1
5.294344550E1,-3.991449738E0,-1.231099915E1,-1.018332367E0,1.298188630E1
5.295350150E1,-4.145180054E0,-1.280736694E1,-6.933581543E-1,1.347931420E1
5.296355750E1,-4.405638428E0,-1.332169739E1,-5.388793945E-3,1.403129717E1
5.297361350E1,-4.167184296E0,-1.358395203E1,-1.184037781E-1,1.420926448E1
5.298366950E1,-3.710034943E0,-1.358350296E1,-7.384144592E-1,1.410039602E1
5.299372450E1,-2.865341492E0,-1.336151459E1,-9.044192505E-1,1.369518996E1
5.300378050E1,-1.073118439E0,-1.330897385E1,-9.232800293E-1,1.338405073E1
5.301383650E1,5.525010681E-1,-1.298025742E1,-4.945715332E-1,1.300142073E1
5.302389250E1,1.193318481E0,-1.231593887E1,-2.225871277E-1,1.237561733E1
5.303394850E1,1.030756531E0,-1.107666595E1,-1.763333130E-1,1.112591934E1
5.304400350E1,4.314028931E-1,-9.062604218E0,-1.853146362E-1,9.074758684E0
5.305405950E1,-1.570234680E-1,-7.067103882E0,2.089654541E-1,7.071936100E0
5.306411550E1,-4.540058899E-1,-5.490282898E0,8.020321655E-1,5.567098278E0
5.307417150E1,-5.035528564E-1,-4.704566803E0,1.022373962E0,4.840636611E0
5.308422750E1,-6.548881531E-1,-4.585115204E0,1.019829254E0,4.742595453E0
5.309428250E1,-1.033450928E0,-4.964276733E0,8.521778870E-1,5.141815969E0
5.310433850E1,-1.221759338E0,-5.352419586E0,7.201524353E-1,5.537121169E0
5.311439450E1,-1.537003784E0,-5.605992279E0,5.743556213E-1,5.841182624E0
5.312445050E1,-1.575324097E0,-5.476062469E0,3.659889221E-1,5.709890898E0
5.313450650E1,-1.679507446E0,-5.149142303E0,2.634521484E-1,5.422528816E0
5.314456150E1,-2.020049286E0,-4.847669220E0,2.170486450E-1,5.256196923E0
5.315461750E1,-2.427501984E0,-4.548291779E0,2.977308655E-1,5.164142489E0
5.316467350E1,-2.592009888E0,-4.243824921E0,4.071533203E-1,4.989422716E0
5.317472950E1,-2.582579498E0,-3.954027557E0,4.890330505E-1,4.747968420E0
5.318478550E1,-2.609074402E0,-3.738176422E0,4.227209473E-1,4.578201087E0
5.319484050E1,-2.650538177E0,-3.550616455E0,9.580078125E-2,4.431862772E0
5.320489650E1,-2.812501373E0,-3.471880188E0,-4.628375244E-1,4.492030119E0
5.321495250E1,-3.103346558E0,-3.776496735E0,-1.234033813E0,5.041381447E0
5.322500850E1,-3.277883606E0,-4.345313873E0,-2.124681702E0,5.842991180E0
5.323506450E1,-3.282074890E0,-5.075196075E0,-3.101400604E0,6.793255221E0
5.324511950E1,-3.101101227E0,-6.121220856E0,-4.304149475E0,8.100115819E0
5.325517550E1,-3.192261658E0,-7.505691833E0,-5.898034973E0,1.006542403E1
5.326523150E1,-3.802542572E0,-9.232949982E0,-8.212072906E0,1.292845067E1
5.327528750E1,-4.303251343E0,-1.122515717E1,-1.049841843E1,1.596054244E1
5.328534350E1,-4.019740906E0,-1.317919373E1,-1.149654282E1,1.794491463E1
5.329539850E1,-2.968776398E0,-1.456486221E1,-1.086814957E1,1.841373182E1
5.330545450E1,-2.357597351E0,-1.512619492E1,-1.060724213E1,1.862454358E1
5.331551050E1,-2.390828247E0,-1.527693146E1,-1.030681686E1,1.858308823E1
5.332556650E1,-2.333497467E0,-1.481663864E1,-8.521180115E0,1.725075365E1
5.333562250E1,-1.526525574E0,-1.349503693E1,-5.995033264E0,1.484542777E1
5.334567750E1,-1.178349609E0,-1.063313828E1,-4.892725525E0,1.176396619E1
5.335573350E1,-2.281106415E0,-7.084318085E0,-4.987478485E0,8.959126678E0
5.336578950E1,-3.868704987E0,-4.071533203E0,-4.596641235E0,7.257642285E0
5.337584550E1,-5.639971619E0,-2.709665222E0,-3.475472717E0,7.157546792E0
5.338590150E1,-7.146738281E0,-4.123774567E0,-2.122136993E0,8.519674299E0
5.339595650E1,-7.345973969E0,-7.189549255E0,-1.854044495E0,1.044463657E1
5.340601250E1,-6.476132812E0,-9.493108978E0,-1.366358643E0,1.157265528E1
5.341606850E1,-5.762416992E0,-1.133637589E1,-1.572779388E0,1.281376224E1
5.342612450E1,-5.285209351E0,-1.455917404E1,-3.881129150E0,1.596765951E1
5.343618050E1,-3.996090088E0,-1.946222809E1,-4.471202087E0,2.036513458E1
5.344623550E1,-2.873724060E0,-2.327060852E1,-1.886377258E0,2.352313606E1
5.345629150E1,-9.051676941E-1,-2.082963455E1,1.354682922E-1,2.084973275E1
5.346634750E1,5.487588501E-1,-1.218226685E1,1.312470703E0,1.226504550E1
5.347640350E1,1.192719727E0,-5.317392426E0,3.628753967E0,6.547144256E0
5.348645950E1,1.617087250E0,-1.504072266E0,6.062542877E0,6.452257798E0
5.349651525E1,1.485061798E0,2.603086853E-1,5.634732513E0,5.832956339E0
5.350657025E1,1.183289337E0,1.932481384E-1,1.404379578E0,1.846564512E0
5.351662625E1,9.532177734E-1,-2.397863617E0,-2.922223206E0,3.898430776E0
5.352668225E1,1.233734436E0,-6.924600220E0,-2.364632721E0,7.420490332E0
5.353673825E1,2.373015289E0,-1.080333435E1,1.399888916E0,1.114912210E1
5.354679425E1,2.766247559E0,-1.378977402E1,3.571872253E0,1.451097048E1
5.355684925E1,2.183958435E0,-1.526854889E1,3.162174225E0,1.574476438E1
5.356690525E1,7.701484680E-1,-1.492351639E1,1.178199921E0,1.498975067E1
5.357696125E1,-5.840853882E-1,-1.354188950E1,-1.384021912E0,1.362495664E1
5.358701725E1,-1.437011719E0,-1.182540894E1,-2.902164917E0,1.226082625E1
5.359707325E1,-1.805096283E0,-1.047162415E1,-1.967209167E0,1.080662745E1
5.360712825E1,-2.385439453E0,-9.289682007E0,-8.592132568E-2,9.591449090E0
5.361718425E1,-2.339634705E0,-8.295748901E0,8.596623230E-1,8.662122124E0
5.362724025E1,-1.730551300E0,-7.693700867E0,8.286767578E-1,7.929347136E0
5.363729625E1,-7.162605286E-1,-7.896379395E0,5.909710693E-1,7.950791375E0
5.364735225E1,-1.011895752E-1,-8.301287384E0,3.174897766E-1,8.307972756E0
5.365740725E1,4.552033997E-1,-8.773854675E0,-4.405339050E-1,8.796692908E0
5.366746325E1,7.605683899E-1,-9.155411224E0,-7.370672607E-1,9.216468256E0
5.367751925E1,9.307644653E-1,-9.328750763E0,-6.334826660E-1,9.396446859E0
5.368757525E1,8.647517395E-1,-9.439071350E0,-6.346801758E-1,9.499825390E0
5.369763125E1,6.688092041E-1,-9.653575287E0,-7.638615417E-1,9.706817502E0
5.370768625E1,3.935316467E-1,-9.697733459E0,-7.330256653E-1,9.733356463E0
5.371774225E1,6.691085815E-2,-9.322763214E0,-6.499484253E-1,9.345631277E0
5.372779825E1,-2.200424194E-1,-8.770411835E0,-5.963598633E-1,8.793417282E0
5.373785425E1,-2.977308655E-1,-8.426127777E0,-4.122427368E-1,8.441458231E0
5.374791025E1,-4.023632813E-1,-8.271948395E0,-3.502716064E-2,8.281802543E0
5.375796525E1,-6.812333679E-1,-8.258027344E0,6.083349609E-1,8.308379261E0
5.376802125E1,-9.291178894E-1,-8.394693146E0,1.605112152E0,8.597122663E0
5.377807725E1,-1.032702484E0,-8.614436188E0,2.305954742E0,8.977327694E0
5.378813325E1,-9.517208862E-1,-8.873996429E0,2.065854034E0,9.160859030E0
5.379818925E1,-6.072871399E-1,-9.039402466E0,9.686357117E-1,9.111413159E0
5.380824425E1,-2.231858826E-1,-9.256600800E0,-5.038522339E-1,9.272989668E0
5.381830025E1,8.487350464E-2,-9.392667847E0,-1.613644409E0,9.530648513E0
5.382835625E1,3.420387268E-1,-9.509874115E0,-2.061063995E0,9.736666830E0
5.383841225E1,1.932481384E-1,-9.577383728E0,-1.948947144E0,9.775582790E0
5.384846825E1,-4.773573303E-1,-9.652527466E0,-1.709744568E0,9.814396720E0
5.385852425E1,-1.485510864E0,-9.700577545E0,-1.429676971E0,9.917253828E0
5.386857925E1,-2.214345245E0,-9.799372101E0,-9.960287476E-1,1.009569669E1
5.387863525E1,-2.255509644E0,-1.002525238E1,-5.830375671E-1,1.029237299E1
5.388869125E1,-1.706152039E0,-1.033196457E1,-1.743873596E-1,1.047334033E1
5.389874725E1,-7.952961731E-1,-1.086575455E1,6.092330933E-2,1.089499103E1
5.390880325E1,-4.490661621E-2,-1.133218460E1,-1.308279419E-1,1.133302874E1
5.391885825E1,5.304968262E-1,-1.166209854E1,-6.689588928E-1,1.169330900E1
5.392891425E1,9.126521301E-1,-1.179651901E1,-8.963360596E-1,1.186567373E1
5.393897025E1,1.023870850E0,-1.173155411E1,-6.926097107E-1,1.179649870E1
5.394902625E1,8.165519714E-1,-1.162557449E1,-5.846841431E-1,1.166887291E1
5.395908225E1,4.263134766E-1,-1.149609375E1,-9.125024414E-1,1.154012892E1
5.396913725E1,8.397537231E-2,-1.155073013E1,-1.637444916E0,1.166651809E1
5.397919325E1,6.571334839E-2,-1.167257675E1,-2.173629913E0,1.187341708E1
5.398924925E1,3.710783386E-1,-1.178948364E1,-2.309547272E0,1.201930249E1
5.399930525E1,9.056167603E-1,-1.221145615E1,-1.930086365E0,1.239617023E1
5.400936125E1,1.288520508E0,-1.306004150E1,-1.248403931E0,1.318269629E1
5.401941625E1,1.433419189E0,-1.370894211E1,-6.689588928E-1,1.379990182E1
5.402947225E1,1.299447784E0,-1.349803070E1,-4.578977966E-1,1.356816376E1
5.403952825E1,9.499246216E-1,-1.270827301E1,-5.766009521E-1,1.275676402E1
5.404958425E1,6.265969849E-1,-1.214918564E1,-6.286926270E-1,1.218156763E1
5.405964025E1,2.899470520E-1,-1.205952209E1,-6.824308777E-1,1.208229508E1
5.406969525E1,-3.746708679E-1,-1.207044937E1,-9.379495239E-1,1.211263289E1
5.407975125E1,-1.450034637E0,-1.180085999E1,-1.320404205E0,1.196270722E1
5.408980725E1,-2.564916229E0,-1.130554001E1,-1.284628601E0,1.166380302E1
5.409986325E1,-3.435655518E0,-1.100421661E1,-5.215155029E-1,1.153986527E1
5.410991925E1,-3.528013458E0,-1.096978821E1,4.953199768E-1,1.153379704E1
5.411997425E1,-3.106939087E0,-1.112800919E1,1.603016510E0,1.166427541E1
5.413003025E1,-3.122506714E0,-1.172107590E1,2.442021790E0,1.237324286E1
5.414008625E1,-3.826193390E0,-1.240590179E1,2.499202881E0,1.322089899E1
5.415014225E1,-4.285588074E0,-1.254780670E1,1.556463318E0,1.335051670E1
5.416019825E1,-4.200864258E0,-1.243015137E1,2.465373230E-1,1.312313622E1
5.417025325E1,-3.880530396E0,-1.238674164E1,-3.372486877E-1,1.298474571E1
5.418030925E1,-4.108955383E0,-1.248852997E1,6.616241455E-2,1.314729145E1
5.419036525E1,-4.482428741E0,-1.284808228E1,4.996609497E-1,1.361671938E1
5.420042125E1,-4.387376404E0,-1.319670731E1,4.379891968E-1,1.391380573E1
5.421047725E1,-4.149371338E0,-1.314940567E1,-8.382568359E-3,1.378855403E1
5.422053325E1,-3.197800140E0,-1.261396912E1,-2.918930054E-2,1.301303172E1
5.423058825E1,-5.539979553E-1,-1.249825974E1,-8.472381592E-2,1.251081885E1
5.424064425E1,9.930349731E-1,-1.237686218E1,-5.780978394E-1,1.243008580E1
5.425070025E1,9.057664490E-1,-1.141226807E1,-6.468049622E-1,1.146641321E1
5.426075625E1,8.900491333E-1,-9.907297668E0,-1.796264648E-1,9.948819036E0
5.427081225E1,6.171665955E-1,-8.334967346E0,2.647993469E-1,8.361979070E0
5.428086725E1,-2.082170105E-1,-6.868466949E0,7.018904114E-1,6.907375964E0
5.429092325E1,-6.873706055E-1,-5.825885010E0,1.076261902E0,5.964206081E0
5.430097925E1,-8.078700256E-1,-5.198838959E0,1.047222290E0,5.364443589E0
5.431103525E1,-6.875202942E-1,-5.084327087E0,9.373507690E-1,5.215524188E0
5.432109125E1,-7.917036438E-1,-5.314548340E0,8.026309204E-1,5.432810977E0
5.433114625E1,-1.088686066E0,-5.512436829E0,5.569917297E-1,5.646453482E0
5.434120225E1,-1.368903351E0,-5.578599243E0,4.526586914E-1,5.761906437E0
5.435125825E1,-1.775008850E0,-5.183570709E0,2.303709412E-1,5.483897563E0
5.436131425E1,-2.196382599E0,-4.639751587E0,4.505630493E-2,5.133558355E0
5.437137025E1,-2.478994904E0,-4.327351227E0,-5.343887329E-2,4.987408153E0
5.438142525E1,-2.557431793E0,-4.227209473E0,1.425036621E-1,4.942677877E0
5.439148125E1,-2.702629852E0,-4.252057800E0,3.691323853E-1,5.051778140E0
5.440153725E1,-2.681224365E0,-4.370611267E0,3.709286499E-1,5.140894378E0
5.441159325E1,-2.618654480E0,-4.467908936E0,2.369572449E-1,5.184178843E0
5.442164925E1,-2.499202881E0,-4.476590881E0,-1.425036621E-1,5.128955864E0
5.443170425E1,-2.449655914E0,-4.558620300E0,-7.926017761E-1,5.235460889E0
5.444176025E1,-2.531685333E0,-4.801116028E0,-1.663341064E0,5.676869669E0
5.445181625E1,-2.634970551E0,-5.220843201E0,-2.576292572E0,6.390426977E0
5.446187225E1,-2.722239075E0,-5.717809753E0,-3.513793030E0,7.242283853E0
5.447192825E1,-2.754721527E0,-6.370153198E0,-4.562961273E0,8.305898991E0
5.448198325E1,-2.872227173E0,-7.357050934E0,-5.860912170E0,9.834946815E0
5.449203913E1,-3.238216095E0,-8.696465607E0,-7.644453278E0,1.202298729E1
5.450209513E1,-3.664230194E0,-1.052446426E1,-9.297016754E0,1.451294083E1
5.451215113E1,-3.753594360E0,-1.253268814E1,-1.014709900E1,1.655661079E1
5.452220713E1,-2.899769897E0,-1.409693527E1,-1.021311172E1,1.764765992E1
5.453226212E1,-1.785786438E0,-1.522663605E1,-9.913434906E0,1.825693485E1
5.454231813E1,-1.520388336E0,-1.588376953E1,-9.553134155E0,1.859752907E1
5.455237412E1,-1.355581055E0,-1.565489548E1,-8.482261047E0,1.785671036E1
5.456243013E1,-9.867480469E-1,-1.425680283E1,-6.752757568E0,1.580600624E1
5.457248612E1,-1.103654938E0,-1.135838013E1,-5.381758575E0,1.261721755E1
5.458254113E1,-2.085463257E0,-7.720495148E0,-5.147346039E0,9.510540130E0
5.459259712E1,-3.372337189E0,-4.533173218E0,-5.165458374E0,7.655343085E0
5.460265313E1,-4.516258392E0,-2.274520111E0,-4.570445709E0,6.816084329E0
5.461270912E1,-5.428311768E0,-1.670975189E0,-3.183729401E0,6.511133513E0
5.462276513E1,-6.013594666E0,-3.270099792E0,-1.803449707E0,7.078792574E0
5.463282112E1,-6.215375061E0,-5.992488556E0,-1.998643799E0,8.862019142E0
5.464287612E1,-5.892047424E0,-9.114097137E0,-2.770588531E0,1.120085489E1
5.465293213E1,-4.839735718E0,-1.197449890E1,-3.175047455E0,1.330009745E1
5.466298812E1,-4.076622620E0,-1.500255203E1,-4.518054657E0,1.618975717E1
5.467304413E1,-3.074756012E0,-1.894595169E1,-5.758525085E0,2.003905739E1
5.468310012E1,-2.112856293E0,-2.265478912E1,-2.896327057E0,2.293670295E1
5.469315513E1,-1.556014252E0,-2.176144684E1,1.541045380E0,2.187136415E1
5.470321112E1,-1.976789246E0,-1.463701218E1,2.588417358E0,1.499499002E1
5.471326713E1,-2.749632111E0,-6.992409210E0,2.667303314E0,7.973002589E0
5.472332312E1,-2.047741699E0,-2.025587769E0,4.864883423E0,5.653613233E0
5.473337913E1,-1.181493073E0,-7.634124756E-3,6.378386078E0,6.486893950E0
5.474343413E1,-5.152285767E-1,5.792953491E-2,4.250560913E0,4.282065435E0
5.475349013E1,1.294807434E-1,-1.439257050E0,-9.722282410E-1,1.741681334E0
5.476354613E1,8.431965637E-1,-5.148992615E0,-3.554059296E0,6.313037531E0
5.477360213E1,2.049687653E0,-9.136101379E0,-7.692503357E-1,9.394749276E0
5.478365813E1,3.171005859E0,-1.187720123E1,2.627785492E0,1.257093648E1
5.479371312E1,3.289259949E0,-1.334489914E1,3.048710175E0,1.407835920E1
5.480376913E1,1.967508545E0,-1.370400238E1,1.490450592E0,1.392451845E1
5.481382512E1,4.499642944E-1,-1.347198486E1,-9.057664490E-1,1.350989478E1
5.482388113E1,-3.606001282E-1,-1.271740402E1,-3.023412781E0,1.307682769E1
5.483393712E1,-5.533992004E-1,-1.167407364E1,-2.418670349E0,1.193483189E1
5.484399213E1,-8.469387817E-1,-1.063463516E1,-1.697470093E-1,1.066965718E1
5.485404812E1,-1.096469879E0,-9.569150848E0,8.223898315E-1,9.666810187E0
5.486410413E1,-7.186555481E-1,-8.781339111E0,7.131170654E-1,8.839508942E0
5.487416012E1,1.886077881E-2,-8.344547424E0,1.200503540E-1,8.345432256E0
5.488421613E1,3.195854187E-1,-7.833061066E0,-2.874023438E-1,7.844844205E0
5.489427113E1,6.373745728E-1,-7.593559113E0,-7.759863281E-1,7.659669779E0
5.490432712E1,5.830375671E-1,-7.847281494E0,-8.726852417E-1,7.917154740E0
5.491438313E1,7.852670288E-1,-8.401129761E0,-8.610095215E-1,8.481566068E0
